水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,0.000,38.9028084700,141.2609239000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,0.000,38.9033664900,141.2584121000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,0.200,38.9045278400,141.2602325000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,0.200,38.9040906900,141.2582903000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,0.400,38.9062545000,141.2595734000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,0.400,38.9058345300,141.2577081000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,0.600,38.9079809700,141.2589142000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,0.600,38.9075707200,141.2570909000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,0.800,38.9097233800,141.2583250000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,0.800,38.9093068900,141.2564737000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,1.000,38.9114555300,141.2576903000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,1.000,38.9110396000,141.2558423000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,1.200,38.9130696100,141.2572377000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,1.200,38.9129601500,141.2554765000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,1.400,38.9148706700,141.2571311000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,1.400,38.9147559700,141.2552932000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,1.600,38.9167755700,141.2570006000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,1.600,38.9164435100,141.2550025000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,1.800,38.9186132900,141.2561743000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,1.800,38.9180274300,141.2543656000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,2.000,38.9202276100,141.2554097000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,2.000,38.9197899800,141.2535873000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,2.200,38.9218001000,141.2552156000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,2.200,38.9217107300,141.2529876000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,2.400,38.9233308000,141.2555168000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,2.400,38.9237705300,141.2526768000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,2.600,38.9247318400,141.2562676000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,2.600,38.9257591800,141.2534911000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,2.800,38.9266469200,141.2573632000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,2.800,38.9270938400,141.2542673000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,3.000,38.9290355900,141.2562868000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,3.000,38.9280761000,141.2542109000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,3.200,38.9304357400,141.2540757000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,3.200,38.9291193100,141.2530739000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,3.400,38.9313263300,141.2520434000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,3.400,38.9299996300,141.2510901000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,3.600,38.9322576600,141.2504752000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,3.600,38.9310568100,141.2487545000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,3.800,38.9335288800,141.2496625000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,3.800,38.9330636800,141.2475497000,20070299,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,4.000,38.9350177400,141.2493854000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,4.000,38.9351284700,141.2473358000,20070299,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,4.200,38.9369275600,141.2498216000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,4.200,38.9367933800,141.2477302000,20070299,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,4.400,38.9388144200,141.2487470000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,4.400,38.9382586900,141.2469674000,20070299,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,4.600,38.9403189800,141.2483305000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,4.600,38.9402683800,141.2465085000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,4.800,38.9421356900,141.2484403000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,4.800,38.9420451800,141.2466215000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,5.000,38.9438781800,141.2479812000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,5.000,38.9438214700,141.2461386000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,5.200,38.9451758400,141.2485353000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,5.200,38.9458718100,141.2469960000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,5.400,38.9471141900,141.2494870000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,5.400,38.9472920600,141.2476263000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,5.600,38.9490549800,141.2493956000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,5.600,38.9489441100,141.2475609000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,5.800,38.9506753300,141.2494148000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,5.800,38.9509493200,141.2474762000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,6.000,38.9522466400,141.2499724000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,6.000,38.9527577600,141.2486013000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,6.200,38.9533937800,141.2504663000,20061099,,
北上川水系,砂鉄川,8202040181,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,6.200,38.9538993700,141.2498566000,20061099,,
