0.000,0.000,4.829,6.387,1.773,2.590,82,3.402,5.300,3.545,0.000,0,20131029,8202040071,ñkè„êÏêÖån,ç]çáêÏ
28,-21.270,3.252
0,-11.270,3.252
0,-11.070,3.462
0,-10.530,3.502
0,-10.220,3.282
0,-3.580,3.292
0,-3.320,3.452
0,-2.820,3.452
5,-2.450,3.122
5,-2.000,3.122
24,-1.730,3.362
1,0.000,4.829
2,0.000,4.459
3,0.970,4.752
0,2.940,4.872
3,4.410,4.772
24,7.480,3.402
0,17.850,3.472
0,28.120,3.622
0,33.320,3.082
0,42.930,2.942
0,62.010,2.742
0,72.140,2.662
13,78.080,2.492
0,80.000,1.612
12,80.689,1.773
2,80.689,1.553
0,81.840,1.222
16,82.409,0.420
0,82.500,0.292
0,82.990,-0.078
0,84.359,-1.067
0,86.249,-1.256
0,90.000,-1.225
0,95.000,-0.885
0,100.000,-0.930
0,105.000,-0.830
0,110.000,-0.760
0,115.000,-0.390
0,116.556,0.025
0,122.376,0.125
0,128.126,0.235
0,136.256,0.225
16,141.992,0.420
0,143.316,0.465
0,151.336,0.435
16,157.126,0.095
0,159.926,0.015
16,160.776,0.105
0,162.936,0.245
0,166.106,0.685
0,167.976,1.945
12,169.433,2.590
2,169.433,2.350
13,169.433,2.350
0,170.846,2.555
0,174.976,3.315
14,177.476,3.455
0,178.986,3.465
14,180.446,3.485
25,186.706,3.545
0,192.956,6.515
3,194.506,6.795
0,195.926,6.825
3,197.576,6.805
0,199.456,6.495
18,200.646,6.387
2,200.646,6.100
0,201.876,5.795
0,204.456,5.435
0,206.446,5.545
0,208.386,5.955
0,209.636,5.965
14,210.216,5.785
0,216.226,5.535
14,221.226,5.215
5,221.226,5.215
0,221.444,4.815
0,222.098,4.815
5,222.316,5.215
28,223.506,5.295
0,225.306,7.795
0.000,0.000,4.805,6.388,1.486,2.574,64,3.359,5.829,3.499,0.000,0,20111220,8202040071,ñkè„êÏêÖån,ç]çáêÏ
0,-16.300,3.199
0,-11.300,3.199
0,-11.000,3.429
0,-10.300,3.429
0,-10.000,3.219
0,-9.930,3.189
28,-4.560,3.229
0,-2.590,3.199
0,-2.300,3.009
24,-2.010,2.999
1,0.000,4.805
2,0.000,4.409
3,1.050,4.729
3,4.260,4.789
24,7.300,3.359
0,27.430,3.609
0,34.020,2.999
0,54.200,2.659
0,77.940,2.519
0,79.710,1.699
12,81.070,1.486
2,81.070,1.389
16,82.330,0.679
0,83.000,0.061
0,84.000,-0.304
0,85.000,-0.859
0,87.000,-1.509
0,89.000,-1.379
0,90.000,-1.259
0,95.000,-1.044
0,100.000,-0.839
0,105.000,-0.619
0,110.000,-0.264
0,115.000,-0.199
0,120.000,-0.214
0,125.000,-0.204
0,130.000,-0.299
0,135.000,-0.144
0,140.000,-0.249
0,145.000,-0.199
0,150.000,-0.019
0,155.000,0.101
0,160.000,-0.129
0,165.000,0.451
16,165.850,0.679
0,167.600,1.679
2,169.470,2.359
12,169.470,2.574
0,175.090,3.289
25,186.860,3.499
0,192.640,6.369
3,194.660,6.779
3,197.330,6.779
18,200.624,6.388
2,200.624,6.109
0,201.450,5.809
25,205.770,5.379
