-0.400,0.000,3.051,2.220,1.595,-9999.000,112,1.571,2.664,-9999.000,0.000,0,20151029,8606060001,óKï€êÏêÖån,óKï€êÏ
0,-31.050,0.976
0,-29.600,0.962
0,-20.780,0.925
0,-10.780,0.877
8,-10.780,1.115
0,-10.600,1.115
0,-10.600,0.115
0,-9.975,0.115
0,-9.975,1.571
8,-9.580,1.571
24,-9.580,1.571
0,-6.910,3.471
22,-6.510,3.471
22,-6.510,4.221
22,-6.510,3.471
0,-6.510,3.471
14,-6.260,3.472
0,-3.460,3.531
14,-0.600,3.580
0,-0.580,3.760
8,-0.400,3.760
8,-0.300,3.760
0,-0.150,3.760
0,-0.150,3.040
1,0.000,3.051
0,0.150,3.040
0,0.150,3.760
8,0.300,3.760
0,2.550,3.760
0,3.230,3.510
14,5.090,3.430
0,9.980,3.410
0,12.730,3.420
14,14.150,3.430
0,14.540,3.400
10,15.090,3.240
0,15.290,3.240
0,17.410,1.910
2,21.130,1.590
12,21.130,1.595
2,21.130,1.590
8,21.130,1.590
13,22.080,1.490
0,22.080,0.790
0,21.680,0.790
8,21.680,0.590
15,22.450,0.580
0,23.870,2.870
0,27.280,2.930
16,28.510,0.650
15,28.900,-0.070
0,30.650,-0.300
0,35.000,-0.410
0,40.000,-0.420
0,45.000,-0.440
0,50.000,-0.440
0,55.000,-0.460
0,60.000,-0.560
0,65.000,-0.780
0,70.000,-1.170
0,75.000,-1.340
0,80.000,-1.350
0,85.000,-1.220
0,90.000,-1.650
0,95.000,-2.150
0,100.000,-2.420
0,105.000,-2.630
0,110.000,-2.790
0,115.000,-2.970
0,120.000,-3.210
0,125.000,-3.290
0,130.000,-3.340
0,135.000,-3.470
0,140.000,-3.560
0,145.000,-3.590
0,150.000,-3.710
0,155.000,-3.710
0,160.000,-3.670
0,165.000,-3.590
0,170.000,-3.530
0,175.000,-3.730
0,180.000,-3.750
0,185.000,-3.870
0,190.000,-3.520
0,195.000,-2.830
0,200.000,-2.450
0,205.000,-2.350
0,210.000,-2.440
0,215.000,-2.480
0,220.000,-2.570
0,225.000,-1.940
0,230.000,-1.660
0,235.000,-1.290
0,240.000,-0.520
0,245.000,-0.310
9,247.320,-0.170
0,247.650,0.130
8,248.590,2.130
13,248.590,2.130
8,249.190,2.140
8,249.910,2.170
2,250.947,2.190
18,250.947,2.220
2,250.947,2.190
8,252.230,2.180
0,254.060,2.480
19,261.890,2.760
19,261.890,4.510
19,261.890,2.760
0,266.350,2.796
0,269.350,2.931
0,278.350,2.962
-0.400,0.000,3.057,2.228,1.340,-9999.000,109,1.571,2.664,-9999.000,0.000,0,20111205,8606060001,óKï€êÏêÖån,óKï€êÏ
0,-31.050,0.976
0,-29.600,0.962
0,-20.780,0.925
0,-10.780,0.877
8,-10.780,1.115
0,-10.600,1.115
0,-10.600,0.115
0,-9.975,0.115
0,-9.975,1.571
8,-9.580,1.571
25,-9.580,1.571
0,-6.910,3.471
23,-6.510,3.471
23,-6.510,4.221
0,-6.510,3.471
15,-6.260,3.472
0,-3.460,3.531
15,-0.660,3.604
0,-0.640,3.776
8,-0.440,3.776
8,-0.340,3.769
8,-0.160,3.769
0,-0.160,3.030
0,0.000,3.030
1,0.000,3.057
2,0.000,3.030
0,0.160,3.030
0,0.160,3.769
8,0.330,3.769
0,2.550,3.763
0,2.900,3.539
0,4.350,3.500
15,4.800,3.452
0,9.400,3.447
0,9.800,3.436
23,10.700,3.432
23,10.700,4.632
0,10.700,3.432
0,12.500,3.438
15,13.950,3.445
0,14.400,3.420
8,15.050,3.270
0,15.280,3.240
0,17.400,1.960
0,21.120,1.610
0,22.000,1.520
8,22.110,1.060
16,23.340,1.030
12,28.400,1.340
17,28.610,0.800
0,28.900,0.100
0,38.400,-0.300
0,44.400,-0.350
0,53.400,-0.450
0,63.400,-0.400
0,70.400,-0.500
0,73.400,-0.480
0,78.400,-0.650
0,83.400,-0.900
0,88.400,-1.280
0,93.400,-2.050
0,98.400,-2.500
0,103.400,-2.700
0,108.400,-2.930
0,113.400,-3.050
0,118.400,-3.100
0,123.400,-3.250
0,128.400,-3.230
0,133.400,-3.230
0,138.400,-3.250
0,143.400,-3.380
0,148.400,-3.750
0,153.400,-3.880
0,158.400,-3.580
0,163.400,-3.500
0,168.400,-3.480
0,173.400,-3.730
0,178.400,-3.750
0,183.400,-3.900
