0.000,0.000,5.059,2.342,-9999.000,-9999.000,266,2.077,2.679,-2.041,0.000,0,20121109,8505100010,óÈé≠êÏêÖån,óÈé≠êÏîhêÏ
0,-56.031,-0.467
0,-53.444,-0.336
0,-49.252,0.185
0,-47.290,0.420
0,-45.769,0.684
0,-45.770,0.970
0,-44.120,0.940
0,-40.870,1.150
0,-39.270,1.140
0,-36.120,1.350
0,-34.420,1.360
0,-33.230,1.440
0,-33.220,3.850
0,-30.502,3.849
0,-27.970,3.850
0,-27.970,2.290
0,-27.202,2.280
0,-23.581,3.483
0,-20.221,4.591
0,-20.220,5.730
0,-18.880,5.730
0,-18.880,5.191
0,-14.169,5.170
0,-9.990,5.153
0,-6.792,5.139
0,-3.717,5.123
0,-1.720,5.063
3,1.899,4.952
0,4.806,5.028
0,8.075,5.109
0,11.440,5.128
0,16.078,5.155
0,20.567,5.179
0,22.290,5.190
0,22.290,5.725
3,24.050,5.725
0,24.050,5.400
0,23.950,5.200
0,23.950,4.800
0,27.653,3.764
0,30.750,2.890
24,33.874,2.077
0,36.863,1.817
0,39.295,1.631
0,42.160,1.479
0,44.427,1.351
0,46.157,1.291
0,47.519,1.274
0,48.247,1.135
0,50.189,1.036
0,52.046,1.201
0,55.519,0.968
0,57.387,0.962
0,59.012,1.017
0,60.447,1.061
0,61.207,1.027
0,62.980,0.795
0,65.038,0.767
0,66.800,0.639
0,68.510,0.584
0,70.410,0.533
0,72.679,0.496
0,75.219,0.352
0,77.935,0.236
0,80.062,0.126
0,81.838,-0.027
0,84.037,-0.126
0,86.299,-0.266
0,88.502,-0.425
0,91.103,-0.596
0,94.554,-0.783
0,97.506,-1.163
0,100.976,-1.424
0,104.092,-1.647
0,106.815,-1.719
0,109.666,-1.827
0,112.081,-1.742
0,113.515,-1.840
0,117.430,-1.912
0,121.207,-1.953
0,122.572,-2.140
0,124.459,-2.097
0,127.378,-2.116
0,129.357,-2.148
0,131.375,-2.213
0,134.491,-2.258
0,136.608,-2.307
0,139.757,-2.319
0,140.759,-2.337
0,143.834,-2.405
0,144.892,-2.384
0,147.089,-2.445
0,149.775,-2.424
0,151.338,-2.502
0,153.520,-2.469
0,155.679,-2.503
0,156.718,-2.533
0,157.763,-2.502
0,159.832,-2.525
0,161.403,-2.523
0,162.625,-2.511
0,164.373,-2.535
0,165.521,-2.479
0,167.008,-2.569
0,169.605,-2.479
0,170.382,-2.477
0,172.720,-2.541
0,174.293,-2.503
0,175.801,-2.459
0,177.333,-2.527
0,178.002,-2.483
0,180.233,-2.525
0,181.850,-2.503
0,182.669,-2.455
0,184.669,-2.465
0,185.693,-2.509
0,187.743,-2.511
