-0.200,-200.000,3.279,1.374,-9999.000,-9999.000,52,-9999.000,-9999.000,-9999.000,0.000,0,20121105,8101010001,ìVâñêÏêÖån,ìVâñêÏ
0,-18.000,1.980
0,-9.800,2.040
0,-6.000,2.610
8,-3.400,2.910
0,-3.400,3.210
0,-1.200,3.300
2,0.000,3.280
1,0.000,3.279
13,1.800,3.280
0,1.800,2.710
16,1.800,0.080
8,1.800,-3.220
0,5.000,-3.440
0,10.000,-4.690
0,15.000,-7.140
0,20.000,-8.250
0,25.000,-8.500
0,30.000,-8.730
0,35.000,-8.750
0,40.000,-8.740
0,45.000,-8.630
0,50.000,-8.320
0,55.000,-7.860
0,60.000,-7.130
0,65.000,-6.760
0,70.000,-6.470
0,75.000,-6.070
0,80.000,-5.920
0,85.000,-5.680
0,90.000,-5.450
0,95.000,-5.150
0,100.000,-4.880
0,105.000,-4.650
0,110.000,-4.640
0,115.000,-4.410
0,120.000,-4.320
0,125.000,-4.090
0,130.000,-3.860
0,135.000,-3.700
0,140.000,-3.360
0,145.000,-3.240
0,150.000,-3.010
8,155.500,-2.720
16,155.500,0.080
13,155.500,1.310
2,158.174,1.360
18,158.174,1.374
0,162.070,1.340
0,162.470,1.120
16,162.470,0.320
8,162.470,-2.630
0,167.170,-2.780
0.000,0.000,1.557,1.627,0.918,-9999.000,128,-9999.000,-9999.000,-9999.000,0.000,0,20121105,8101010001,ìVâñêÏêÖån,ìVâñêÏ
0,-135.000,7.530
0,-128.000,7.560
0,-121.500,7.990
0,-114.600,8.250
0,-109.600,7.720
0,-101.800,7.110
0,-98.300,6.430
28,-94.300,4.360
0,-90.500,2.400
4,-88.000,2.240
0,-87.000,2.320
0,-81.700,2.500
4,-76.500,2.420
0,-76.400,2.510
0,-75.600,2.470
19,-75.200,2.260
0,-74.400,2.210
0,-67.700,2.320
0,-56.300,2.310
0,-47.200,2.220
19,-45.500,1.990
0,-36.400,1.920
0,-35.500,1.760
4,-35.400,1.700
4,-26.600,1.460
0,-26.100,1.510
14,-25.100,1.470
4,-25.100,1.470
0,-20.600,1.440
0,-20.500,1.300
0,-13.300,1.350
0,-4.700,1.220
0,-4.000,1.300
14,-3.000,1.320
4,-3.000,1.320
2,0.000,1.430
1,0.000,1.557
0,1.600,1.360
4,2.400,1.220
4,12.000,1.230
0,23.400,1.270
0,23.800,1.420
0,33.600,1.530
0,45.000,1.350
0,51.700,1.320
0,63.000,1.960
0,70.700,2.800
0,77.800,2.910
0,85.000,2.860
0,100.000,2.660
0,110.200,2.900
0,113.600,2.830
0,117.000,1.890
0,117.580,1.830
0,125.910,1.820
0,131.920,1.820
0,140.380,1.600
0,144.510,1.090
0,146.280,0.730
0,152.110,0.660
2,160.360,0.570
12,160.370,0.918
0,160.900,0.480
8,164.200,0.490
0,164.200,1.230
13,166.900,1.080
0,166.900,0.220
16,166.900,0.050
8,166.900,0.050
0,170.000,-1.150
0,175.000,-2.550
0,180.000,-3.390
0,185.000,-5.740
0,188.100,-7.550
0,190.000,-7.920
0,195.000,-8.010
0,200.000,-8.070
0,205.000,-8.100
0,210.000,-8.150
0,215.000,-8.230
0,220.000,-8.330
0,225.000,-8.280
0,230.000,-8.200
0,235.000,-8.030
0,240.000,-7.910
0,245.000,-7.660
0,250.000,-7.560
0,255.000,-7.400
0,260.000,-7.130
0,265.000,-6.980
0,270.000,-6.500
0,275.000,-6.020
0,280.000,-5.730
0,285.000,-5.280
0,290.000,-4.970
0,295.000,-4.680
0,300.000,-4.400
0,305.000,-3.970
0,310.000,-3.550
0,315.000,-3.240
0,317.500,-2.970
0,320.000,-2.900
0,325.000,-2.560
0,327.700,-2.470
0,330.000,-2.570
0,335.000,-2.480
0,340.000,-2.330
0,345.000,-2.340
0,350.000,-2.230
0,355.000,-2.160
0,357.900,-2.160
0,360.000,-2.090
0,365.000,-1.870
8,367.320,-1.870
16,367.320,0.050
13,367.320,1.600
0,367.460,1.620
2,369.317,1.630
18,369.317,1.627
0,374.020,1.710
0,374.480,2.610
0,374.510,2.620
0,375.500,2.620
0,375.520,2.600
0,375.560,1.730
8,375.640,1.720
0,375.820,-0.350
0,380.500,-0.580
0.200,171.000,7.950,3.670,1.259,1.859,117,-9999.000,-9999.000,-9999.000,0.000,0,20121105,8101010001,ìVâñêÏêÖån,ìVâñêÏ
0,-11.000,8.780
0,-3.300,8.620
0,-1.600,8.440
2,0.000,7.820
1,0.000,7.950
0,2.900,7.640
28,5.600,5.760
0,8.300,4.060
0,9.600,3.600
0,16.400,3.620
4,21.100,3.520
4,24.700,3.500
0,25.000,3.480
0,26.600,2.850
0,27.800,2.790
0,28.500,3.060
0,29.100,3.030
0,31.200,2.030
0,33.300,1.670
0,37.300,0.640
16,37.700,0.340
0,38.600,-0.260
0,40.000,-0.360
0,45.000,-0.460
0,47.000,-0.160
16,48.700,0.340
0,49.700,0.410
0,50.000,0.690
0,54.500,1.230
0,57.800,1.520
0,58.600,1.750
0,66.100,1.570
0,69.700,2.940
14,70.200,2.990
19,70.200,2.990
14,75.000,3.190
0,75.400,3.200
0,79.500,1.380
0,88.600,1.460
0,100.000,1.270
0,105.470,1.190
0,113.160,1.130
0,119.570,1.190
0,124.580,1.240
0,127.020,1.050
2,128.550,0.800
12,128.560,1.259
8,131.450,0.670
13,131.450,1.150
0,134.050,1.150
16,134.050,0.000
8,134.050,-0.720
17,134.050,-0.720
17,138.050,-1.930
0,140.000,-2.520
0,145.000,-3.130
0,150.000,-3.760
0,155.000,-3.920
0,160.000,-4.170
0,165.000,-4.920
0,170.000,-5.580
0,175.000,-5.630
0,180.000,-6.090
0,185.000,-6.270
0,190.000,-6.440
0,195.000,-6.560
0,200.000,-6.590
0,205.000,-6.590
0,210.000,-6.780
0,213.000,-6.940
0,215.000,-6.900
0,217.000,-6.750
0,220.000,-6.800
0,225.000,-6.750
0,230.000,-6.810
0,235.000,-6.960
0,240.000,-6.760
0,245.000,-6.660
0,250.000,-6.630
0,255.000,-6.660
0,260.000,-6.600
0,265.000,-6.470
0,270.000,-6.380
0,275.000,-6.270
0,280.000,-6.280
0,285.000,-6.080
0,290.000,-5.970
0,295.000,-5.460
0,300.000,-5.020
0,305.000,-4.670
0,310.000,-4.300
0,315.000,-4.000
0,320.000,-3.770
0,325.000,-3.330
0,330.000,-3.080
0,335.000,-2.540
0,340.000,-1.380
17,341.160,-1.250
0,345.100,-0.780
17,349.820,-0.450
8,349.820,-0.450
16,349.870,0.000
13,349.950,1.780
12,350.240,1.859
0,350.780,1.920
0,351.070,2.090
0,351.340,3.850
0,351.370,3.870
0,351.800,3.870
0,351.840,3.840
8,351.870,3.580
2,354.828,3.520
18,354.828,3.670
0,362.780,2.980
0,371.140,2.760
0,380.630,3.200
0,387.650,3.100
0.400,185.000,6.942,2.855,1.590,1.836,94,-9999.000,-9999.000,-9999.000,0.000,0,20120920,8101010001,ìVâñêÏêÖån,ìVâñêÏ
0,-19.000,8.860
23,-12.000,8.190
0,-10.700,8.100
0,-8.400,6.960
4,-7.500,6.880
4,-2.300,6.770
0,-2.100,6.670
0,-1.800,6.670
0,-1.600,6.760
2,0.000,6.710
1,0.000,6.942
28,6.000,6.500
0,10.000,3.980
19,10.300,3.960
8,11.000,3.920
0,11.400,3.920
0,11.400,1.500
13,21.300,1.320
16,21.300,0.240
8,21.300,-1.790
0,23.420,-2.200
0,28.350,-2.470
0,33.070,-2.430
0,36.870,-2.450
0,40.980,-2.210
0,48.610,-2.000
0,53.430,-1.560
8,57.700,-1.300
16,57.700,0.240
0,57.700,1.500
0,67.700,1.740
12,78.090,1.590
16,78.090,0.290
8,78.090,-2.010
0,85.000,-3.640
0,90.000,-4.020
0,93.000,-4.690
0,95.000,-4.640
0,97.000,-4.460
0,100.000,-4.740
0,102.000,-5.520
0,105.000,-5.850
0,110.000,-6.120
0,115.000,-6.090
0,120.000,-6.160
0,125.000,-6.340
0,130.000,-6.320
0,135.000,-6.240
0,140.000,-6.440
0,145.000,-6.530
0,150.000,-6.520
0,155.000,-6.730
0,160.000,-6.910
0,165.000,-6.960
0,170.000,-6.980
0,175.000,-6.940
0,180.000,-6.810
0,185.000,-6.690
0,190.000,-6.380
0,195.000,-6.070
0,200.000,-5.920
0,205.000,-5.770
0,210.000,-5.920
0,213.000,-5.670
0,216.000,-5.980
0,220.000,-5.630
0,225.000,-5.390
0,230.000,-5.300
0,235.000,-5.090
0,240.000,-4.770
0,245.000,-4.340
0,250.000,-3.420
17,252.970,-2.070
0,254.870,-2.020
0,256.770,-1.670
17,259.970,-1.270
8,259.970,-1.270
16,259.970,0.290
13,260.070,1.840
12,260.070,1.836
0,261.490,1.940
0,261.710,2.120
0,261.980,3.810
0,262.020,3.830
0,262.450,3.830
0,262.490,3.800
8,262.500,3.700
0,268.040,3.570
2,275.061,2.900
18,275.061,2.855
0,282.260,2.660
0,289.770,2.860
0,299.260,3.310
0,307.470,3.920
0.600,205.000,5.280,3.853,1.407,1.829,123,-9999.000,-9999.000,-9999.000,0.000,0,20120920,8101010001,ìVâñêÏêÖån,ìVâñêÏ
0,-23.500,8.800
14,-15.200,8.880
0,-15.200,8.970
19,-13.800,8.890
0,-12.900,8.860
0,-8.200,6.030
14,-7.700,5.910
4,-7.700,5.910
5,-2.400,5.810
14,-2.400,5.810
4,-2.400,5.810
0,-2.300,5.720
0,-1.900,5.720
5,-1.800,5.810
0,-1.400,5.780
2,0.000,5.170
1,0.000,5.280
0,5.200,2.960
4,6.800,2.920
4,11.300,2.910
0,12.100,2.910
0,16.000,1.640
4,16.500,1.580
4,22.800,1.470
8,22.800,1.470
0,23.300,1.470
0,23.300,1.300
0,23.700,1.300
0,23.700,1.160
0,28.100,1.060
0,28.100,1.110
13,28.700,1.120
16,28.700,0.230
8,28.700,-1.730
0,31.690,-1.490
0,36.720,-1.650
0,42.960,-1.380
0,47.850,-1.560
0,52.070,-1.320
8,54.800,-1.280
16,54.800,0.240
0,54.800,1.390
0,59.800,1.470
2,63.640,1.410
12,63.640,1.407
16,63.640,0.220
8,63.640,-2.210
17,63.640,-2.210
0,65.000,-3.380
17,70.000,-4.060
0,75.000,-6.170
0,80.000,-6.560
0,85.000,-6.560
0,90.000,-6.680
0,95.000,-6.720
0,100.000,-6.710
0,105.000,-6.650
0,110.000,-6.710
0,115.000,-6.790
0,120.000,-6.820
0,125.000,-6.770
0,130.000,-6.700
0,135.000,-6.550
0,140.000,-6.570
0,145.000,-6.620
0,150.000,-6.570
0,155.000,-6.560
0,160.000,-6.480
0,165.000,-6.670
0,170.000,-6.620
0,175.000,-6.550
0,180.000,-6.250
0,181.200,-5.660
0,185.000,-5.680
0,190.000,-6.480
0,195.000,-6.580
0,197.500,-6.330
0,200.000,-6.340
0,205.000,-6.610
0,210.000,-6.560
0,215.000,-6.470
0,219.100,-6.430
0,220.900,-6.030
0,225.000,-4.480
0,228.300,-3.860
0,230.000,-4.070
0,232.100,-4.270
0,235.000,-4.000
0,240.000,-3.600
0,245.000,-3.160
0,250.000,-2.580
0,255.000,-2.330
0,260.000,-1.960
0,263.000,-1.690
17,269.580,-0.950
17,277.190,-0.580
8,277.190,-0.580
16,277.190,0.220
2,277.190,1.830
13,277.190,1.830
12,277.190,1.829
0,278.600,1.890
0,278.840,2.030
0,279.080,3.780
0,279.120,3.810
0,279.530,3.830
0,279.570,3.750
0,279.570,3.480
0,280.110,1.940
0,281.100,1.840
0,281.140,1.810
8,281.140,1.630
0,285.090,1.630
0,288.320,2.660
0,290.500,3.620
2,293.924,3.910
18,293.924,3.853
0,297.580,4.300
0,302.390,4.860
0,308.450,3.270
0,316.980,2.110
0,325.710,1.400
0,331.900,1.000
0.800,195.000,6.218,3.750,1.420,1.782,101,-9999.000,-9999.000,-9999.000,0.000,0,20120920,8101010001,ìVâñêÏêÖån,ìVâñêÏ
23,-14.300,7.720
8,-8.400,7.440
8,-8.100,6.200
2,0.000,6.070
1,0.000,6.218
14,0.700,6.060
4,0.700,6.060
14,9.700,5.900
5,9.700,5.900
4,9.700,5.900
0,9.800,5.800
0,10.200,5.790
5,10.300,5.890
0,15.400,5.920
14,18.200,5.860
14,19.800,5.830
28,21.300,5.830
0,30.600,3.790
0,38.100,2.070
14,39.400,1.990
14,42.800,1.930
0,52.200,1.700
8,63.900,1.490
19,68.600,1.430
2,68.890,1.420
13,68.890,1.420
12,68.890,1.420
16,68.890,0.310
8,68.890,-3.590
0,75.000,-5.830
0,78.300,-5.960
0,80.000,-6.150
0,85.000,-6.280
0,90.000,-6.550
0,95.000,-6.830
0,100.000,-6.850
0,105.000,-6.920
0,110.000,-7.050
0,115.000,-7.020
0,120.000,-6.950
0,125.000,-6.890
0,130.000,-6.850
