-0.700,100.000,-9999.000,4.413,2.088,1.795,35,-9999.000,-9999.000,2.008,0.000,0,20070209,8202020001,ñºéÊêÏêÖån,ñºéÊêÏ
0,347.580,-0.630
0,354.900,-0.370
0,364.900,0.090
0,370.330,0.470
0,385.440,1.350
0,401.120,2.150
12,416.750,1.950
0,433.740,1.170
0,448.960,0.690
16,461.300,-0.200
0,465.000,-1.508
0,470.000,-4.208
0,475.000,-5.658
0,480.000,-6.058
0,485.000,-6.458
0,490.000,-6.608
0,495.000,-6.608
0,500.000,-5.558
0,505.000,-4.208
0,510.000,-3.288
0,515.000,-2.358
8,518.790,-1.630
16,521.320,-0.210
8,522.870,0.660
8,525.580,0.660
8,526.000,1.790
12,526.900,1.790
25,529.080,2.008
18,533.470,4.213
3,533.920,4.268
0,539.160,4.318
3,543.500,4.188
25,546.660,2.648
0,553.370,2.378
28,557.920,2.378
-0.600,100.000,-9999.000,4.494,2.762,0.652,52,-9999.000,2.203,0.753,0.000,0,20070209,8202020001,ñºéÊêÏêÖån,ñºéÊêÏ
0,12.050,1.914
0,55.590,2.254
0,78.280,2.684
0,105.460,2.994
0,134.140,2.964
0,154.660,2.984
0,173.210,3.074
0,193.940,3.054
0,218.650,2.914
0,248.750,2.394
0,270.800,2.374
0,284.090,3.384
0,294.760,2.894
12,305.760,2.560
0,308.450,2.190
0,321.440,2.660
0,327.760,0.650
16,357.410,-0.480
0,379.950,-0.990
0,393.550,-1.860
0,395.000,-1.781
0,400.000,-2.081
0,405.000,-2.281
0,410.000,-2.331
0,415.000,-2.131
0,420.000,-2.331
0,425.000,-3.781
0,430.000,-4.431
0,435.000,-4.681
0,440.000,-4.831
0,445.000,-5.081
0,450.000,-5.231
0,455.000,-5.281
0,460.000,-5.431
0,465.000,-5.381
0,470.000,-5.081
0,475.000,-4.981
0,480.000,-5.331
0,485.000,-5.231
0,490.000,-4.681
0,495.000,-3.781
0,499.750,-2.690
16,502.340,-0.490
8,502.340,0.650
12,503.030,0.650
25,509.010,0.753
3,515.500,4.043
18,516.180,4.263
0,521.130,4.353
3,526.510,4.153
25,531.000,2.253
28,536.710,2.203
