-2.120,0.000,4.125,-9999.000,-9999.000,-9999.000,83,-9999.000,-9999.000,-9999.000,0.000,0,20110117,8707100001,à∞ìcêÏêÖån,à∞ìcêÏ
0,-23.915,1.690
0,-10.896,3.073
0,-6.913,3.017
9,-2.183,3.091
8,-2.183,3.091
0,-2.183,4.131
1,0.000,4.125
2,0.000,4.110
3,0.436,4.129
8,0.436,3.229
9,0.436,3.229
0,1.860,3.123
0,6.971,0.422
0,9.923,0.357
16,11.384,-0.370
9,21.110,-5.210
0,30.000,-6.200
0,50.000,-7.960
0,60.000,-8.340
0,70.000,-8.470
0,80.000,-8.710
0,90.000,-8.660
0,100.000,-8.610
0,110.000,-8.780
0,120.000,-8.740
0,130.000,-8.700
0,140.000,-8.800
0,150.000,-8.740
0,160.000,-8.810
0,170.000,-8.830
0,180.000,-8.900
0,190.000,-8.830
0,200.000,-8.790
0,210.000,-8.780
0,220.000,-8.740
0,230.000,-8.810
0,240.000,-8.770
0,250.000,-8.840
0,260.000,-8.790
0,270.000,-8.730
0,280.000,-8.780
0,290.000,-8.790
0,300.000,-8.860
0,310.000,-8.830
0,320.000,-8.750
0,330.000,-8.700
0,340.000,-8.680
0,350.000,-8.770
0,360.000,-8.810
0,370.000,-8.720
0,380.000,-8.720
0,390.000,-8.730
0,400.000,-8.670
0,410.000,-8.640
0,420.000,-8.690
0,430.000,-8.740
0,440.000,-8.690
0,450.000,-8.770
0,460.000,-8.760
0,470.000,-8.720
0,480.000,-8.680
0,490.000,-8.660
0,500.000,-8.650
0,510.000,-8.720
0,520.000,-8.610
0,530.000,-8.630
0,540.000,-8.600
0,550.000,-8.610
0,560.000,-8.620
0,570.000,-8.710
0,580.000,-8.600
0,590.000,-8.690
0,600.000,-8.610
0,610.000,-8.600
0,620.000,-8.730
0,630.000,-8.690
0,640.000,-8.670
0,650.000,-8.560
0,660.000,-8.730
0,670.000,-8.540
0,680.000,-8.670
0,690.000,-8.630
0,700.000,-8.680
-2.000,130.040,3.582,-9999.000,-9999.000,-9999.000,91,-9999.000,-9999.000,-9999.000,0.000,0,20110117,8707100001,à∞ìcêÏêÖån,à∞ìcêÏ
0,-26.822,6.309
0,-19.369,6.336
28,-15.672,6.471
0,-12.907,4.823
0,-8.481,4.591
0,-6.583,3.700
14,-6.080,3.603
0,-3.210,3.636
1,0.000,3.582
2,0.000,3.572
8,5.040,3.535
0,7.719,3.259
9,10.329,3.085
3,13.055,3.005
28,13.055,3.005
0,18.136,0.455
0,21.777,0.408
16,23.643,-0.300
0,36.240,-5.080
0,36.760,-5.180
0,39.060,-5.990
9,40.240,-6.250
0,41.140,-6.290
0,46.610,-6.530
0,50.000,-6.780
0,61.140,-7.280
0,71.140,-7.400
0,81.090,-7.640
0,91.140,-7.720
0,100.000,-7.820
0,111.140,-7.870
0,121.510,-7.900
0,131.140,-7.990
0,141.140,-7.990
0,150.000,-8.040
0,161.140,-8.070
0,171.140,-8.000
0,181.140,-8.150
0,191.140,-8.100
0,200.000,-8.110
0,211.140,-8.190
0,221.140,-8.270
0,231.140,-8.090
0,241.140,-8.070
0,250.000,-8.170
0,261.140,-8.180
0,271.140,-8.180
0,281.140,-8.130
0,291.140,-8.060
0,300.000,-8.150
0,311.140,-8.090
0,321.140,-8.190
0,331.140,-8.150
0,341.140,-8.200
0,350.000,-8.230
0,361.140,-8.170
0,371.140,-8.280
0,381.140,-8.120
0,391.140,-8.120
0,400.000,-8.270
0,411.140,-8.200
0,421.140,-8.260
0,431.140,-8.330
0,441.140,-8.170
0,450.000,-8.350
0,461.140,-8.230
0,471.140,-8.300
0,481.140,-8.270
0,491.140,-8.320
0,500.000,-8.210
0,511.140,-8.200
0,521.140,-8.240
0,531.140,-8.340
0,541.140,-8.220
0,550.000,-8.210
0,561.140,-8.140
0,571.140,-8.190
0,581.720,-8.280
0,591.140,-8.230
0,600.000,-8.220
0,611.140,-8.240
0,621.140,-8.330
0,631.140,-8.340
0,641.140,-8.340
0,650.000,-8.360
0,661.140,-8.400
0,671.140,-8.270
0,681.140,-8.330
0,691.140,-8.300
0,701.140,-8.400
0,711.140,-8.340
-1.800,200.060,3.689,-9999.000,-9999.000,-9999.000,91,-9999.000,-9999.000,-9999.000,0.000,0,20110117,8707100001,à∞ìcêÏêÖån,à∞ìcêÏ
28,-30.162,7.847
0,-24.627,7.871
0,-18.320,7.976
0,-18.033,8.120
0,-17.120,8.165
0,-11.631,4.828
0,-8.155,4.627
14,-5.500,3.728
0,-2.704,3.771
1,0.000,3.689
2,0.000,3.679
14,0.515,3.666
0,5.233,3.456
0,7.059,3.312
9,10.297,3.112
3,12.755,2.977
28,12.755,2.977
0,17.816,0.417
0,22.243,0.426
16,23.753,-0.210
9,35.430,-5.130
0,40.470,-5.690
0,44.150,-6.080
0,47.260,-6.340
0,50.000,-6.440
0,61.510,-6.540
0,71.510,-6.630
0,81.510,-6.730
0,91.510,-6.830
0,100.000,-6.830
0,111.510,-6.850
0,121.510,-6.940
0,131.510,-7.030
0,141.510,-6.980
0,150.000,-7.110
0,161.510,-7.070
0,171.510,-7.070
0,181.510,-7.160
0,190.930,-7.100
0,200.000,-7.130
0,211.510,-7.170
0,221.510,-7.110
0,231.510,-7.140
0,241.510,-7.200
0,250.000,-7.190
0,261.510,-7.200
0,271.510,-7.140
0,281.510,-7.270
0,291.510,-7.180
0,300.000,-7.330
0,311.510,-7.110
0,321.510,-7.170
0,331.510,-7.210
0,341.510,-7.200
0,350.000,-7.160
0,361.510,-7.260
0,371.510,-7.180
0,381.510,-7.280
0,391.510,-7.410
0,400.000,-7.190
0,411.670,-7.270
0,421.390,-7.220
0,431.510,-7.280
0,441.510,-7.380
0,450.000,-7.290
0,461.510,-7.340
0,471.510,-7.390
0,481.510,-7.310
0,491.510,-7.370
0,500.000,-7.290
0,511.510,-7.420
0,521.510,-7.410
0,531.510,-7.330
0,541.510,-7.330
0,550.000,-7.370
0,561.510,-7.520
0,571.510,-7.590
0,581.510,-7.470
0,591.510,-7.360
0,600.000,-7.490
0,611.510,-7.540
0,621.510,-7.480
0,631.510,-7.580
0,641.510,-7.560
0,650.000,-7.550
0,661.510,-7.520
0,671.510,-7.600
0,681.510,-7.580
0,691.510,-7.540
0,701.510,-7.600
0,711.510,-7.650
-1.600,200.250,3.573,-9999.000,-9999.000,-9999.000,92,-9999.000,-9999.000,-9999.000,0.000,0,20110117,8707100001,à∞ìcêÏêÖån,à∞ìcêÏ
28,-25.038,5.193
0,-19.119,5.160
0,-15.178,5.063
0,-10.552,5.113
0,-7.468,3.616
14,-5.581,3.553
0,-2.547,3.569
1,0.000,3.573
2,0.000,3.563
14,0.419,3.555
0,2.128,3.511
0,2.479,3.648
0,5.320,3.591
0,6.015,3.330
9,9.957,3.122
3,13.201,2.940
28,13.201,2.940
0,16.489,0.817
0,19.065,0.400
0,21.554,0.305
16,22.599,0.090
9,35.220,-4.860
0,39.440,-5.530
0,41.520,-5.640
0,47.140,-5.740
0,50.000,-5.840
0,61.530,-5.850
0,71.520,-5.840
0,81.520,-5.970
0,91.520,-5.960
0,100.000,-6.060
0,111.520,-6.090
0,121.520,-6.160
0,131.520,-6.080
0,141.520,-6.120
0,150.000,-6.310
0,161.520,-6.250
0,171.520,-6.370
0,181.520,-6.380
0,190.750,-6.410
0,200.000,-6.420
0,211.520,-6.340
0,221.520,-6.300
0,231.520,-6.570
0,241.520,-6.470
0,250.000,-6.600
0,261.520,-6.590
0,271.520,-6.640
0,281.520,-6.580
0,291.490,-6.520
0,300.000,-6.520
0,311.520,-6.650
0,321.520,-6.790
0,331.520,-6.520
0,341.520,-6.520
0,350.000,-6.630
0,361.520,-6.710
0,371.110,-6.460
0,381.520,-6.710
0,391.520,-6.770
0,400.000,-6.600
0,411.520,-6.500
0,421.520,-6.660
0,431.520,-6.610
0,441.520,-6.580
0,450.000,-6.580
0,461.520,-6.700
0,471.520,-6.720
0,481.520,-6.700
0,491.520,-6.610
0,500.000,-6.580
0,511.520,-6.760
0,521.520,-6.750
0,531.410,-6.810
0,541.520,-6.740
0,550.000,-6.740
0,561.520,-6.810
0,571.520,-6.750
0,581.520,-6.950
0,591.520,-6.770
0,600.000,-7.030
0,611.520,-6.770
0,621.520,-6.830
0,631.520,-6.880
0,641.520,-6.940
0,650.000,-6.940
0,661.520,-6.820
0,671.520,-6.930
0,681.160,-6.910
0,691.520,-6.910
0,701.520,-6.940
0,711.520,-6.900
-1.400,200.280,3.902,-9999.000,-9999.000,-9999.000,89,3.082,-9999.000,-9999.000,0.000,0,20110117,8707100001,à∞ìcêÏêÖån,à∞ìcêÏ
0,-16.831,3.099
0,-12.798,3.214
28,-6.605,3.233
14,-0.527,3.082
28,-0.527,3.082
24,-0.527,3.082
8,-0.527,3.082
0,-0.527,3.282
0,-0.248,3.884
1,0.000,3.902
2,0.000,3.882
3,0.239,3.883
0,0.239,3.683
0,0.099,3.083
8,0.279,2.447
9,0.279,2.447
0,2.869,2.490
0,5.753,0.282
0,9.833,0.321
16,10.408,-0.020
9,20.000,-5.000
0,30.620,-5.050
0,40.620,-5.040
0,50.000,-5.040
0,60.620,-5.200
0,70.620,-5.160
0,80.620,-5.130
0,90.620,-5.180
0,100.000,-5.180
0,110.440,-5.250
0,120.620,-5.290
0,130.620,-5.320
0,140.620,-5.300
0,150.000,-5.290
0,160.620,-5.430
0,170.620,-5.340
0,180.400,-5.330
0,190.620,-5.420
0,200.000,-5.590
0,210.620,-5.560
0,220.710,-5.500
0,230.620,-5.700
0,240.620,-5.660
0,250.000,-5.770
0,260.620,-5.760
0,270.620,-5.850
0,280.570,-5.830
0,290.620,-5.800
0,300.000,-5.860
0,310.620,-5.910
0,320.620,-5.850
0,330.620,-5.920
0,340.620,-5.910
0,350.000,-5.930
0,360.620,-6.020
0,370.620,-5.960
0,380.620,-6.050
0,391.320,-6.010
0,400.000,-5.860
0,410.620,-5.920
0,420.620,-6.050
0,430.620,-6.020
0,440.620,-6.030
0,450.000,-5.940
0,460.620,-5.960
0,470.620,-6.050
0,480.620,-6.130
0,490.620,-6.010
0,500.000,-6.060
0,510.620,-5.920
0,520.140,-5.970
0,530.620,-6.050
0,540.390,-6.040
0,550.000,-6.090
0,560.620,-6.010
0,570.620,-5.980
0,580.620,-6.090
0,590.620,-6.070
0,600.000,-6.040
0,610.620,-6.110
0,620.680,-6.240
0,630.620,-6.160
0,640.620,-6.180
0,650.000,-6.160
0,660.300,-6.120
0,670.620,-6.200
0,680.620,-6.230
0,690.620,-6.210
0,700.620,-6.190
-1.200,199.510,3.905,-9999.000,-9999.000,-9999.000,101,3.176,-9999.000,-9999.000,0.000,0,20110117,8707100001,à∞ìcêÏêÖån,à∞ìcêÏ
28,-14.525,3.874
19,-14.525,3.874
0,-14.228,3.914
0,-14.039,4.036
0,-13.719,4.035
0,-12.432,3.412
8,-12.087,3.386
0,-11.887,3.386
0,-11.887,2.616
0,-11.087,2.616
0,-11.087,3.386
