水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,6.200,44.3557108000,143.2769719000,20071122,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,6.400,44.3547432300,143.2722739000,20071122,20051220,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,6.400,44.3539579000,143.2764749000,20071122,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,6.600,44.3527769000,143.2721548000,20071122,20051220,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,6.600,44.3523265500,143.2760103000,20071122,20051220,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,6.800,44.3507651100,143.2717837000,20071122,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,6.800,44.3506041800,143.2758513000,20071122,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,7.000,44.3485422500,143.2714826000,20071121,20051220,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,7.000,44.3492614400,143.2757211000,20071121,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,7.200,44.3459285400,143.2690791000,20071122,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,7.200,44.3473286900,143.2761719000,20071122,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,7.400,44.3444469900,143.2718019000,20071122,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,7.400,44.3461608100,143.2769406000,20071122,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,7.600,44.3432497800,143.2742601000,20071121,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,7.600,44.3449217600,143.2780222000,20071121,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,7.800,44.3419497400,143.2756729000,20071121,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,7.800,44.3435102300,143.2793027000,20071121,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,8.000,44.3403251100,143.2766165000,20071121,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,8.000,44.3421114800,143.2800472000,20071121,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,8.200,44.3388746800,143.2767621000,20071121,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,8.200,44.3395485800,143.2818451000,20071121,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,8.400,44.3368617800,143.2780548000,20071121,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,8.400,44.3370236000,143.2825073000,20071121,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,8.600,44.3351232800,143.2772441000,20071121,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,8.600,44.3349613600,143.2823147000,20071121,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,9.000,44.3326059200,143.2777544000,20071121,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,9.000,44.3334151800,143.2823452000,20071121,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,9.200,44.3306692100,143.2782180000,20071121,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,9.200,44.3315317600,143.2828657000,20071121,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,9.400,44.3286311700,143.2796730000,20071121,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,9.400,44.3299603900,143.2837246000,20071121,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,9.600,44.3275228900,143.2808090000,20071121,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,9.600,44.3284965900,143.2846403000,20071121,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,9.800,44.3254828400,143.2816097000,20071121,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,9.800,44.3268191400,143.2857008000,20071121,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,10.000,44.3240896300,143.2825145000,20071125,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,10.000,44.3247894500,143.2868898000,20071125,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,10.200,44.3216429100,143.2833229000,20071125,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,10.200,44.3227309800,143.2876888000,20071125,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,10.400,44.3211002100,143.2832043000,20071124,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,10.400,44.3214979700,143.2873765000,20071124,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,10.600,44.3195778700,143.2829434000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,10.600,44.3195925400,143.2876412000,20071124,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,10.800,44.3179368100,143.2833282000,20071124,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,10.800,44.3174435900,143.2875488000,20071124,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,11.000,44.3163270300,143.2825659000,20071124,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,11.000,44.3160413400,143.2873210000,20071124,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,11.200,44.3143214400,143.2814653000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,11.200,44.3142173100,143.2868980000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,11.400,44.3126140800,143.2811511000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,11.400,44.3124727600,143.2864804000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,11.600,44.3108247100,143.2811672000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,11.600,44.3101168100,143.2859110000,20071124,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,11.800,44.3087985900,143.2808647000,20071124,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,11.800,44.3083219700,143.2854841000,20071124,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,12.000,44.3066029200,143.2798426000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,12.000,44.3063481600,143.2850886000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,12.200,44.3052350900,143.2793934000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,12.200,44.3049769300,143.2845260000,20071124,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,12.400,44.3037497900,143.2789591000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,12.400,44.3032742300,143.2843257000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,12.600,44.3021312400,143.2794789000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,12.600,44.3017656800,143.2840963000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,12.800,44.2996657900,143.2800726000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,12.800,44.3003678900,143.2839224000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,13.000,44.2975524900,143.2792901000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,13.000,44.2978560100,143.2842301000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,13.400,44.2964469900,143.2790959000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,13.400,44.2963829800,143.2840108000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,13.600,44.2954380000,143.2779610000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,13.600,44.2953258600,143.2837876000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,13.800,44.2936918900,143.2775426000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,13.800,44.2939793800,143.2837424000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,14.000,44.2916168000,143.2781946000,20071123,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,14.000,44.2924402300,143.2839358000,20071123,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,14.200,44.2883542900,143.2783592000,20071123,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,14.200,44.2900602900,143.2841839000,20071123,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,14.400,44.2865094900,143.2785261000,20071123,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,14.400,44.2872264100,143.2843386000,20071123,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,14.600,44.2856340900,143.2783525000,20071123,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,14.600,44.2848410200,143.2838101000,20071123,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,14.800,44.2840341600,143.2781190000,20071123,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,14.800,44.2833226400,143.2833142000,20071123,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,15.000,44.2824528200,143.2769943000,20071123,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,15.000,44.2815267000,143.2826296000,20071123,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,15.200,44.2812443100,143.2759352000,20071123,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,15.200,44.2800511200,143.2819611000,20071123,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,15.400,44.2795793300,143.2752004000,20071123,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,15.400,44.2786337400,143.2812491000,20071123,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,15.600,44.2781285400,143.2753910000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,15.600,44.2770251200,143.2803120000,20071124,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,15.800,44.2763039200,143.2750334000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,15.800,44.2758042800,143.2794938000,20071124,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,16.000,44.2753385400,143.2729883000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,16.000,44.2741696800,143.2787917000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,16.200,44.2746098300,143.2720955000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,16.200,44.2725947600,143.2764678000,20071124,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,16.400,44.2727827400,143.2711903000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,16.400,44.2705460800,143.2741213000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,16.600,44.2711410000,143.2699061000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,16.600,44.2694906400,143.2729220000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,16.800,44.2699957500,143.2688922000,20071124,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,16.800,44.2686433100,143.2719510000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,17.000,44.2689272600,143.2680585000,20071124,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,17.000,44.2676952800,143.2708961000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,17.200,44.2676337100,143.2669217000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,17.200,44.2667003400,143.2699243000,20071124,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,17.400,44.2664185300,143.2656513000,20071124,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,17.400,44.2656944300,143.2690895000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,17.600,44.2647497800,143.2647400000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,17.600,44.2640870000,143.2680258000,20071124,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,17.800,44.2631715900,143.2643622000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,17.800,44.2621676200,143.2671322000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,18.000,44.2615940400,143.2633843000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,18.000,44.2604609800,143.2664438000,20071124,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,18.200,44.2597751600,143.2625714000,20071216,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,18.200,44.2590774300,143.2659303000,20071216,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,18.400,44.2586333500,143.2621166000,20071216,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,18.400,44.2573589400,143.2656947000,20071216,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,18.600,44.2568426000,143.2614085000,20071215,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,18.600,44.2555775400,143.2650333000,20071215,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,18.800,44.2545237300,143.2603713000,20071215,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,18.800,44.2536298900,143.2636268000,20071215,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,19.000,44.2530828200,143.2592341000,20071215,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,19.000,44.2517192300,143.2622344000,20071215,20071221,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,19.200,44.2518355800,143.2564761000,20071215,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,19.200,44.2501316900,143.2604506000,20071215,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,19.400,44.2497984400,143.2564717000,20071215,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,19.400,44.2486214100,143.2587946000,20071215,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,19.600,44.2483634600,143.2552508000,20071215,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,19.600,44.2472901200,143.2572436000,20071215,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,19.800,44.2465885100,143.2537195000,20071215,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,右岸,19.800,44.2458231000,143.2553989000,20071215,,
渚滑川水系,渚滑川,8101130001,北海道開発局,網走開発建設部,西部河川事務所,左岸,20.000,44.2450653600,143.2520007000,20071215,,
