水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,左岸,0.000,31.9778351700,131.3606840000,20070219,20061205,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,右岸,0.000,31.9771433600,131.3593279000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,左岸,0.200,31.9793192700,131.3594061000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,右岸,0.200,31.9782992700,131.3582128000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,左岸,0.400,31.9805758700,131.3580922000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,右岸,0.400,31.9797267600,131.3568763000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,左岸,0.600,31.9825342800,131.3574548000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,右岸,0.600,31.9811350400,131.3558269000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,左岸,0.800,31.9836752500,131.3559340000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,右岸,0.800,31.9832567300,131.3546754000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,左岸,1.000,31.9855210900,131.3553454000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,右岸,1.000,31.9848148900,131.3538559000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,左岸,1.200,31.9870454900,131.3537571000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,右岸,1.200,31.9863833600,131.3525633000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,左岸,1.400,31.9877793400,131.3537099000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,右岸,1.400,31.9881738900,131.3523024000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,左岸,1.600,31.9895377200,131.3545181000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,右岸,1.600,31.9899428300,131.3530955000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,左岸,1.800,31.9913900100,131.3548236000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,右岸,1.800,31.9912825200,131.3535588000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,左岸,2.000,31.9932709200,131.3547902000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,右岸,2.000,31.9932103800,131.3536019000,20070219,,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,左岸,2.200,31.9951571900,131.3545718000,20070219,20061205,
大淀川水系,深年川,8909140035,九州地方整備局,宮崎河川国道事務所,本庄出張所,右岸,2.200,31.9950430800,131.3535490000,20070219,,
