0.000,0.000,23.651,23.617,17.781,18.359,138,18.090,17.190,17.420,0.000,0,20130930,8303040076,çrêÏêÖån,ìsäÙêÏ
0,-49.000,17.853
23,-44.400,18.073
23,-35.400,18.083
23,-32.400,18.083
23,-29.350,17.783
9,-28.760,17.743
9,-28.670,17.423
5,-28.400,17.383
0,-27.900,16.983
0,-27.360,16.983
5,-26.580,17.533
14,-25.670,17.653
14,-20.250,17.643
5,-19.720,17.493
0,-19.720,17.193
0,-19.400,17.193
5,-19.400,17.493
0,-18.440,18.023
24,-14.650,18.093
0,-11.790,19.193
0,-9.240,20.179
0,-7.960,20.389
0,-6.480,20.959
0,-4.800,21.079
2,0.000,23.209
1,0.000,23.651
3,0.500,23.263
14,0.500,23.263
14,4.540,23.193
3,4.540,23.193
0,11.420,20.163
4,11.770,19.963
4,14.900,19.910
0,14.900,19.910
0,16.920,19.542
24,19.190,19.072
0,25.000,19.042
0,29.750,19.022
0,32.450,18.772
0,36.700,18.812
0,44.600,18.642
13,46.300,18.572
0,48.650,18.262
12,50.580,17.781
0,53.300,16.682
0,57.850,16.402
0,60.250,16.242
0,60.650,15.822
0,61.700,15.582
0,65.650,15.392
16,67.050,15.322
0,69.800,15.122
0,74.000,14.962
0,78.300,14.872
0,81.650,14.932
0,86.400,15.012
0,89.950,14.922
0,92.750,15.012
0,94.450,15.252
16,94.750,15.322
0,95.500,17.312
0,98.700,17.232
13,100.800,17.842
2,104.490,18.002
12,104.490,18.359
13,110.550,17.756
0,111.550,17.586
0,113.400,17.446
0,115.400,17.116
0,116.250,17.066
17,116.500,17.276
17,119.000,17.386
16,119.850,15.286
17,121.050,14.906
0,123.200,14.726
0,125.050,14.596
0,127.350,14.606
0,128.900,14.736
0,130.800,13.296
0,133.400,12.896
0,135.900,13.596
0,137.200,15.006
0,138.600,15.066
0,144.000,15.166
0,150.000,15.276
0,153.800,15.276
0,156.250,15.156
0,158.650,15.246
0,159.950,14.986
0,161.850,14.646
0,165.000,14.826
0,168.750,15.026
0,171.350,15.156
16,171.750,15.286
0,172.050,16.156
0,173.400,16.286
0,179.050,16.486
2,184.820,16.726
12,184.820,16.997
0,186.000,16.820
13,187.800,17.280
0,197.100,17.530
0,205.950,17.610
0,213.750,17.630
0,222.250,17.740
0,230.650,17.800
0,241.100,17.720
0,248.800,17.870
0,257.450,17.870
0,265.700,17.670
25,271.200,17.620
0,275.550,18.920
0,277.950,19.660
0,281.350,19.709
0,282.250,19.869
14,284.550,20.979
14,287.160,20.979
0,287.160,21.229
0,287.750,21.329
3,292.300,23.309
14,292.650,23.339
14,296.700,23.399
3,296.700,23.399
2,297.210,23.189
18,297.210,23.617
0,301.500,21.149
0,302.220,21.049
14,302.220,20.789
14,304.850,20.719
0,310.650,18.519
0,314.000,18.384
0,315.000,18.164
0,315.950,17.844
25,317.300,17.424
0,320.900,17.344
0,325.250,17.204
0,326.200,16.994
0,339.700,17.004
0.000,0.000,24.834,24.782,-9999.000,-9999.000,130,-9999.000,-9999.000,-9999.000,0.000,0,20081110,8303040076,çrêÏêÖån,ìsäÙêÏ
0,-49.000,19.000
0,-44.400,19.200
0,-35.300,19.210
0,-32.400,19.210
0,-29.500,19.220
0,-29.000,19.230
0,-28.800,18.910
0,-28.580,18.540
0,-28.300,18.450
0,-27.900,18.160
0,-27.300,18.170
0,-26.750,18.650
0,-25.660,18.800
0,-23.000,18.840
0,-20.300,18.810
0,-20.000,18.770
0,-19.700,18.640
0,-19.700,18.350
0,-19.400,18.350
0,-19.400,18.640
0,-18.300,19.110
0,-14.450,19.330
0,-9.450,21.250
0,-6.460,22.050
0,-4.520,22.350
1,0.000,24.380
0,1.190,24.770
0,2.570,24.780
0,3.640,24.760
0,11.900,21.130
0,13.300,21.070
0,14.900,21.070
0,20.400,20.140
0,30.110,20.180
0,32.280,19.930
0,33.970,19.930
0,35.480,19.860
0,37.170,19.980
0,41.160,19.880
0,43.790,20.030
0,47.910,19.470
0,49.930,18.990
0,50.562,18.930
0,52.962,17.770
0,55.562,17.770
0,59.562,17.880
0,60.562,17.620
0,61.862,17.560
0,62.862,17.180
0,63.362,16.890
0,63.562,16.650
0,65.562,16.230
0,70.562,16.130
0,75.562,16.140
0,80.562,16.040
0,85.562,15.620
0,87.562,15.380
0,90.562,15.640
0,91.262,16.650
0,91.562,17.090
0,93.562,18.260
0,94.362,18.460
0,94.862,18.420
0,95.562,18.350
0,98.562,18.260
0,100.562,18.960
0,104.400,19.140
0,109.400,19.010
0,114.400,18.510
0,115.100,18.310
0,115.900,18.300
0,116.700,18.040
0,116.700,18.680
0,120.000,18.170
0,120.500,16.640
0,120.700,16.050
0,121.300,16.000
0,124.400,15.410
0,129.400,14.980
0,134.400,14.940
0,139.400,14.920
0,144.400,15.140
0,149.400,15.280
0,154.400,15.540
0,159.400,15.780
0,164.400,16.010
0,169.400,16.210
0,170.800,16.280
0,170.900,16.640
0,171.100,16.730
0,171.400,16.790
0,171.900,17.150
0,173.400,17.310
0,174.400,17.450
0,175.000,17.310
0,176.400,17.420
0,179.400,17.590
0,183.400,17.750
0,184.400,17.850
0,186.080,17.850
0,188.080,17.420
0,196.380,18.480
0,202.230,18.630
0,207.930,18.710
0,209.030,18.880
0,216.130,18.810
0,245.330,18.830
0,253.730,18.860
0,263.730,18.740
0,270.730,18.720
0,277.830,20.730
0,280.830,20.790
0,284.230,22.130
0,284.730,22.160
0,287.230,22.170
0,287.230,22.410
0,287.430,22.410
0,293.230,24.790
0,296.030,24.720
0,297.170,24.300
0,301.970,22.180
0,302.220,22.180
0,302.220,21.920
0,304.820,21.850
0,310.470,19.750
0,314.170,19.500
0,317.170,18.570
0,325.270,18.340
0,326.170,18.120
0,360.570,18.140
0.200,0.000,23.765,24.188,18.257,19.010,160,18.330,18.830,19.070,0.000,0,20131001,8303040076,çrêÏêÖån,ìsäÙêÏ
0,-40.550,18.228
0,-32.950,18.068
0,-29.850,17.948
14,-24.900,18.018
14,-19.900,18.148
5,-19.000,17.918
0,-19.000,17.618
0,-18.680,17.618
5,-18.680,17.918
0,-17.950,18.138
0,-16.200,18.248
24,-15.100,18.328
0,-9.150,20.565
0,-7.350,20.807
0,-6.100,21.277
0,-4.900,21.457
2,0.000,23.437
1,0.000,23.765
3,0.600,23.611
14,0.600,23.611
14,4.750,23.571
3,4.750,23.571
0,5.200,23.431
