0.000,0.000,6.836,7.083,1.612,2.751,186,4.366,3.896,3.810,0.000,0,20150525,8505020001,à¿î{êÏêÖån,à¿î{êÏ
28,-51.799,4.674
0,-41.819,4.784
0,-35.639,4.794
0,-26.589,4.674
0,-21.109,4.514
0,-19.483,4.364
8,-17.483,4.164
0,-17.273,4.164
0,-17.273,3.244
0,-16.773,3.244
0,-16.773,4.164
19,-16.673,4.164
8,-16.553,4.164
24,-13.941,4.366
0,-10.051,6.221
3,-9.429,6.438
19,-9.319,6.438
14,-8.998,6.387
0,-7.612,6.419
14,-5.990,6.445
19,-5.840,6.469
0,-2.164,6.512
1,0.000,6.836
2,0.000,6.584
8,0.500,6.584
0,0.710,7.134
0,1.210,7.134
0,1.210,6.914
0,1.010,6.364
0,1.210,5.664
0,1.629,5.355
8,8.127,2.224
24,8.127,2.224
0,10.049,2.210
0,11.907,2.113
0,16.448,2.188
0,21.658,2.249
0,27.740,2.383
0,32.049,2.106
0,39.028,2.098
0,42.593,2.025
12,45.617,1.612
0,46.190,0.950
0,46.514,0.852
0,48.877,0.831
0,50.301,1.515
0,54.911,1.413
0,56.657,1.662
0,63.841,1.766
0,64.527,1.913
0,71.028,1.898
0,75.401,1.965
0,76.013,1.745
0,83.165,1.463
0,90.760,1.662
0,98.756,1.670
0,106.464,1.538
0,115.265,1.399
0,123.144,1.343
0,129.140,1.198
0,131.734,1.322
0,140.769,1.256
16,150.505,0.829
0,154.820,0.599
16,159.708,0.816
0,161.887,1.931
0,170.862,1.941
0,181.088,2.027
0,190.075,1.856
0,200.259,1.759
0,209.600,1.712
0,217.423,1.628
0,225.909,1.322
0,229.412,1.138
0,232.980,1.392
16,234.652,1.277
0,243.346,1.129
0,251.530,1.176
0,260.212,1.190
16,265.552,1.268
0,274.625,1.374
16,281.419,1.240
0,290.597,0.980
0,297.710,0.974
0,301.926,0.824
16,303.246,1.231
0,303.995,1.310
16,305.128,1.278
0,309.140,0.698
0,318.462,0.696
0,324.190,0.934
0,333.854,1.168
16,341.826,1.336
0,351.158,1.288
0,358.194,0.882
0,366.348,0.924
0,370.432,1.353
0,380.176,1.468
0,388.693,1.567
0,397.370,1.617
0,400.617,1.611
0,409.156,0.873
0,417.624,1.342
0,426.033,1.322
0,430.575,0.746
0,439.009,0.766
16,442.916,0.814
0,450.196,0.673
16,455.244,0.805
0,464.621,1.114
0,474.577,1.054
0,483.656,1.046
0,494.285,1.206
0,502.799,1.244
0,511.335,1.196
0,519.813,1.303
0,529.145,1.216
0,538.297,1.140
0,544.954,1.164
0,548.324,0.715
16,556.041,0.542
0,564.668,0.344
0,573.228,0.252
0,577.256,0.094
0,584.072,0.486
16,588.471,0.531
0,596.511,1.006
0,607.015,1.002
0,615.093,0.987
16,617.860,0.824
0,619.751,0.788
16,620.573,0.824
16,624.069,0.793
0,627.337,-0.014
0,631.961,-0.345
0,635.628,-0.515
0,639.328,-0.137
0,644.249,0.466
16,647.767,0.838
0,650.944,1.439
0,653.347,3.109
12,654.268,2.751
0,659.114,2.808
0,663.810,2.927
0,667.496,2.941
0,669.731,3.409
0,675.192,3.652
0,685.214,3.855
0,693.095,3.889
0,703.389,3.830
8,712.060,4.072
0,715.317,5.335
0,715.875,5.453
0,715.875,6.873
0,715.875,7.073
2,716.415,7.073
18,716.415,7.083
0,716.455,7.073
8,716.735,6.603
14,716.735,6.603
0,719.352,6.542
14,722.570,6.482
8,722.570,6.482
8,722.790,6.482
14,722.790,6.482
0,723.046,6.502
14,724.644,6.035
0,725.396,6.061
0,727.008,6.580
0,728.955,6.657
0,731.522,6.622
0,735.801,7.581
0,745.203,7.700
0,752.982,7.705
0,761.055,7.705
0,767.809,7.742
0,771.566,6.413
0,775.156,6.278
0,776.822,5.842
0,780.155,5.567
25,784.449,3.810
0,789.881,3.850
19,795.308,3.825
0,801.632,3.780
14,806.251,3.718
28,813.585,3.896
0.000,0.000,6.836,7.083,1.918,1.464,162,4.340,3.720,3.750,0.000,0,20131224,8505020001,à¿î{êÏêÖån,à¿î{êÏ
0,-51.790,4.660
0,-41.810,4.770
0,-35.630,4.780
0,-26.580,4.660
0,-21.100,4.500
28,-19.150,4.240
0,-17.590,4.170
5,-17.390,4.170
0,-17.390,3.470
0,-16.890,3.470
5,-16.890,4.170
0,-16.690,4.170
24,-13.980,4.340
14,-9.470,6.400
22,-9.470,6.400
3,-9.470,6.400
14,-5.830,6.460
22,-5.830,6.460
1,0.000,6.836
2,0.000,6.540
8,0.490,6.530
0,0.730,7.080
3,1.210,7.090
0,1.210,6.890
0,1.020,6.260
0,1.690,5.340
8,7.560,2.580
24,7.560,2.580
0,12.790,2.140
0,21.790,2.240
0,31.400,2.090
0,42.600,2.020
0,45.710,1.340
0,55.800,1.290
0,65.400,1.590
0,75.920,1.590
0,86.380,1.090
0,96.110,1.600
0,106.450,1.520
16,115.750,1.180
0,123.180,0.900
0,130.690,0.770
16,132.010,1.190
0,132.920,1.540
0,143.120,1.500
0,152.820,1.560
0,162.320,1.720
0,172.000,1.900
0,181.600,1.880
