0.000,360.000,96.886,97.923,96.086,96.551,150,-9999.000,97.010,96.459,0.000,0,20191129,8202090188,óYï®êÏêÖån,ê¨ê£êÏ
28,-50.000,96.530
28,-5.900,96.530
0,-5.600,96.750
5,-5.300,96.750
0,-5.300,96.490
0,-4.900,96.490
5,-4.900,96.750
24,-4.900,96.750
0,-4.050,96.940
3,-3.600,97.040
0,-2.300,97.070
3,-0.700,96.990
1,0.000,96.886
2,0.000,96.690
26,0.600,96.227
5,0.600,96.227
0,0.600,95.967
0,1.000,95.967
5,1.000,96.227
0,1.200,96.227
0,1.700,96.227
0,2.100,96.047
0,26.000,96.047
0,26.300,96.237
0,26.700,96.237
5,27.100,95.867
0,27.100,95.367
0,27.600,95.367
5,27.600,95.867
0,28.600,96.487
0,29.100,96.487
0,29.300,96.347
0,56.500,96.347
0,59.113,97.596
0,59.813,97.546
13,60.013,97.506
0,63.253,95.976
0,63.903,95.926
0,64.783,96.146
0,72.293,96.116
0,77.473,96.186
0,78.973,95.816
0,79.503,95.836
0,81.063,96.066
11,88.047,96.086
2,88.047,96.026
0,90.823,95.816
0,92.313,95.986
0,95.843,96.006
0,100.146,95.656
0,101.703,95.356
0,103.103,94.626
0,103.643,94.236
0,104.913,94.486
0,106.143,94.996
0,108.583,95.126
0,110.413,94.726
16,110.943,94.538
0,114.603,94.348
0,118.533,94.258
0,122.843,94.188
0,127.013,94.108
0,131.223,94.078
0,135.623,94.058
0,139.923,94.028
0,144.493,94.058
0,148.543,94.018
0,153.253,94.148
0,157.013,94.098
0,158.253,94.138
16,159.133,94.558
0,159.303,94.678
0,159.453,94.898
0,161.223,95.898
0,162.463,96.258
0,164.823,96.348
2,166.348,96.528
12,166.348,96.551
4,168.443,96.648
0,169.693,96.688
0,174.680,97.271
0,191.080,97.211
0,212.080,97.331
0,213.060,97.501
0,213.660,97.464
0,214.160,97.194
0,231.760,96.824
0,237.160,97.134
0,243.460,97.114
4,245.060,97.284
0,246.760,97.284
4,248.060,97.274
0,249.680,97.444
0,253.580,95.388
0,253.980,94.988
0,254.480,94.988
0,254.980,95.328
0,255.380,95.328
0,255.680,95.228
0,283.980,95.228
0,285.080,95.778
0,286.080,95.778
0,286.380,95.498
0,299.890,95.498
0,300.180,95.718
0,300.780,95.718
0,301.480,96.008
0,302.680,96.148
0,303.780,96.668
0,305.080,96.528
0,313.680,96.608
4,314.880,97.198
0,316.680,97.138
4,318.480,97.018
0,330.680,96.768
0,334.950,96.429
0,342.150,96.219
0,355.150,96.309
0,356.150,96.489
0,356.650,96.489
0,357.750,95.919
0,357.850,95.679
0,358.550,95.679
0,358.850,95.929
0,363.650,95.929
0,365.350,96.409
25,368.850,96.459
3,373.540,98.819
14,373.940,98.859
0,375.140,98.889
14,376.340,98.829
3,376.940,98.809
18,378.580,97.923
2,378.550,97.838
25,380.050,97.140
5,380.850,97.140
0,380.850,96.880
0,381.250,96.880
5,381.250,97.140
4,382.540,97.660
0,383.950,97.690
4,385.550,97.660
5,386.950,97.290
0,386.950,96.990
0,387.400,96.990
5,387.400,97.290
0,387.510,97.210
0,387.850,97.210
28,389.050,97.010
28,428.550,97.010
0.000,0.000,96.974,98.011,96.188,96.665,143,-9999.000,97.010,96.459,0.000,0,20140228,8202090188,óYï®êÏêÖån,ê¨ê£êÏ
28,-50.000,96.530
28,-5.900,96.530
0,-5.600,96.750
