-0.800,0.000,2.661,6.062,-9999.000,-9999.000,410,-9999.000,-9999.000,3.234,0.000,0,20080104,8808060001,ìﬂâÍêÏêÖån,ìﬂâÍêÏ
15,-10.900,-2.380
0,-7.000,1.300
0,-6.050,-0.800
15,-4.450,0.320
8,-3.030,0.499
0,-0.320,0.499
0,-0.320,2.639
1,0.000,2.661
2,0.000,2.646
0,0.550,2.649
0,0.550,0.489
0,0.750,0.489
8,0.760,-1.730
15,0.760,-1.730
0,7.690,0.698
0,14.740,0.774
16,15.210,0.082
15,17.110,-2.742
0,24.290,-3.065
0,32.390,-3.362
0,38.800,-3.527
0,44.390,-3.552
0,50.000,-3.418
0,55.000,-3.468
0,60.000,-3.448
0,65.000,-3.348
0,70.000,-3.288
0,75.000,-3.158
0,80.000,-3.058
0,85.000,-3.058
0,90.000,-3.058
0,95.000,-3.018
0,100.000,-3.058
0,105.000,-3.058
0,110.000,-3.058
0,115.000,-2.938
0,120.000,-2.938
0,125.000,-3.018
0,130.000,-3.038
0,135.000,-2.988
0,140.000,-3.038
0,145.000,-3.038
0,150.000,-3.008
0,155.000,-3.008
0,160.000,-3.058
0,165.000,-3.108
0,170.000,-3.158
0,175.000,-3.108
0,180.000,-3.108
0,185.000,-3.118
0,190.000,-3.218
0,195.000,-3.188
0,200.000,-3.158
0,205.000,-3.168
0,210.000,-3.168
0,215.000,-3.208
0,220.000,-3.318
0,225.000,-3.318
0,230.000,-3.258
0,235.000,-3.238
0,240.000,-3.238
0,245.000,-3.288
0,250.000,-3.218
0,255.000,-3.238
0,260.000,-3.288
0,265.000,-3.238
0,270.000,-3.218
0,275.000,-3.168
0,280.000,-3.088
0,285.000,-3.068
0,290.000,-2.938
0,295.000,-2.818
0,300.000,-2.858
0,305.000,-2.758
0,310.000,-2.708
0,315.000,-2.638
0,320.000,-2.468
0,325.000,-2.488
0,330.000,-2.518
0,335.000,-2.318
0,340.000,-2.218
0,345.000,-2.248
0,350.000,-2.248
0,355.000,-2.098
0,360.000,-2.158
0,365.000,-2.188
0,370.000,-2.088
0,375.000,-2.038
0,380.000,-2.188
0,385.000,-1.988
0,390.000,-1.918
0,395.000,-2.038
0,400.000,-1.988
0,405.000,-1.888
0,410.000,-1.868
0,415.000,-1.958
0,420.000,-1.868
0,425.000,-1.938
0,430.000,-2.008
0,435.000,-1.908
0,440.000,-1.968
0,445.000,-2.108
0,450.000,-2.168
0,455.000,-2.158
0,460.000,-2.258
0,465.000,-2.238
0,470.000,-2.238
0,475.000,-2.318
0,480.000,-2.288
0,485.000,-2.318
0,490.000,-2.308
0,495.000,-2.318
0,500.000,-2.268
0,505.000,-2.318
0,510.000,-2.418
0,515.000,-2.388
0,520.000,-2.308
0,525.000,-2.358
0,530.000,-2.408
0,535.000,-2.368
0,540.000,-2.408
0,545.000,-2.368
0,550.000,-2.288
0,555.000,-2.288
0,560.000,-2.288
0,565.000,-2.238
0,570.000,-2.258
0,575.000,-2.238
0,580.000,-2.158
0,585.000,-2.138
0,590.000,-2.208
0,595.000,-2.138
0,600.000,-1.988
0,605.000,-1.958
0,610.000,-2.008
0,615.000,-1.958
0,620.000,-1.918
0,625.000,-1.838
0,630.000,-1.858
0,635.000,-1.868
0,640.000,-1.838
0,645.000,-1.788
0,650.000,-1.818
0,655.000,-1.718
0,660.000,-1.688
0,665.000,-1.708
0,670.000,-1.768
0,675.000,-1.718
0,680.000,-1.738
0,685.000,-1.668
0,690.000,-1.718
0,695.000,-1.718
0,700.000,-1.658
0,705.000,-1.738
0,710.000,-1.618
0,715.000,-1.688
0,720.000,-1.718
0,725.000,-1.738
0,730.000,-1.818
0,735.000,-1.738
0,740.000,-1.838
0,745.000,-1.858
0,750.000,-1.858
0,755.000,-1.808
0,760.000,-1.808
0,765.000,-1.888
0,770.000,-1.918
0,775.000,-1.838
0,780.000,-1.918
0,785.000,-2.008
0,790.000,-2.018
0,795.000,-2.038
0,800.000,-2.018
0,805.000,-2.068
0,810.000,-2.038
0,815.000,-2.218
0,820.000,-2.238
0,825.000,-2.208
0,830.000,-2.418
0,835.000,-2.358
0,840.000,-2.458
0,845.000,-2.438
0,850.000,-2.468
0,855.000,-2.558
0,860.000,-2.488
0,865.000,-2.468
0,870.000,-2.538
0,875.000,-2.388
0,880.000,-2.418
0,885.000,-2.438
0,890.000,-2.458
0,895.000,-2.438
0,900.000,-2.408
0,905.000,-2.488
0,910.000,-2.418
0,915.000,-2.358
0,920.000,-2.338
0,925.000,-2.438
0,930.000,-2.358
0,935.000,-2.268
0,940.000,-2.268
0,945.000,-2.308
0,950.000,-2.258
0,955.000,-2.238
0,960.000,-2.188
0,965.000,-2.218
0,970.000,-2.138
0,975.000,-2.018
0,980.000,-2.118
0,985.000,-2.018
0,990.000,-1.918
0,995.000,-1.818
0,1000.000,-1.838
0,1005.000,-1.758
0,1010.000,-1.688
0,1015.000,-1.608
0,1020.000,-1.608
0,1025.000,-1.608
0,1030.000,-1.518
0,1035.000,-1.588
0,1040.000,-1.658
0,1045.000,-1.518
0,1050.000,-1.508
0,1055.000,-1.488
0,1060.000,-1.568
0,1065.000,-1.488
0,1070.000,-1.538
0,1075.000,-1.558
0,1080.000,-1.568
0,1085.000,-1.618
0,1090.000,-1.638
0,1095.000,-1.658
0,1100.000,-1.638
0,1105.000,-1.708
0,1110.000,-1.668
0,1115.000,-1.668
0,1120.000,-1.658
0,1125.000,-1.738
0,1130.000,-1.718
0,1135.000,-1.718
0,1140.000,-1.788
0,1145.000,-1.758
0,1150.000,-1.758
0,1155.000,-1.808
0,1160.000,-1.858
0,1165.000,-1.918
0,1170.000,-1.958
0,1175.000,-1.918
0,1180.000,-1.908
0,1185.000,-2.018
0,1190.000,-2.088
0,1195.000,-2.038
0,1200.000,-2.038
0,1205.000,-2.118
0,1210.000,-2.118
0,1215.000,-2.158
0,1220.000,-2.188
0,1225.000,-2.088
0,1230.000,-2.158
0,1235.000,-2.158
0,1240.000,-2.158
0,1245.000,-2.138
0,1250.000,-2.158
0,1255.000,-2.118
0,1260.000,-2.158
0,1265.000,-2.158
0,1270.000,-2.188
0,1275.000,-2.138
0,1280.000,-2.208
0,1285.000,-2.218
0,1290.000,-2.138
0,1295.000,-2.218
0,1300.000,-2.268
0,1305.000,-2.218
0,1310.000,-2.268
0,1315.000,-2.238
0,1320.000,-2.188
0,1325.000,-2.268
0,1330.000,-2.218
0,1335.000,-2.218
0,1340.000,-2.218
0,1345.000,-2.358
0,1350.000,-2.218
0,1355.000,-2.318
0,1360.000,-2.218
0,1365.000,-2.268
0,1370.000,-2.218
0,1375.000,-2.288
