水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,7.000,43.2295977600,141.3723220000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,7.500,43.2183815900,141.3683471000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,7.500,43.2277917100,141.3778147000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,8.000,43.2163789900,141.3718579000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,8.000,43.2250230000,141.3831620000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,8.500,43.2138171100,141.3753744000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,8.500,43.2217555800,141.3865718000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,9.000,43.2111670500,141.3786464000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,9.000,43.2165277100,141.3882799000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,9.500,43.2080614800,141.3819253000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,9.500,43.2124583300,141.3916444000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,10.000,43.2040208000,141.3852446000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,10.000,43.2088604000,141.3947942000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,10.500,43.2000651400,141.3888551000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,10.500,43.2051427100,141.3980452000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,11.000,43.1964212800,141.3921851000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,11.000,43.2013916300,141.4012071000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,11.500,43.1926502400,141.3959252000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,11.500,43.1978381400,141.4045690000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,12.000,43.1891677600,141.3989037000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,12.000,43.1937626300,141.4083331000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,12.500,43.1852548700,141.4020153000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,12.500,43.1903277400,141.4120217000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,13.000,43.1814408000,141.4053476000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,13.000,43.1866075700,141.4153811000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,13.500,43.1779319500,141.4086865000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,13.500,43.1827220400,141.4182052000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,14.000,43.1742248200,141.4119409000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,14.000,43.1791592000,141.4218803000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,14.500,43.1706212700,141.4154269000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,14.500,43.1762726200,141.4252955000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,15.000,43.1666776400,141.4201487000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,15.000,43.1737990900,141.4289475000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,15.500,43.1634459900,141.4244863000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,15.500,43.1716967800,141.4339927000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,16.000,43.1608347500,141.4296833000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,16.000,43.1703807600,141.4399392000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,16.500,43.1581111100,141.4332010000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,16.500,43.1704867100,141.4485538000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,17.000,43.1556235300,141.4382691000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,17.000,43.1642766900,141.4513489000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,17.500,43.1525059300,141.4433418000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,17.500,43.1597981900,141.4515140000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,18.000,43.1492916500,141.4465193000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,18.000,43.1564490700,141.4568169000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,18.500,43.1470367400,141.4568292000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,18.500,43.1564357800,141.4568580000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,19.000,43.1466511900,141.4630069000,20050331,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,19.000,43.1558258200,141.4626383000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,19.500,43.1464212300,141.4667987000,20050331,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,19.500,43.1556849400,141.4705201000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,20.000,43.1455244400,141.4704871000,20050331,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,20.000,43.1534329500,141.4770760000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,20.500,43.1431744800,141.4765657000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,20.500,43.1512645800,141.4819693000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,21.000,43.1410246100,141.4814305000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,21.000,43.1482552300,141.4876589000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,21.500,43.1386094700,141.4869970000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,21.500,43.1464114800,141.4929727000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,22.000,43.1359070300,141.4945376000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,22.000,43.1438022600,141.4976791000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,22.500,43.1339820200,141.5002196000,20070331,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,22.500,43.1419814800,141.5030996000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,23.000,43.1325262600,141.5044981000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,23.000,43.1409106100,141.5079072000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,23.500,43.1302054400,141.5119807000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,23.500,43.1397382200,141.5113866000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,24.000,43.1293843700,141.5146835000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,24.000,43.1369219100,141.5187171000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,24.500,43.1287788600,141.5166943000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,24.500,43.1349716600,141.5248573000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,25.000,43.1269877600,141.5225704000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,25.000,43.1331507200,141.5309143000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,25.500,43.1250878000,141.5287815000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,25.500,43.1319655600,141.5348561000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,26.000,43.1232211100,141.5349107000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,26.000,43.1307051300,141.5396437000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,26.500,43.1221987600,141.5419440000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,26.500,43.1302431400,141.5430237000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,27.000,43.1215592200,141.5477557000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,27.000,43.1297067300,141.5484464000,20070331,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,27.500,43.1206839300,141.5524713000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,27.500,43.1270310000,141.5586869000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,28.000,43.1180620900,141.5559254000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,28.000,43.1237496100,141.5674401000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,28.500,43.1154144800,141.5619390000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,28.500,43.1234861900,141.5704669000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,29.000,43.1133163300,141.5682756000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,29.000,43.1235048500,141.5699008000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,29.500,43.1140807700,141.5750076000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,29.500,43.1235448500,141.5723402000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,30.000,43.1157053900,141.5796459000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,30.000,43.1235323800,141.5721890000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,30.500,43.1174531800,141.5855498000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,30.500,43.1254980800,141.5800169000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,31.000,43.1195272600,141.5919034000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,31.000,43.1272875700,141.5848034000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,31.500,43.1227489300,141.5962585000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,31.500,43.1297579600,141.5892722000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,32.000,43.1258328300,141.6010612000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,32.000,43.1323065700,141.5937513000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,32.500,43.1274478100,141.6040925000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,32.500,43.1367681400,141.6022247000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,33.000,43.1305125600,141.6105027000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,33.000,43.1370675300,141.6027169000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,33.500,43.1344442800,141.6153193000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,33.500,43.1385263500,141.6040300000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,34.000,43.1380231300,141.6182638000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,34.000,43.1424867700,141.6078519000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,34.500,43.1427014900,141.6211333000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,34.500,43.1457150600,141.6098010000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,35.000,43.1474671100,141.6224152000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,35.000,43.1486470600,141.6109226000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,35.500,43.1526445400,141.6220290000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,35.500,43.1512114600,141.6113712000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,36.000,43.1567599400,141.6219917000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,36.000,43.1557450200,141.6110847000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,36.500,43.1617728500,141.6214310000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,36.500,43.1618069100,141.6101442000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,37.000,43.1658257900,141.6208636000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,37.000,43.1660119800,141.6096407000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,37.500,43.1689325500,141.6212173000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,37.500,43.1708646500,141.6094050000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,38.000,43.1722081600,141.6221692000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,38.000,43.1760544700,141.6121951000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,38.500,43.1766739300,141.6248892000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,38.500,43.1797841000,141.6144691000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,39.000,43.1800080600,141.6278165000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,39.000,43.1851362700,141.6191012000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,39.500,43.1839167100,141.6308994000,20070702,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,39.500,43.1891457800,141.6231438000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,40.000,43.1872204100,141.6345190000,20070702,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,40.000,43.1923325600,141.6262046000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,40.500,43.1915306500,141.6382002000,20070702,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,40.500,43.1957517100,141.6294853000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,41.000,43.1949592000,141.6414918000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,41.000,43.1987301900,141.6329140000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,41.500,43.1994700900,141.6458392000,20070702,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,41.500,43.2027356400,141.6361904000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,42.000,43.2029854900,141.6496585000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,42.000,43.2069222400,141.6404607000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,42.500,43.2048295400,141.6519340000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,42.500,43.2104848300,141.6447686000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,43.000,43.2087107900,141.6569372000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,43.000,43.2139730100,141.6492605000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,43.500,43.2115455300,141.6610731000,20070702,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,43.500,43.2165581700,141.6524556000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,44.000,43.2165061700,141.6644156000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,44.000,43.2200593100,141.6549749000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,44.500,43.2218541200,141.6663189000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,44.500,43.2236529200,141.6566780000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,45.000,43.2264438300,141.6669360000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,45.000,43.2274754300,141.6576896000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,45.500,43.2315780300,141.6678978000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,45.500,43.2315346000,141.6573897000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,46.000,43.2375487100,141.6679557000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,46.000,43.2350458700,141.6567897000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,46.500,43.2409909900,141.6661175000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,46.500,43.2390008100,141.6553917000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,47.000,43.2449377500,141.6646207000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,47.000,43.2435853600,141.6536335000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,47.500,43.2489582100,141.6637830000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,47.500,43.2490631800,141.6528009000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,48.000,43.2533221500,141.6635088000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,48.000,43.2532892800,141.6528826000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,48.500,43.2582591400,141.6629155000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,48.500,43.2578260200,141.6524366000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,49.000,43.2623694600,141.6621675000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,49.000,43.2622672000,141.6520021000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,49.500,43.2664808100,141.6617136000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,49.500,43.2672217100,141.6508357000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,50.000,43.2711688300,141.6611715000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,50.000,43.2713679000,141.6506462000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,50.500,43.2761126200,141.6611785000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,50.500,43.2759845700,141.6510802000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,51.000,43.2805046300,141.6608239000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,51.000,43.2805963800,141.6511378000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,51.500,43.2843350200,141.6610104000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,51.500,43.2845782900,141.6505945000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,52.000,43.2883865500,141.6612088000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,52.000,43.2890304200,141.6506297000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,52.500,43.2927199000,141.6619407000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,52.500,43.2937136600,141.6508680000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,53.000,43.2963798700,141.6627917000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,53.000,43.2984253900,141.6520128000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,53.500,43.3000457800,141.6646400000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,53.500,43.3030387200,141.6544884000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,54.000,43.3032571700,141.6672901000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,54.000,43.3075451800,141.6579973000,20031120,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,左岸,54.500,43.3066823800,141.6716197000,20030228,,
石狩川水系,石狩川,8101030001,北海道開発局,石狩川開発建設部,,右岸,54.500,43.3111077800,141.6622021000,20030228,,
