水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,16.250,36.2761665400,139.6181802000,20080109,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,16.250,36.2714462300,139.6194651000,20080108,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,16.500,36.2742337100,139.6145852000,20080109,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,16.500,36.2708772000,139.6167818000,20080108,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,16.750,36.2730081300,139.6121202000,20080109,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,16.750,36.2693633100,139.6148944000,20080108,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,17.000,36.2716697800,139.6097241000,20080109,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,17.000,36.2676702400,139.6126782000,20080108,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,17.250,36.2708230900,139.6076986000,20080109,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,17.250,36.2672888500,139.6097850000,20080108,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,17.500,36.2702290200,139.6055395000,20080109,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,17.500,36.2665656400,139.6069946000,20080108,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,17.750,36.2699798700,139.6040110000,20080109,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,17.750,36.2656814800,139.6044800000,20080108,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,18.000,36.2698791700,139.6024032000,20080109,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,18.000,36.2661361300,139.6019295000,20080108,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,18.250,36.2699030500,139.5998014000,20080109,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,18.250,36.2663751800,139.5991196000,20080108,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,18.500,36.2701749400,139.5972638000,20080109,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,18.500,36.2665157900,139.5964722000,20080108,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,18.750,36.2705542400,139.5940681000,20080109,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,18.750,36.2672380000,139.5937152000,20080108,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,19.000,36.2710290200,139.5910148000,20080109,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,19.000,36.2674474200,139.5910587000,20080108,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,19.250,36.2709909000,139.5882303000,20080109,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,19.250,36.2670584400,139.5883229000,20080108,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,19.500,36.2712004700,139.5857457000,20080109,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,19.500,36.2674202000,139.5856031000,20080114,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,19.750,36.2706064000,139.5821849000,20080110,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,19.750,36.2672022400,139.5827322000,20080114,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,20.000,36.2701734800,139.5788853000,20080110,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,20.000,36.2669157300,139.5800834000,20080114,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,20.250,36.2693727300,139.5765844000,20080110,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,20.250,36.2659373000,139.5777529000,20080114,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,20.500,36.2687237600,139.5744279000,20080110,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,20.500,36.2649748300,139.5751940000,20080114,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,20.750,36.2687338700,139.5731907000,20080110,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,20.750,36.2651245000,139.5723571000,20080110,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,21.000,36.2689891800,139.5719775000,20080110,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,21.000,36.2661182800,139.5699014000,20080114,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,21.250,36.2702244300,139.5673820000,20080110,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,21.250,36.2663521700,139.5682744000,20080114,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,21.500,36.2691302200,139.5641342000,20080110,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,21.500,36.2659198900,139.5645482000,20080114,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,21.750,36.2691961000,139.5625724000,20080110,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,21.750,36.2659660300,139.5617121000,20080114,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,22.000,36.2696016000,139.5611899000,20080110,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,22.000,36.2666814600,139.5596905000,20080110,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,22.250,36.2706737200,139.5595502000,20080110,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,22.250,36.2681777100,139.5569258000,20080114,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,22.500,36.2719779300,139.5580442000,20080110,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,22.500,36.2695673900,139.5545927000,20080114,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,22.750,36.2736312400,139.5565226000,20080111,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,22.750,36.2710717500,139.5525646000,20080114,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,23.000,36.2753011900,139.5550359000,20080111,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,23.000,36.2722832800,139.5498652000,20080114,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,23.250,36.2778045200,139.5522326000,20080111,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,23.250,36.2731283900,139.5479982000,20080114,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,23.500,36.2793661400,139.5486413000,20080111,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,23.500,36.2737702300,139.5461336000,20080111,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,23.750,36.2799720700,139.5461929000,20080111,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,23.750,36.2743644400,139.5435550000,20080111,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,24.000,36.2810435200,139.5437672000,20080111,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,24.000,36.2751812300,139.5412410000,20080111,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,24.250,36.2814018100,139.5414819000,20080111,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,24.250,36.2766026100,139.5386587000,20080111,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,24.500,36.2821060100,139.5392858000,20080111,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,24.500,36.2779134300,139.5364007000,20080111,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,24.750,36.2832016400,139.5371116000,20080111,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,24.750,36.2799474900,139.5344297000,20080114,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,25.000,36.2843841300,139.5348341000,20080111,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,25.000,36.2822264100,139.5329019000,20080111,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,25.250,36.2857942300,139.5327306000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,25.250,36.2835610500,139.5305898000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,25.500,36.2871855600,139.5308459000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,25.500,36.2849093600,139.5284255000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,25.750,36.2886585300,139.5294644000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,25.750,36.2866406700,139.5266458000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,26.000,36.2901712200,139.5281523000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,26.000,36.2883157600,139.5248136000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,26.250,36.2919198900,139.5249966000,20080219,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,26.250,36.2894490700,139.5230919000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,26.500,36.2932834000,139.5223406000,20080219,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,26.500,36.2907219800,139.5206472000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,26.750,36.2944318300,139.5194521000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,26.750,36.2920093500,139.5179670000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,27.000,36.2954029000,139.5172744000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,27.000,36.2929720900,139.5158210000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,27.250,36.2963790800,139.5151026000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,27.250,36.2939779300,139.5133912000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,27.500,36.2976490600,139.5131433000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,27.500,36.2948615000,139.5107612000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,27.750,36.2982004100,139.5126565000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,27.750,36.2966354200,139.5089739000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,28.000,36.2988428700,139.5122294000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,28.000,36.2986533400,139.5078669000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,28.250,36.3026475600,139.5093424000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,28.250,36.3000778600,139.5065006000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,28.500,36.3040842900,139.5056744000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,28.500,36.3010229100,139.5037326000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,28.750,36.3039784900,139.5022121000,20080208,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,28.750,36.3011489400,139.5021789000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,29.000,36.3042849400,139.4997525000,20080208,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,29.000,36.3010674700,139.4997793000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,29.250,36.3046618400,139.4988464000,20080208,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,29.250,36.3013347200,139.4970537000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,29.500,36.3052071900,139.4979737000,20080208,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,29.500,36.3021496900,139.4947673000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,29.750,36.3071907200,139.4963414000,20080208,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,29.750,36.3034685400,139.4923951000,20080206,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,30.000,36.3085096700,139.4942153000,20080208,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,30.000,36.3049612400,139.4903181000,20080208,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,30.250,36.3100650400,139.4917943000,20080208,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,30.250,36.3069332100,139.4884960000,20080208,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,30.500,36.3112428700,139.4891081000,20080208,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,30.500,36.3085466800,139.4868486000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,30.750,36.3122502500,139.4859711000,20080208,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,30.750,36.3097516300,139.4846285000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,31.000,36.3131063100,139.4831076000,20080208,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,31.000,36.3106202300,139.4819379000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,31.250,36.3139575900,139.4803888000,20080208,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,31.250,36.3114855300,139.4791525000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,31.500,36.3147945500,139.4779707000,20080208,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,31.500,36.3122425200,139.4768218000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,31.750,36.3155461400,139.4761327000,20080208,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,31.750,36.3132679500,139.4742512000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,32.000,36.3164408400,139.4744185000,20080208,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,32.000,36.3145119700,139.4717691000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,32.250,36.3183354200,139.4719718000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,32.250,36.3157177300,139.4697589000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,32.500,36.3203324800,139.4696317000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,32.500,36.3169070500,139.4674580000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,32.750,36.3217115300,139.4677190000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,32.750,36.3181145600,139.4651627000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,32.900,36.3226356800,139.4663332000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,32.900,36.3188755300,139.4638580000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,33.000,36.3236021400,139.4647598000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,33.000,36.3194370900,139.4628612000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,33.100,36.3210080900,139.4615241000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,33.100,36.3195861300,139.4619505000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,33.300,36.3209992300,139.4606488000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,33.300,36.3187729700,139.4607536000,20080207,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,33.500,36.3210029200,139.4606465000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,33.500,36.3173342800,139.4584498000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,33.600,36.3210181100,139.4606335000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,33.600,36.3188017000,139.4559772000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,33.800,36.3215330400,139.4589149000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,33.800,36.3214132100,139.4546058000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,34.000,36.3238120000,139.4644234000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,34.000,36.3231587500,139.4538838000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,34.200,36.3259927300,139.4608538000,20080215,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,34.200,36.3239587800,139.4536469000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,34.400,36.3270852300,139.4590890000,20080215,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,34.400,36.3248532900,139.4534501000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,34.600,36.3288373700,139.4563033000,20080215,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,34.600,36.3262820900,139.4537118000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,34.800,36.3304865900,139.4536815000,20080215,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,34.800,36.3280578900,139.4522752000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,35.000,36.3312876100,139.4523981000,20080215,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,35.000,36.3293416800,139.4504199000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,35.200,36.3325529000,139.4503670000,20080215,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,35.200,36.3303675900,139.4487359000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,35.400,36.3334347600,139.4483366000,20080215,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,35.400,36.3311654400,139.4468227000,20080212,,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,左岸,35.600,36.3309009800,139.4494437000,20080316,20080315,
利根川水系,渡良瀬川,8303030461,関東地方整備局,渡瀬河川事務所,足利出張所,右岸,35.600,36.3318199300,139.4449293000,20080212,,
