0.200,0.000,10.738,6.045,2.137,3.795,75,8.630,-9999.000,-9999.000,0.000,0,20141031,8101030081,êŒéÎêÏêÖån,êÁçŒêÏ
0,-54.000,8.600
0,-48.400,8.570
0,-40.700,8.560
0,-33.000,8.530
28,-25.200,8.450
4,-25.200,8.450
0,-21.200,8.440
0,-19.900,7.970
0,-17.300,8.000
0,-16.100,8.140
0,-11.700,8.230
28,-9.700,8.630
24,-9.700,8.630
0,-9.500,8.940
3,-6.700,10.190
0,-6.200,10.360
0,-2.800,10.410
2,0.000,10.370
1,0.000,10.738
8,0.300,10.350
0,0.300,11.000
3,0.800,11.000
8,0.800,9.310
8,4.300,9.170
0,12.300,9.070
0,18.100,8.970
0,26.800,6.670
8,32.000,5.280
24,32.000,5.280
13,34.400,5.120
8,39.100,3.800
8,43.000,2.690
0,44.400,2.330
2,48.100,1.830
12,48.100,2.137
8,49.000,1.580
16,49.000,0.350
8,49.000,-4.000
0,53.100,-3.780
17,58.400,-3.450
17,71.600,-2.680
0,73.100,-2.650
0,78.100,-3.130
0,83.100,-3.350
0,88.100,-3.200
0,93.100,-2.730
0,98.100,-2.580
0,103.100,-2.050
0,108.100,-1.350
0,113.100,-0.950
0,118.100,-0.750
0,121.600,-0.550
0,123.600,-0.150
0,128.100,0.050
0,133.100,0.200
0,138.100,0.250
16,139.700,0.350
0,144.800,0.460
0,149.900,0.630
0,155.600,1.830
0,156.100,2.460
2,158.980,3.570
12,158.980,3.795
0,160.480,3.770
13,161.880,4.130
0,167.880,4.250
0,176.080,4.400
0,182.080,4.880
0,187.180,5.470
0,190.680,5.700
2,197.380,5.940
18,197.380,6.045
0,205.180,5.970
0,213.380,5.770
0,218.380,5.900
0.200,0.000,10.734,6.031,2.851,2.674,77,8.570,-9999.000,-9999.000,0.000,0,20051024,8101030081,êŒéÎêÏêÖån,êÁçŒêÏ
28,-60.000,8.540
0,-50.000,8.540
0,-39.000,8.430
0,-29.700,8.330
28,-21.900,8.290
5,-20.600,7.880
0,-20.200,7.700
0,-18.200,7.690
5,-17.600,7.910
0,-17.000,8.160
0,-12.100,8.190
0,-11.300,8.450
8,-10.400,8.570
24,-10.400,8.570
8,-9.300,8.910
3,-6.600,10.210
0,-5.700,10.310
2,0.000,10.280
1,0.000,10.734
8,0.400,10.270
0,0.500,10.980
3,1.000,10.980
8,1.000,9.320
0,3.100,9.150
0,18.300,8.950
24,31.900,5.350
8,34.200,5.090
2,41.570,2.851
