0.600,455.000,2.238,1.227,1.045,1.090,223,2.450,1.870,-9999.000,0.000,0,20141127,8101060001,âLêÏêÖån,ñ∑êÏ
0,-50.000,2.430
0,-40.000,2.430
0,-30.000,2.430
0,-20.000,2.330
0,-10.000,2.350
5,-3.800,1.990
0,-3.100,1.720
0,-2.700,1.720
5,-1.600,2.270
2,0.000,2.110
1,0.000,2.238
5,0.600,2.000
0,2.500,1.400
0,3.600,1.400
5,5.000,2.160
28,5.000,2.160
24,14.400,2.450
28,14.400,2.450
0,16.500,3.250
0,19.600,3.450
3,25.200,6.020
14,25.700,6.000
0,27.400,6.050
14,29.200,6.020
3,31.200,6.000
24,41.300,2.640
0,42.600,2.570
0,42.800,2.570
0,42.800,2.390
0,46.000,2.340
0,46.300,2.220
0,46.800,2.200
0,47.900,1.840
4,51.800,1.830
4,54.400,1.910
0,59.000,1.730
0,61.000,2.110
0,61.900,2.110
0,64.600,1.340
0,71.000,0.840
0,80.000,0.940
0,90.000,0.950
0,100.000,1.040
0,104.500,1.080
0,114.300,0.750
0,124.300,1.330
0,130.000,1.370
0,140.000,1.160
0,150.000,1.140
0,160.000,0.440
0,170.000,0.570
0,180.000,0.720
0,190.000,0.840
0,200.000,0.940
0,205.200,0.880
0,211.300,0.130
0,216.800,0.120
0,225.000,0.880
0,230.000,0.710
0,240.000,0.490
0,250.000,0.840
0,260.000,1.160
0,270.000,1.100
0,280.000,0.800
0,290.000,0.790
0,300.000,0.830
0,310.000,0.730
0,320.000,0.860
2,322.330,0.790
13,322.330,0.790
12,322.330,1.045
0,323.820,0.130
0,328.820,0.060
0,334.720,0.080
0,341.420,0.280
0,350.520,0.480
0,360.520,0.390
0,369.520,0.520
0,379.620,0.500
0,389.220,0.480
0,398.620,0.390
0,407.320,0.300
16,413.820,0.080
0,416.120,0.030
0,421.120,0.030
0,426.120,-0.020
0,431.120,-0.020
0,436.120,-0.020
0,441.120,-0.020
0,446.120,-0.020
0,451.120,-0.070
0,456.120,-0.170
0,461.120,-0.220
0,466.120,-0.230
0,471.120,-0.230
0,476.120,-0.180
0,481.120,-0.180
0,486.120,-0.180
