-1.000,0.000,31.161,30.870,30.061,30.503,93,-9999.000,-9999.000,-9999.000,0.000,0,20061226,8101080129,è\èüêÏêÖån,ë—çLêÏ
0,-75.000,30.741
0,-68.310,30.681
0,-66.690,29.821
0,-65.000,29.711
0,-57.180,29.821
0,-55.210,30.701
0,-55.000,30.691
0,-52.850,30.551
0,-51.060,29.311
0,-45.000,29.311
0,-35.000,29.491
0,-25.000,29.231
0,-15.000,29.271
0,-13.240,30.081
0,-9.440,30.151
0,-7.770,31.191
0,-6.420,31.271
1,0.000,31.161
2,0.000,30.991
10,3.370,30.731
10,5.450,29.871
0,6.110,29.711
0,10.000,29.731
12,14.000,30.061
2,14.000,29.791
13,14.580,29.791
16,15.540,28.541
0,15.840,28.261
0,16.730,27.821
0,17.700,27.491
0,18.120,27.371
0,20.000,27.281
0,23.000,27.261
0,25.000,27.491
0,26.420,27.731
0,28.300,28.461
16,28.740,28.541
0,35.000,28.961
13,45.000,29.611
0,55.000,29.451
0,57.350,29.561
0,58.640,30.051
0,65.000,30.481
0,75.000,30.441
0,80.460,30.161
0,82.260,29.881
0,85.000,29.831
0,95.000,29.731
0,105.000,29.571
0,115.000,29.321
0,125.000,29.091
0,135.000,29.091
0,141.710,29.101
16,142.950,28.071
0,143.690,27.751
0,145.000,27.481
0,150.000,27.371
0,155.000,27.501
0,160.000,27.771
0,165.000,28.021
16,165.680,28.071
0,171.740,28.471
0,175.000,28.741
0,182.750,28.971
0,184.790,28.071
0,185.000,28.051
16,187.970,28.031
0,190.000,27.661
0,192.960,27.351
0,195.000,27.271
0,196.480,27.201
16,198.050,28.041
0,201.540,29.831
0,203.470,30.171
2,205.000,30.282
12,205.000,30.503
0,215.000,29.982
0,225.000,29.836
0,235.000,29.846
0,243.100,29.566
0,244.200,29.806
0,246.800,30.726
2,250.000,30.796
18,250.000,30.870
0,255.000,30.802
0,265.000,30.832
4,273.800,30.934
0,275.000,30.894
4,277.100,30.834
0,281.300,30.464
0,285.000,30.534
0,295.000,30.454
0,300.000,30.444
-0.800,200.000,31.283,30.355,29.891,30.335,116,-9999.000,-9999.000,-9999.000,0.000,0,20061227,8101080129,è\èüêÏêÖån,ë—çLêÏ
0,-30.000,30.591
0,-20.000,30.661
0,-10.000,30.841
0,-7.100,30.961
0,-6.300,30.641
0,-3.600,30.521
0,-1.300,30.831
0,-0.600,31.331
1,0.000,31.283
2,0.000,31.281
0,2.000,31.221
0,6.600,30.551
10,8.200,30.591
0,9.000,30.631
10,9.700,29.801
0,10.000,29.781
4,16.300,29.681
4,18.600,29.721
12,20.000,29.891
2,20.000,29.781
13,23.040,29.691
0,25.680,28.921
16,26.210,28.601
0,26.740,28.361
0,28.320,27.901
0,30.000,27.601
0,35.000,27.791
0,40.000,27.971
0,41.440,28.261
16,41.750,28.611
0,42.050,28.871
0,42.820,29.001
13,45.240,29.761
2,50.000,29.935
12,50.000,30.335
0,60.000,30.115
0,70.000,30.125
0,76.290,30.225
10,77.480,29.615
10,78.320,29.595
0,78.320,29.415
0,79.070,29.415
0,79.070,29.235
0,79.820,29.235
0,79.820,29.055
0,80.570,29.055
0,90.000,29.185
0,99.510,29.205
0,100.000,28.995
0,100.270,28.935
0,110.000,28.985
0,110.060,28.985
0,110.060,29.125
0,110.560,29.125
0,110.560,29.285
0,111.450,29.285
0,111.450,29.455
0,114.100,29.455
0,114.100,29.595
0,116.500,29.595
0,116.500,29.765
0,118.840,29.765
0,118.840,29.925
0,120.000,29.925
0,121.160,29.925
0,121.160,30.055
0,123.990,30.055
0,123.990,30.205
0,126.300,30.205
0,126.300,30.355
2,127.000,30.355
18,127.000,30.355
0,128.550,30.355
0,128.550,30.205
0,129.060,30.205
0,129.060,30.045
0,129.560,30.045
0,129.560,29.885
0,130.000,29.885
0,130.090,29.885
0,130.090,29.715
0,130.630,29.715
0,130.630,29.565
0,131.120,29.565
0,131.120,29.405
0,131.670,29.405
0,131.670,29.245
0,132.170,29.245
0,132.170,29.105
0,132.620,29.105
0,132.620,28.955
0,133.130,28.955
0,133.130,28.795
0,133.620,28.795
0,133.620,28.635
0,134.070,28.635
0,140.000,28.755
16,140.900,28.735
0,143.290,28.615
0,144.890,28.395
0,145.000,28.375
0,150.000,28.095
0,151.280,28.195
0,155.000,28.235
0,160.000,28.405
0,165.000,28.665
0,170.000,28.695
0,175.000,28.695
0,180.000,28.705
16,181.940,28.735
0,184.000,29.005
0,190.000,29.215
0,200.000,29.685
0,206.290,30.425
0,210.000,30.525
0,220.000,30.495
-0.600,200.000,31.628,31.549,30.158,29.659,141,-9999.000,-9999.000,-9999.000,0.000,0,20061226,8101080129,è\èüêÏêÖån,ë—çLêÏ
0,-30.000,31.618
4,-26.960,31.558
4,-23.350,31.548
0,-20.000,31.538
4,-12.630,31.538
0,-10.000,31.528
4,-9.590,31.518
1,0.000,31.628
2,0.000,31.568
4,5.140,31.628
0,10.000,31.628
4,12.350,31.738
0,19.770,31.688
0,23.420,29.878
12,24.000,30.158
2,24.000,29.878
0,25.000,29.878
0,28.320,29.838
10,30.460,29.808
13,32.400,29.808
0,32.400,29.628
0,32.800,29.628
0,32.800,29.448
0,33.200,29.448
0,33.200,29.268
0,33.600,29.268
0,33.600,29.098
0,34.000,29.098
0,34.000,28.928
0,34.400,28.928
0,34.400,28.758
0,34.800,28.758
16,34.800,28.708
0,34.800,28.588
0,35.200,28.588
0,35.200,28.418
0,35.600,28.418
0,35.600,28.248
0,36.000,28.248
0,36.000,28.078
0,36.400,28.078
0,36.400,27.908
0,36.800,27.908
0,36.800,27.738
0,37.200,27.738
0,37.200,27.568
0,37.600,27.568
0,37.600,27.398
0,38.000,27.398
0,38.000,27.228
0,38.400,27.228
0,38.400,27.058
0,38.800,27.058
0,40.000,27.038
0,45.000,27.068
0,50.000,26.968
0,55.000,26.958
0,58.800,26.998
0,58.800,27.178
0,59.200,27.178
0,59.200,27.358
0,59.600,27.358
0,59.600,27.538
0,60.000,27.538
0,60.000,27.718
0,60.400,27.718
0,60.400,27.898
0,60.800,27.898
0,60.800,28.078
0,61.200,28.078
0,61.200,28.258
0,61.600,28.258
0,61.600,28.438
0,62.000,28.438
0,62.000,28.618
16,62.070,28.678
0,63.150,29.028
0,65.060,29.188
13,65.900,29.368
2,66.000,29.389
12,66.000,29.659
0,67.380,29.489
0,69.620,29.569
0,70.900,28.999
0,74.480,28.879
0,74.480,29.109
0,80.000,29.119
0,90.000,29.119
0,94.490,29.079
0,94.490,28.719
0,100.000,28.759
0,100.530,28.779
0,100.530,29.069
0,110.000,29.149
0,120.000,29.109
0,120.130,29.109
10,120.580,29.049
0,130.000,29.089
0,133.750,29.089
0,138.320,31.239
10,140.460,31.239
14,143.640,31.369
14,149.050,31.349
0,149.300,31.519
2,150.000,31.519
18,150.000,31.549
0,152.800,31.519
0,152.900,31.359
10,158.160,31.239
0,160.000,31.239
10,160.210,31.239
0,160.210,31.079
0,160.710,31.079
0,160.710,30.899
0,161.190,30.899
0,161.190,30.749
0,161.680,30.749
0,161.680,30.589
0,162.200,30.579
0,162.200,30.399
0,162.690,30.399
0,162.690,30.239
0,163.240,30.239
0,163.240,30.089
0,163.760,30.089
0,163.760,29.949
0,164.280,29.949
0,164.280,29.779
0,164.850,29.779
0,164.850,29.669
0,170.000,29.949
0,176.890,29.859
16,177.650,29.469
0,178.470,29.109
0,180.000,29.039
0,183.610,28.839
0,185.000,28.819
0,189.310,28.969
16,190.380,29.469
0,191.120,29.639
0,200.000,30.099
-0.400,200.000,32.604,31.873,30.284,30.514,107,32.784,-9999.000,-9999.000,0.000,0,20061226,8101080129,è\èüêÏêÖån,ë—çLêÏ
28,-38.000,32.214
4,-28.260,32.384
0,-28.000,32.384
4,-25.090,32.414
0,-18.000,32.314
0,-12.380,32.114
0,-11.830,32.284
14,-9.400,32.334
0,-8.000,32.344
14,-4.080,32.394
0,-3.700,32.384
0,-3.430,32.494
5,-2.380,32.524
0,-2.380,32.224
0,-2.080,32.224
5,-2.080,32.524
1,0.000,32.604
2,0.000,32.594
0,2.000,32.604
24,11.490,32.784
3,18.380,35.504
0,19.380,35.544
0,22.000,35.554
0,24.380,35.504
0,32.000,35.434
0,42.000,35.424
0,48.050,35.544
0,52.000,35.534
3,52.560,35.544
10,55.790,33.854
24,59.170,32.224
0,62.000,32.094
10,62.340,32.084
0,62.430,32.064
0,71.700,30.024
0,72.000,30.014
12,82.000,30.284
2,82.000,30.034
10,82.200,30.014
13,84.500,29.994
0,84.500,29.794
0,84.900,29.794
0,84.900,29.594
0,85.300,29.594
0,85.300,29.384
0,85.700,29.384
0,85.700,29.174
0,86.100,29.174
0,86.100,28.964
0,86.500,28.964
0,86.500,28.764
0,86.900,28.764
16,86.900,28.714
0,86.900,28.554
0,87.300,28.554
0,87.300,28.344
0,87.700,28.344
0,87.700,28.134
0,88.100,28.134
10,88.100,27.944
0,89.850,27.964
10,90.250,27.314
0,92.000,27.274
0,97.000,27.254
0,102.000,27.214
10,105.610,27.244
0,105.990,28.024
0,107.830,28.004
10,107.830,28.164
0,108.260,28.164
0,108.260,28.374
0,108.660,28.374
0,108.660,28.564
0,109.050,28.564
16,109.050,28.714
0,109.050,28.774
0,109.450,28.774
0,109.450,28.974
0,109.850,28.974
0,109.850,29.174
0,110.250,29.174
0,110.250,29.374
0,110.650,29.374
0,110.650,29.574
0,111.050,29.574
0,111.050,29.774
0,111.400,29.774
13,111.400,29.994
0,112.000,30.001
10,113.700,30.084
2,114.000,30.225
12,114.000,30.514
0,122.000,29.955
0,122.600,30.025
0,127.200,31.835
2,128.000,31.865
18,128.000,31.873
0,132.000,31.885
14,137.000,31.865
14,142.400,31.865
0,143.500,32.065
0,152.000,32.045
0,162.000,32.075
0,172.000,32.165
0,182.000,32.135
0,192.000,32.155
0,202.000,32.105
-0.200,200.000,32.648,32.367,30.208,30.527,99,32.818,-9999.000,-9999.000,0.000,0,20061226,8101080129,è\èüêÏêÖån,ë—çLêÏ
0,-36.000,31.918
28,-26.000,31.988
4,-19.170,32.148
4,-16.620,32.188
0,-16.000,32.228
14,-8.820,32.368
0,-6.000,32.408
14,-3.530,32.408
0,-3.220,32.398
0,-2.840,32.548
5,-1.880,32.588
0,-1.880,32.288
0,-1.580,32.288
5,-1.580,32.588
1,0.000,32.648
2,0.000,32.638
0,4.000,32.728
24,9.610,32.818
10,10.030,32.908
10,14.350,34.568
3,18.300,36.248
14,19.930,36.368
0,24.000,36.378
14,24.950,36.368
0,30.710,36.278
14,31.470,36.188
0,34.000,36.178
14,38.480,36.138
0,44.000,36.158
0,44.730,36.148
0,45.180,36.108
14,45.950,36.128
0,50.000,36.118
14,51.420,36.118
3,52.850,36.098
10,55.740,34.608
24,59.150,32.958
10,61.850,32.838
0,62.610,32.748
0,72.730,30.438
0,74.000,30.408
10,82.100,30.208
12,83.000,30.208
2,83.000,30.208
13,84.390,30.188
16,87.260,28.718
0,88.490,28.188
0,89.870,28.218
10,90.260,27.368
0,94.000,27.298
0,99.000,27.298
0,104.000,27.368
10,105.510,27.438
0,105.940,28.208
10,108.110,28.178
0,108.110,28.338
0,108.480,28.328
0,108.480,28.548
0,108.880,28.548
16,108.880,28.738
0,108.880,28.748
0,109.280,28.748
0,109.280,28.958
0,109.680,28.958
0,109.680,29.168
0,110.080,29.168
0,110.080,29.378
0,110.480,29.378
0,110.480,29.578
0,110.880,29.578
0,110.880,29.778
0,111.280,29.778
0,111.280,29.978
0,111.680,29.978
13,111.680,30.188
10,113.660,30.188
2,114.000,30.197
12,114.000,30.527
