水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,2.600,36.0884901100,136.1879696000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,2.800,36.0881930700,136.1842312000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,2.800,36.0869586300,136.1868008000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,3.000,36.0872985000,136.1832446000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,3.000,36.0856803100,136.1852857000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,3.200,36.0854150900,136.1814293000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,3.200,36.0842344000,136.1840157000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,3.400,36.0839364000,136.1804779000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,3.400,36.0827905200,136.1832981000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,3.600,36.0806450500,136.1788178000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,3.600,36.0812935100,136.1830157000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,3.800,36.0792359400,136.1800812000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,3.800,36.0797860900,136.1831843000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,4.000,36.0773961400,136.1814887000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,4.000,36.0778423300,136.1840040000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,4.200,36.0760771800,136.1818305000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,4.200,36.0763406500,136.1847655000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,4.400,36.0752899800,136.1817716000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,4.400,36.0743150200,136.1837253000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,4.600,36.0742150800,136.1812291000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,4.600,36.0732807100,136.1828757000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,4.800,36.0735028400,136.1802305000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,4.800,36.0721067300,136.1811737000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,5.000,36.0729204700,136.1784463000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,5.000,36.0714438900,136.1791432000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,5.200,36.0727232700,136.1766125000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,5.200,36.0711995600,136.1769470000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,5.400,36.0726357200,136.1744199000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,5.400,36.0710302500,136.1747687000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,5.600,36.0727886400,136.1719509000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,5.600,36.0703168000,136.1717510000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,5.800,36.0717514100,136.1691606000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,5.800,36.0699207500,136.1706902000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,6.000,36.0702772500,136.1657905000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,6.000,36.0685383400,136.1690215000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,6.200,36.0693244900,136.1645985000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,6.200,36.0674074700,136.1674777000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,6.400,36.0681595600,136.1630736000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,6.400,36.0666851600,136.1653323000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,6.600,36.0669036900,136.1601136000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,6.600,36.0654432400,136.1638192000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,6.800,36.0640972400,136.1586489000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,6.800,36.0636137500,136.1640234000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,7.000,36.0622157500,136.1607413000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,7.000,36.0623377200,136.1658855000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,7.200,36.0605730300,136.1641214000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,7.200,36.0607845800,136.1666667000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,7.400,36.0583630600,136.1628309000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,7.400,36.0590882200,136.1671148000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,7.600,36.0566290300,136.1652011000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,7.600,36.0578736200,136.1677508000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,7.800,36.0550121500,136.1661842000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,7.800,36.0562750400,136.1687901000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,8.000,36.0532593200,136.1666023000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,8.000,36.0541196700,136.1694017000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,8.200,36.0516800300,136.1669353000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,8.200,36.0524890200,136.1697767000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,8.400,36.0500004700,136.1673592000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,8.400,36.0508336600,136.1701025000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,8.600,36.0482464000,136.1681413000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,8.600,36.0488540500,136.1711495000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,8.800,36.0467441600,136.1688656000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,8.800,36.0470454800,136.1718382000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,9.000,36.0450604500,136.1694737000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,9.000,36.0456514700,136.1723607000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,9.200,36.0434287800,136.1700628000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,9.200,36.0439487800,136.1730023000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,9.400,36.0418958600,136.1705429000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,9.400,36.0421922800,136.1736310000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,9.600,36.0393035800,136.1727451000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,9.600,36.0408374000,136.1750725000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,9.800,36.0377680700,136.1750041000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,9.800,36.0394370100,136.1771057000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,10.000,36.0366072400,136.1774707000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,10.000,36.0384967800,136.1786697000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,10.200,36.0360594000,136.1786365000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,10.200,36.0378025300,136.1805111000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,10.400,36.0346070300,136.1793521000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,10.400,36.0365085000,136.1820681000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,10.600,36.0340980900,136.1796898000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,10.600,36.0351179000,136.1834606000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,10.800,36.0337368100,136.1797721000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,10.800,36.0334093700,136.1833406000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,11.000,36.0332703800,136.1797705000,20040399,,
九頭竜川水系,日野川,8606070019,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,11.000,36.0319405100,136.1821469000,20040399,,
