11.000,200.000,8.944,8.717,2.599,4.848,65,4.672,3.994,4.681,0.000,0,20090303,8909040003,òZäpêÏêÖån,ãçí√êÏ
28,-28.950,4.035
0,-28.750,4.235
0,-28.350,4.235
10,-27.830,4.005
10,-27.300,2.765
10,-26.680,2.755
10,-25.730,4.525
0,-23.500,4.645
24,-21.630,4.725
0,-15.180,6.642
0,-13.110,7.012
0,-9.560,7.322
0,-8.490,7.432
3,-4.570,8.872
0,-3.210,8.902
3,-1.650,8.902
2,0.000,8.472
1,0.000,8.944
0,1.130,8.082
0,6.300,5.862
0,8.650,5.352
24,10.960,4.672
0,17.950,4.612
0,24.850,4.462
0,27.400,4.262
13,33.610,4.152
0,36.240,3.674
0,39.180,3.084
0,43.640,2.704
0,50.880,2.724
0,60.560,2.704
2,64.620,2.474
12,64.621,2.599
0,65.620,2.030
0,66.620,1.490
0,68.820,0.670
0,70.120,0.070
0,72.120,0.270
0,74.120,-0.030
0,75.620,0.470
16,77.620,0.670
10,82.920,1.020
8,88.420,4.620
8,88.720,4.620
2,89.210,4.711
12,89.211,4.848
0,95.040,4.831
25,101.640,4.861
0,104.690,5.871
0,105.590,6.081
0,108.590,6.301
2,113.539,8.204
18,113.540,8.717
0,114.740,8.704
3,115.400,8.864
0,116.360,8.904
0,118.120,8.934
3,119.400,8.934
0,120.210,8.814
0,123.270,8.704
0,124.540,8.414
25,135.790,4.504
0,140.240,4.184
28,141.840,3.944
0,155.540,3.944
11.200,230.000,8.613,8.715,2.849,2.674,83,4.741,5.382,5.533,0.000,0,20093030,8909040003,òZäpêÏêÖån,ãçí√êÏ
28,-29.150,4.171
0,-28.830,4.411
0,-28.350,4.401
10,-27.820,4.121
10,-27.380,3.031
10,-26.590,2.971
10,-25.630,4.601
0,-24.020,4.731
24,-21.220,4.751
0,-15.720,6.804
0,-13.270,7.274
0,-9.260,7.544
0,-6.300,8.644
3,-5.270,8.944
0,-3.760,8.984
3,-2.230,8.974
0,-1.090,8.694
2,0.000,8.274
1,0.000,8.613
0,1.850,7.591
0,5.810,6.091
0,8.610,5.951
0,10.140,5.691
24,13.500,4.741
0,20.780,4.731
0,30.350,4.551
13,37.400,4.431
0,38.420,4.089
0,41.590,2.799
0,48.630,2.769
0,58.250,2.709
0,60.530,2.899
2,64.920,2.709
12,64.920,2.849
0,68.520,2.168
0,69.420,1.488
0,72.720,0.658
0,74.920,0.598
0,77.920,0.508
0,79.920,0.448
0,83.920,0.688
0,86.420,0.808
0,92.520,1.488
0,94.320,1.938
0,94.820,2.408
2,95.930,2.581
12,95.930,2.674
0,97.380,2.761
0,99.540,2.971
10,101.090,3.731
10,101.670,4.271
0,103.140,4.971
13,103.740,5.142
0,105.280,5.242
0,110.070,5.282
25,116.020,5.382
0,118.820,6.222
0,119.360,6.342
0,121.850,6.512
2,125.920,8.293
18,125.920,8.715
0,127.640,9.123
0,128.100,9.293
3,128.520,9.403
0,131.670,9.423
3,135.060,9.383
14,135.820,9.173
10,135.821,8.983
10,136.380,8.953
8,136.381,8.753
0,141.620,6.983
0,141.621,6.833
8,142.070,6.833
0,145.780,6.683
0,147.220,6.283
25,149.570,5.533
5,155.430,5.413
0,155.431,5.113
0,155.730,5.113
0,155.731,5.413
5,155.780,5.413
28,155.880,5.413
0,183.920,5.413
11.400,190.000,9.031,8.766,2.572,2.910,82,4.952,4.011,4.875,0.000,0,20090303,8909040003,òZäpêÏêÖån,ãçí√êÏ
28,-27.030,4.452
0,-26.790,4.662
0,-26.240,4.612
10,-25.640,4.262
10,-25.270,3.412
10,-24.610,3.292
10,-23.790,4.762
0,-22.760,4.882
24,-20.600,4.952
0,-15.440,6.934
0,-13.140,7.374
0,-9.120,7.674
0,-6.030,8.864
3,-4.770,9.234
0,-3.460,9.274
3,-1.840,9.224
2,0.000,8.644
1,0.000,9.031
0,5.530,6.440
0,8.250,6.300
0,9.680,5.900
24,12.300,5.130
0,19.000,4.990
13,26.180,4.760
0,26.490,4.689
10,26.790,4.289
10,28.480,2.889
0,34.900,2.599
0,38.610,2.619
2,44.420,2.389
12,44.420,2.572
0,46.620,2.129
0,47.620,1.719
0,49.420,1.209
16,52.820,0.869
0,55.420,0.369
0,56.420,0.269
0,57.420,0.169
0,58.420,0.269
0,59.420,0.369
0,60.420,0.369
0,61.420,0.669
16,62.520,0.869
0,65.420,1.159
0,67.320,1.819
0,68.920,2.579
2,70.200,2.857
12,70.200,2.910
0,72.390,2.747
0,80.480,2.647
0,90.240,2.767
0,95.840,4.487
13,96.340,4.627
0,96.540,4.645
0,101.660,4.735
0,109.050,4.825
25,117.080,4.875
0,121.740,6.105
0,124.580,6.325
2,129.330,8.415
18,129.330,8.766
0,130.630,9.095
0,131.280,9.275
3,131.580,9.315
0,133.090,9.325
3,134.530,9.315
0,134.920,9.265
0,135.790,8.955
0,140.480,7.155
0,145.330,6.991
0,146.330,6.741
0,151.530,4.801
25,153.080,4.411
5,153.330,4.261
0,153.331,3.661
0,153.930,3.661
5,153.931,4.261
0,153.990,4.351
0,154.450,4.401
0,154.760,4.341
28,155.380,4.011
0,184.330,4.011
11.600,200.000,8.892,9.030,2.680,3.022,87,5.136,4.375,4.965,0.000,0,20090303,8909040003,òZäpêÏêÖån,ãçí√êÏ
28,-28.680,4.466
0,-27.990,4.736
10,-27.270,4.646
10,-27.030,4.266
5,-26.701,4.006
0,-26.700,3.106
0,-25.701,3.106
5,-25.700,4.006
10,-25.350,4.356
10,-24.940,4.806
0,-23.080,5.006
24,-21.310,5.136
0,-17.130,6.746
0,-15.580,7.174
0,-13.900,7.464
0,-10.630,7.654
0,-9.200,7.914
0,-6.470,8.954
3,-5.460,9.264
0,-3.840,9.274
3,-2.340,9.274
0,-0.950,8.814
2,0.000,8.454
1,0.000,8.892
0,4.850,6.555
0,6.620,6.455
0,7.600,6.315
24,11.230,5.195
0,18.740,5.015
13,30.380,5.065
0,30.680,5.023
10,31.100,4.923
10,34.800,2.583
0,42.140,2.613
0,48.030,2.683
0,53.070,2.763
2,54.140,2.573
12,54.140,2.680
0,55.540,1.957
16,57.240,0.927
0,59.140,0.427
0,61.140,0.427
0,63.140,0.777
16,67.640,0.927
0,70.640,1.127
0,73.240,1.517
0,74.640,2.917
2,75.010,2.940
12,75.010,3.022
0,75.910,2.790
0,79.960,2.750
0,82.910,2.900
0,84.810,3.700
0,86.810,4.200
13,88.810,4.700
25,100.510,4.662
0,102.220,5.162
0,103.510,5.242
0,107.710,6.382
0,111.170,6.642
2,115.610,8.532
18,115.610,9.030
0,117.170,9.252
0,117.650,9.442
3,117.860,9.512
0,119.640,9.552
3,120.770,9.532
0,121.310,9.452
0,121.970,9.232
0,127.010,7.272
0,131.560,7.115
0,133.330,6.975
25,138.010,4.965
0,140.110,4.745
5,140.320,4.665
0,140.321,4.065
0,140.920,4.065
0,140.921,4.665
0,140.970,4.665
5,140.971,4.615
0,141.760,4.525
28,141.860,4.375
0,150.820,4.405
0,151.120,4.615
0,151.820,4.575
0,152.320,4.375
0,171.860,4.375
11.800,200.000,9.121,9.051,2.831,2.998,81,5.152,6.465,6.465,0.000,0,20090303,8909040003,òZäpêÏêÖån,ãçí√êÏ
28,-22.911,4.802
8,-22.910,4.982
24,-21.510,5.152
0,-15.400,7.282
0,-13.260,7.712
0,-9.480,7.942
0,-6.430,9.082
3,-5.150,9.452
0,-3.620,9.392
3,-2.200,9.392
2,0.000,8.602
1,0.000,9.121
0,5.700,6.562
0,7.750,6.352
24,10.120,5.672
0,13.490,5.512
0,16.690,5.352
0,23.110,5.272
13,30.230,5.212
8,30.670,5.070
10,30.870,5.070
10,35.030,2.360
0,41.900,2.210
0,45.030,2.550
0,52.230,2.560
2,58.370,2.690
12,58.370,2.831
0,59.570,1.949
0,59.670,1.649
0,60.470,1.069
16,63.770,0.919
0,65.570,0.689
0,66.670,0.689
0,68.070,0.949
0,70.670,0.929
0,72.370,0.409
0,74.370,0.369
16,75.670,0.899
0,77.170,1.209
0,77.870,1.559
0,78.470,2.729
2,78.910,2.866
12,78.910,2.998
0,80.660,2.846
0,84.150,2.826
0,86.100,3.226
10,86.930,3.456
10,88.660,4.896
0,88.960,5.156
13,89.460,5.249
0,93.000,5.529
0,96.410,6.559
25,99.120,6.739
2,103.730,8.665
18,103.730,9.051
3,105.080,9.305
0,105.590,9.455
0,105.970,9.535
3,108.560,9.525
0,111.500,9.465
0,112.390,9.305
0,117.190,7.295
0,119.650,7.085
25,121.940,6.465
0,123.440,6.595
14,124.410,6.571
0,128.170,6.423
8,131.460,6.223
0,131.560,6.223
0,131.561,6.453
0,131.740,6.453
0,131.741,6.223
8,131.840,6.183
25,134.990,6.183
8,135.090,6.183
0,135.190,6.183
0,135.191,4.583
0,137.740,4.583
8,137.840,4.583
0,138.810,5.083
0,140.810,5.583
12.000,200.000,9.427,9.748,2.667,5.372,71,5.381,4.869,5.079,0.000,0,20090303,8909040003,òZäpêÏêÖån,ãçí√êÏ
28,-21.841,4.941
8,-21.840,5.141
24,-20.300,5.381
0,-15.250,7.291
0,-12.400,7.831
0,-9.500,7.971
0,-8.590,8.141
0,-5.870,9.251
3,-4.780,9.561
0,-3.220,9.561
