水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,0.000,34.7422289700,135.4554143000,20030821,,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,0.000,34.7421237000,135.4541322000,20030820,,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,0.200,34.7437736500,135.4549838000,20030821,,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,0.200,34.7435196800,135.4538324000,20030820,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,0.400,34.7456504300,135.4539675000,20030821,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,0.400,34.7449743400,135.4528491000,20030728,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,0.600,34.7473510000,135.4518567000,20030728,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,0.600,34.7464181200,135.4510533000,20030820,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,0.800,34.7481630800,135.4507000000,20030819,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,0.800,34.7473115300,135.4497620000,20030820,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,1.000,34.7494382900,135.4487940000,20030819,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,1.000,34.7485724000,135.4479972000,20030728,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,1.200,34.7507225100,135.4467153000,20030801,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,1.200,34.7497294800,135.4462105000,20030820,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,1.400,34.7513027800,135.4449068000,20030820,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,1.400,34.7502815600,135.4444114000,20030820,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,1.600,34.7525896000,135.4431147000,20030819,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,1.600,34.7519163900,135.4420193000,20030730,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,1.800,34.7542735000,135.4422875000,20030820,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,1.800,34.7541071300,135.4409398000,20030820,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,2.000,34.7561818700,135.4420896000,20030730,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,2.000,34.7560762500,135.4406826000,20030820,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,2.200,34.7580945800,135.4421108000,20030819,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,2.200,34.7580491400,135.4406362000,20030731,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,2.400,34.7594999100,135.4421296000,20030819,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,2.400,34.7594805900,135.4405913000,20030819,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,2.600,34.7617685800,135.4416490000,20030801,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,2.600,34.7607860000,135.4399720000,20030819,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,2.800,34.7629345400,135.4392884000,20030819,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,2.800,34.7619230400,135.4383639000,20030819,20010325,
淀川水系,藻川,8606040075,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,3.000,34.7638913100,135.4374937000,20030819,20010325,
