水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,左岸,0.000,37.5945770800,139.8554978000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,右岸,0.000,37.5960938200,139.8551719000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,左岸,0.200,37.5941416800,139.8577047000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,右岸,0.200,37.5962322600,139.8579178000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,左岸,0.400,37.5932505000,139.8596724000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,右岸,0.400,37.5951317800,139.8612453000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,左岸,0.600,37.5920549000,139.8613716000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,右岸,0.600,37.5930601000,139.8628059000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,左岸,0.800,37.5905319300,139.8625871000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,右岸,0.800,37.5911448200,139.8639908000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,左岸,1.000,37.5890283800,139.8638114000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,右岸,1.000,37.5898894100,139.8649714000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,左岸,1.200,37.5878972800,139.8656019000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,右岸,1.200,37.5888774600,139.8664772000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,左岸,1.400,37.5872104400,139.8675746000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,右岸,1.400,37.5883406900,139.8680269000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,左岸,1.600,37.5869424600,139.8696558000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,右岸,1.600,37.5882102800,139.8697797000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,左岸,1.800,37.5867646500,139.8716111000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,右岸,1.800,37.5880462300,139.8717638000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,左岸,2.000,37.5864670300,139.8736945000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,右岸,2.000,37.5878623100,139.8738270000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,左岸,2.200,37.5873574800,139.8763042000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,右岸,2.200,37.5882869000,139.8755664000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,左岸,2.400,37.5883006400,139.8783694000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,右岸,2.400,37.5891721600,139.8775516000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,左岸,2.600,37.5894595100,139.8800219000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,右岸,2.600,37.5900636200,139.8789152000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,左岸,2.800,37.5911780800,139.8808054000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,右岸,2.800,37.5915163800,139.8790908000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,左岸,3.000,37.5925628100,139.8820917000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,右岸,3.000,37.5944566800,139.8819759000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,左岸,3.200,37.5918390800,139.8841264000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,右岸,3.200,37.5928298300,139.8851840000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,左岸,3.400,37.5907095300,139.8858494000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,右岸,3.400,37.5918570800,139.8869434000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,左岸,3.600,37.5895399000,139.8877058000,20060399,19791199,
阿賀野川水系,日橋川,8404020244,北陸地方整備局,阿賀川河川事務所,塩川出張所,右岸,3.600,37.5909528700,139.8886243000,20060399,19791199,
