水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,1.800,33.6797589800,130.7753458000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,1.800,33.6800810600,130.7760555000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,2.000,33.6781099500,130.7758012000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,2.000,33.6783825300,130.7764589000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,2.200,33.6763816500,130.7766034000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,2.200,33.6766029500,130.7772824000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,2.400,33.6747729900,130.7773058000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,2.400,33.6748936700,130.7780334000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,2.600,33.6728980100,130.7775830000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,2.600,33.6731058400,130.7784006000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,2.800,33.6712578800,130.7781511000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,2.800,33.6713910900,130.7789100000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,3.000,33.6694782500,130.7789389000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,3.000,33.6697377700,130.7795872000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,3.200,33.6677333700,130.7798146000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,3.200,33.6679655800,130.7804816000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,3.400,33.6661521300,130.7806451000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,3.400,33.6663727300,130.7813094000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,3.600,33.6643949300,130.7815439000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,3.600,33.6646368700,130.7821991000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,3.800,33.6628453400,130.7823420000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,3.800,33.6629833300,130.7830229000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,4.000,33.6609624400,130.7827510000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,4.000,33.6609971500,130.7834564000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,4.200,33.6590493300,130.7833946000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,4.200,33.6592233100,130.7840533000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,4.400,33.6573985000,130.7842687000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,4.400,33.6575779000,130.7848369000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,4.600,33.6557009400,130.7849697000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,4.600,33.6559687600,130.7855994000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,4.800,33.6541002000,130.7869172000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,4.800,33.6545688800,130.7871977000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,5.000,33.6530168300,130.7883902000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,5.000,33.6531381000,130.7890701000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,5.200,33.6513620900,130.7884989000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,5.200,33.6512563300,130.7893598000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,5.400,33.6494160800,130.7884800000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,5.400,33.6494381900,130.7892715000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,5.600,33.6475501100,130.7891481000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,5.600,33.6478625800,130.7897426000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,5.800,33.6460577200,130.7901282000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,5.800,33.6463086100,130.7907904000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,6.000,33.6443655700,130.7910964000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,6.000,33.6446424100,130.7918557000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,6.200,33.6427987600,130.7919909000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,6.200,33.6429618900,130.7927555000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,6.400,33.6411446900,130.7928883000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,6.400,33.6415425300,130.7937353000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,6.600,33.6394060300,130.7940400000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,6.600,33.6395978600,130.7947331000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,6.800,33.6378542700,130.7939533000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,6.800,33.6378162800,130.7945556000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,7.000,33.6362303900,130.7935550000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,7.000,33.6359744400,130.7941706000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,7.200,33.6344305400,130.7931380000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,7.200,33.6343546000,130.7936036000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,7.400,33.6323765800,130.7928905000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,7.400,33.6325166900,130.7934841000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,7.600,33.6306680900,130.7929101000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,7.600,33.6307141300,130.7934135000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,7.800,33.6288065600,130.7931075000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,7.800,33.6288726800,130.7936203000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,8.000,33.6271342200,130.7932741000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,8.000,33.6271672000,130.7936795000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,8.200,33.6252511100,130.7937015000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,8.200,33.6253285900,130.7941196000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,8.400,33.6234663700,130.7945338000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,8.400,33.6235973800,130.7952932000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,8.600,33.6217041300,130.7942870000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,8.600,33.6216965800,130.7950153000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,8.800,33.6199694400,130.7937336000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,8.800,33.6198732400,130.7944016000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,左岸,9.000,33.6182168700,130.7933459000,,,
遠賀川水系,中元寺川,8909010108,九州地方整備局,遠賀川河川事務所,田川出張所,右岸,9.000,33.6180665300,130.7938623000,,,
