水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,3.800,35.4225802400,133.3639094000,20061201,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,3.800,35.4228844400,133.3678733000,20061204,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,4.000,35.4207700800,133.3638075000,20061201,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,4.000,35.4212184300,133.3681260000,20061205,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,4.200,35.4189763400,133.3650574000,20061223,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,4.200,35.4195393200,133.3685072000,20061205,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,4.400,35.4171803400,133.3651594000,20070116,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,4.400,35.4178270600,133.3690956000,20061205,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,4.600,35.4151939500,133.3657317000,20061223,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,4.600,35.4162610100,133.3696726000,20061206,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,4.800,35.4133940300,133.3667477000,20061223,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,4.800,35.4147917400,133.3704161000,20061206,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,5.000,35.4115756400,133.3677072000,20061223,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,5.000,35.4134585900,133.3715492000,20061208,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,5.200,35.4097867400,133.3689964000,20061214,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,5.200,35.4122272200,133.3727311000,20061208,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,5.400,35.4084373200,133.3706733000,20061214,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,5.400,35.4109009500,133.3737893000,20061220,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,5.600,35.4074610600,133.3727015000,20061215,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,5.600,35.4096724100,133.3749198000,20061221,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,5.800,35.4065073100,133.3746446000,20061215,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,5.800,35.4086406600,133.3766100000,20061220,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,6.000,35.4055225100,133.3767368000,20061215,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,6.000,35.4075989300,133.3784145000,20061221,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,6.200,35.4046306200,133.3788124000,20061221,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,6.200,35.4067865200,133.3801862000,20061211,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,6.400,35.4038379000,133.3810142000,20061221,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,6.400,35.4059776800,133.3819761000,20061213,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,6.600,35.4032271400,133.3830241000,20061221,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,6.600,35.4051359000,133.3839912000,20061213,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,6.800,35.4025086600,133.3851388000,20061221,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,6.800,35.4043862900,133.3859356000,20061213,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,7.000,35.4018988200,133.3871055000,20071205,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,7.000,35.4037430200,133.3878892000,20071205,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,7.200,35.4012707300,133.3891306000,20071205,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,7.200,35.4032225800,133.3898118000,20071205,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,7.400,35.4006630900,133.3910862000,20071205,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,7.400,35.4026616600,133.3919763000,20071205,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,7.600,35.3997480800,133.3928350000,20061211,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,7.600,35.4020478200,133.3942582000,20061211,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,7.800,35.3987622600,133.3939992000,20061206,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,7.800,35.4011434500,133.3969079000,20061206,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,8.000,35.3976366700,133.3950966000,20061207,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,8.000,35.3991350400,133.3980499000,20061207,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,8.200,35.3964445800,133.3960171000,20061207,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,8.200,35.3971201100,133.3986085000,20061207,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,8.400,35.3947957400,133.3966653000,20061207,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,8.400,35.3952802500,133.3990775000,20061207,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,8.600,35.3930996600,133.3973072000,20061207,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,8.600,35.3934800400,133.3994898000,20061207,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,8.800,35.3912623600,133.3980521000,20061209,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,8.800,35.3920310800,133.4001335000,20061209,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,9.000,35.3895989800,133.3993021000,20061205,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,9.000,35.3906904000,133.4009800000,20061205,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,9.200,35.3881625500,133.4008307000,20061206,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,9.200,35.3892524600,133.4022870000,20061205,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,9.400,35.3868315600,133.4023734000,20061206,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,9.400,35.3879294000,133.4036008000,20061207,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,9.600,35.3854655500,133.4038871000,20061206,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,9.600,35.3866361600,133.4050538000,20061207,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,9.800,35.3843044600,133.4052862000,20061207,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,9.800,35.3853331900,133.4066569000,20061207,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,10.000,35.3831644400,133.4065350000,20061207,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,10.000,35.3838988200,133.4079860000,20061207,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,10.200,35.3818178400,133.4082203000,20061214,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,10.200,35.3823799100,133.4092856000,20061214,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,10.400,35.3801716400,133.4086701000,20061214,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,10.400,35.3806881500,133.4102443000,20061214,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,10.600,35.3785263200,133.4100499000,20061215,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,10.600,35.3793203400,133.4115413000,20061215,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,10.800,35.3770878400,133.4114231000,20061216,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,10.800,35.3778073300,133.4126771000,20061216,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,11.000,35.3755461300,133.4120740000,20061216,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,11.000,35.3757799200,133.4135071000,20061216,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,11.200,35.3738775400,133.4126007000,20061223,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,11.200,35.3740916400,133.4140538000,20061216,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,11.400,35.3720258500,133.4132559000,20061223,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,11.400,35.3723420700,133.4145789000,20061223,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,11.600,35.3704683000,133.4138611000,20061225,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,11.600,35.3706058500,133.4151094000,20061225,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,11.800,35.3684901400,133.4147842000,20061225,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,11.800,35.3690218800,133.4160790000,20061225,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,12.000,35.3671061800,133.4162048000,20061225,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,12.000,35.3678537500,133.4172315000,20061225,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,12.200,35.3657657000,133.4173991000,20061226,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,12.200,35.3665801800,133.4186181000,20061226,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,12.400,35.3643294500,133.4193942000,20061227,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,12.400,35.3657059300,133.4205436000,20061226,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,12.600,35.3632983200,133.4212837000,20061227,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,12.600,35.3647158900,133.4222719000,20061226,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,12.800,35.3623033000,133.4230144000,20061228,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,12.800,35.3636032500,133.4241250000,20061228,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,13.000,35.3610521500,133.4242363000,20061205,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,13.000,35.3623507600,133.4259594000,20061205,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,13.200,35.3600367600,133.4261059000,20061206,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,13.200,35.3609289800,133.4273584000,20061206,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,13.400,35.3586467900,133.4270339000,20061207,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,13.400,35.3592650800,133.4288743000,20061207,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,13.600,35.3570145100,133.4277838000,20061207,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,13.600,35.3575130800,133.4295496000,20061207,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,13.800,35.3553399300,133.4286508000,20061127,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,13.800,35.3557392600,133.4298918000,20061208,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,14.000,35.3536855300,133.4291931000,20061127,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,14.000,35.3539288000,133.4303741000,20061208,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,14.200,35.3518027900,133.4294657000,20061127,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,14.200,35.3522451100,133.4309229000,20061208,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,14.400,35.3501654900,133.4303168000,20070205,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,14.400,35.3505663700,133.4316865000,20070205,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,14.600,35.3485230700,133.4311968000,20061207,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,14.600,35.3489882200,133.4324777000,20061207,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,14.800,35.3468963000,133.4320197000,20061208,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,14.800,35.3472881600,133.4332927000,20061208,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,15.000,35.3451427700,133.4327905000,20061208,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,15.000,35.3455979400,133.4340404000,20061208,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,15.200,35.3435365700,133.4334189000,20061208,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,15.200,35.3437940200,133.4346834000,20061208,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,15.400,35.3418164200,133.4339641000,20061211,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,15.400,35.3420481200,133.4353096000,20061211,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,15.600,35.3400540700,133.4345449000,20061209,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,15.600,35.3402304200,133.4358431000,20061209,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,15.800,35.3382983100,133.4342937000,20061211,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,15.800,35.3384199900,133.4362310000,20061211,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,16.000,35.3365134800,133.4342551000,20061212,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,16.000,35.3366445800,133.4364145000,20061212,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,16.200,35.3346390300,133.4349332000,20061212,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,16.200,35.3350156800,133.4367170000,20061212,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,16.400,35.3329973100,133.4353498000,20061212,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,16.400,35.3331117100,133.4370086000,20061212,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,16.600,35.3311526100,133.4353664000,20061215,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,16.600,35.3313030900,133.4375873000,20061215,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,16.800,35.3292505500,133.4357293000,20061215,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,16.800,35.3298166500,133.4385645000,20061215,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,左岸,17.000,35.3272991400,133.4365437000,20061216,,
日野川水系水系,日野川,8707030001,中国地方整備局,日野川河川事務所,日野川出張所,右岸,17.000,35.3289940300,133.4391454000,20061216,,
