0.000,0.000,14.322,8.018,7.792,5.723,60,-9999.000,-9999.000,-9999.000,0.000,0,20130820,8909060142,í}å„êÏêÖån,çÇó«êÏ
0,-27.344,15.593
0,-21.809,15.877
0,-18.959,15.766
0,-16.026,15.394
0,-13.044,14.821
5,-11.582,14.400
0,-11.582,14.050
0,-11.232,14.050
5,-11.232,14.400
14,-10.247,14.463
0,-7.252,14.438
0,-4.379,14.378
14,-1.663,14.311
0,-1.663,14.351
0,-1.563,14.351
0,-1.000,14.300
2,0.000,13.982
1,0.000,14.322
2,0.000,13.982
0,2.225,13.179
0,5.930,11.771
0,7.185,11.502
0,9.608,11.442
0,10.501,11.280
0,14.750,9.835
0,18.794,8.500
0,19.961,8.267
8,22.292,8.218
8,24.518,8.175
0,25.163,8.231
0,28.503,8.288
0,29.470,8.147
12,31.846,7.302
0,33.640,6.619
0,36.449,5.164
0,38.503,4.514
16,38.811,4.301
0,39.226,4.188
0,40.681,3.982
0,42.775,4.003
0,43.795,4.162
16,45.351,4.285
0,45.585,4.284
0,45.809,5.199
0,46.175,5.450
12,46.611,5.623
0,48.165,5.746
0,49.628,6.115
0,52.019,7.085
2,53.592,7.703
18,53.592,8.018
2,53.592,7.703
0,54.606,7.904
0,55.646,7.977
0,60.039,7.998
0,63.206,7.933
0,66.218,8.003
0,67.175,8.233
0,70.940,8.316
0,78.661,8.296
0.000,0.000,14.322,8.016,-9999.000,-9999.000,49,8.284,-9999.000,-9999.000,0.000,0,20090511,8909060142,í}å„êÏêÖån,çÇó«êÏ
0,-20.490,15.865
0,-17.050,15.565
0,-14.330,15.118
28,-11.530,14.396
0,-11.500,14.396
0,-11.500,14.046
0,-11.260,14.046
0,-11.260,14.396
8,-11.230,14.396
14,-10.230,14.464
0,-7.180,14.436
0,-4.240,14.373
14,-1.640,14.309
0,-1.640,14.349
8,-1.540,14.349
3,-0.910,14.306
2,0.000,13.986
1,0.000,14.322
2,0.000,13.986
0,1.790,13.358
0,6.960,11.528
0,10.110,11.417
0,14.330,10.012
24,19.670,8.284
0,23.460,8.203
13,29.300,8.159
0,32.200,7.024
0,37.170,5.037
0,38.780,4.180
0,40.000,4.037
0,41.050,4.020
0,42.330,3.954
0,42.750,4.061
0,44.100,4.049
0,44.790,4.012
0,45.350,4.203
0,45.410,4.420
16,45.770,5.161
0,47.010,5.417
0,48.770,5.666
2,53.640,7.686
18,53.640,8.016
2,53.640,7.686
13,55.120,7.909
0,57.530,7.961
0,64.680,8.003
0,72.580,7.923
0,80.690,7.891
0,88.090,7.824
0.200,214.600,14.344,14.241,6.937,6.563,65,-9999.000,-9999.000,8.874,0.000,0,20130820,8909060142,í}å„êÏêÖån,çÇó«êÏ
14,-8.201,14.384
0,-5.166,14.442
14,-2.230,14.376
0,-1.473,14.398
0,-0.908,14.338
2,0.000,14.014
1,0.000,14.344
2,0.000,14.014
0,0.889,13.803
9,4.701,12.434
9,7.615,11.449
8,7.615,11.449
0,10.653,11.361
8,10.976,11.260
9,10.976,11.260
0,14.581,10.078
9,17.513,9.121
0,18.971,8.702
0,19.732,8.509
0,20.786,8.261
0,22.559,8.125
0,26.249,8.117
0,29.045,7.904
0,32.044,7.452
0,36.696,6.859
12,38.839,6.457
0,40.206,6.146
0,40.627,5.919
0,40.885,5.427
0,42.397,5.460
0,43.372,5.695
0,44.327,5.506
16,44.642,5.147
0,44.946,5.042
0,46.058,4.981
0,46.813,4.871
0,47.059,5.136
0,47.393,5.568
0,48.465,5.560
0,48.787,6.192
0,50.176,6.282
12,50.943,6.363
0,51.988,6.598
0,54.507,7.304
0,58.214,8.725
0,58.853,8.824
8,59.062,8.741
0,61.331,8.783
8,63.215,9.180
0,63.708,9.414
0,65.488,9.949
0,67.521,10.331
0,68.136,10.644
0,69.767,11.483
0,72.448,12.464
0,74.826,13.438
2,75.870,13.872
18,75.870,14.241
2,75.870,13.872
0,76.656,14.069
0,77.710,14.129
14,78.398,14.135
14,81.457,14.122
0,82.178,14.102
0,83.811,13.827
0.200,214.600,14.342,14.250,-9999.000,-9999.000,68,8.312,-9999.000,8.874,0.000,0,20090511,8909060142,í}å„êÏêÖån,çÇó«êÏ
0,-31.290,15.037
0,-21.920,14.954
0,-13.580,14.827
28,-9.960,14.455
8,-9.570,14.323
0,-9.540,14.323
0,-9.540,14.293
0,-9.510,14.293
0,-9.510,13.943
0,-9.310,13.943
0,-9.310,14.293
0,-9.280,14.293
0,-9.280,14.323
14,-9.250,14.323
14,-8.260,14.384
0,-5.210,14.444
14,-2.180,14.387
3,-0.960,14.341
2,0.000,14.000
1,0.000,14.342
2,0.000,14.000
8,4.660,12.455
0,4.920,12.362
0,7.920,11.348
0,8.150,11.337
0,10.630,11.257
0,10.950,11.259
24,20.000,8.312
8,20.190,8.306
10,22.690,8.027
10,23.090,8.027
13,29.560,7.810
0,35.580,6.705
0,39.120,6.238
0,41.160,5.771
0,41.520,5.084
0,42.390,5.245
0,42.670,5.596
0,43.490,5.440
0,44.530,5.551
0,44.980,5.075
0,46.250,5.084
0,47.470,5.055
16,47.510,5.246
0,48.240,5.651
0,48.680,5.958
0,50.630,6.200
0,53.410,6.939
13,58.800,8.823
25,61.650,8.874
0,67.300,10.299
0,69.740,11.445
2,75.890,13.890
18,75.890,14.250
2,75.890,13.890
3,76.820,14.121
0,77.740,14.164
0,79.910,14.157
0,82.230,14.139
0,83.390,13.933
0,85.110,13.615
0,89.630,13.543
0,95.230,11.898
0,100.950,10.635
0,104.350,10.068
0,108.760,9.480
0,113.210,8.941
0,119.280,8.465
0.400,189.200,14.410,14.328,7.429,7.401,77,-9999.000,14.381,12.992,0.000,0,20130820,8909060142,í}å„êÏêÖån,çÇó«êÏ
14,-7.871,14.360
0,-4.952,14.421
14,-2.076,14.401
0,-1.257,14.411
2,0.000,14.170
1,0.000,14.410
2,0.000,14.170
0,2.652,13.654
0,8.573,12.471
0,14.518,11.336
0,15.824,11.325
0,17.231,11.317
0,18.416,11.073
0,23.598,10.015
0,29.770,8.676
0,31.703,8.399
0,32.852,8.312
8,33.378,8.238
8,35.524,8.190
0,35.817,8.321
0,36.264,8.344
0,39.030,8.389
0,40.483,8.262
8,40.941,8.136
0,43.931,8.033
8,45.808,7.902
0,46.597,7.953
0,49.288,7.754
0,50.093,7.558
8,50.642,7.289
8,52.852,7.237
0,52.989,7.304
12,54.400,7.219
0,55.546,6.993
0,56.342,6.470
16,57.492,6.240
0,57.817,5.990
0,59.060,5.945
16,59.177,6.248
0,59.218,6.384
0,60.117,6.527
0,61.117,6.521
0,61.364,6.148
0,62.948,6.263
0,64.277,6.619
0,65.024,7.083
12,65.310,7.131
0,66.824,7.279
0,67.427,7.616
0,67.939,7.781
0,69.666,7.963
0,70.091,8.196
0,71.511,8.421
0,72.596,8.488
9,73.081,8.616
9,73.835,9.171
0,75.065,9.322
9,75.260,9.371
9,77.747,11.014
0,77.938,11.213
0,78.841,11.475
0,80.655,12.130
0,81.604,12.255
0,82.923,12.369
0,83.632,12.599
2,86.440,13.936
18,86.440,14.328
2,86.440,13.936
0,87.159,14.324
0,87.576,14.370
14,87.726,14.370
0,90.621,14.426
14,94.624,14.360
0,94.624,14.560
0,94.824,14.560
0,94.824,14.360
0,97.956,14.112
0.400,189.200,14.406,12.252,-9999.000,-9999.000,70,8.201,14.381,8.416,0.000,0,20090511,8909060142,í}å„êÏêÖån,çÇó«êÏ
0,-15.470,15.485
0,-12.960,15.282
0,-10.910,14.862
8,-9.450,14.272
0,-9.420,13.922
28,-9.420,14.272
0,-9.180,14.272
0,-9.180,13.922
8,-9.150,14.272
14,-8.080,14.360
0,-5.080,14.414
14,-1.960,14.353
3,-1.060,14.384
2,0.000,14.167
1,0.000,14.406
2,0.000,14.167
0,8.270,12.519
0,14.490,11.338
0,17.370,11.293
0,24.320,9.853
24,32.600,8.201
0,37.170,8.049
13,42.090,8.244
0,45.380,7.850
0,49.570,7.507
9,54.990,7.112
0,55.330,7.070
0,56.060,6.578
0,56.930,6.489
9,57.620,5.904
0,59.110,5.846
