水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,左岸,0.000,32.2052584800,130.8032728000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,右岸,0.000,32.2070081600,130.7975833000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,左岸,0.200,32.2078092600,130.8022914000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,右岸,0.200,32.2084278200,130.7999139000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,左岸,0.400,32.2091717100,130.8026809000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,右岸,0.400,32.2095923100,130.8005903000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,左岸,0.600,32.2116704000,130.8029938000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,右岸,0.600,32.2111980000,130.8008095000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,左岸,0.800,32.2130215200,130.8019088000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,右岸,0.800,32.2127669400,130.8006045000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,左岸,1.000,32.2147702300,130.8013110000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,右岸,1.000,32.2143263200,130.8000495000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,左岸,1.200,32.2163836100,130.8006921000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,右岸,1.200,32.2159030800,130.7990913000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,左岸,1.400,32.2180319800,130.7993836000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,右岸,1.400,32.2174975600,130.7979314000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,左岸,1.600,32.2195182600,130.7982452000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,右岸,1.600,32.2188126300,130.7968888000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,左岸,1.800,32.2210228600,130.7972870000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,右岸,1.800,32.2199824600,130.7952736000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,左岸,2.000,32.2226266300,130.7963074000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,右岸,2.000,32.2217128900,130.7945483000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,左岸,2.200,32.2239050800,130.7949359000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,右岸,2.200,32.2234067200,130.7935047000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,左岸,2.400,32.2255817000,130.7944016000,,,
球磨川水系,川辺川,8909110111,九州地方整備局,八代河川国道事務所,,右岸,2.400,32.2253812400,130.7931501000,,,
