水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,0.700,35.5096505700,139.6111816000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,0.700,35.5094726000,139.6115378000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,0.800,35.5088065100,139.6105589000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,0.800,35.5086672100,139.6107943000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,0.900,35.5080955700,139.6099165000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,0.900,35.5079509400,139.6101305000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,1.000,35.5074169700,139.6091442000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,1.000,35.5072394500,139.6094119000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,1.100,35.5066893600,139.6085638000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,1.100,35.5065367100,139.6088728000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,1.200,35.5060116100,139.6080996000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,1.200,35.5058917200,139.6083411000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,1.300,35.5050893600,139.6074501000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,1.300,35.5049052800,139.6078350000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,1.400,35.5042227200,139.6069479000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,1.400,35.5041679500,139.6072081000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,1.500,35.5033389000,139.6069409000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,1.500,35.5032659800,139.6071902000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,1.600,35.5023226400,139.6070313000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,1.600,35.5023696200,139.6072936000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,1.700,35.5014448900,139.6074218000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,1.700,35.5015394100,139.6076591000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,1.800,35.5006565400,139.6079756000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,1.800,35.5007758900,139.6082250000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,1.900,35.5000589200,139.6076950000,20050331,,
鶴見川水系,鳥山川,8303060006,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,1.900,35.4999451800,139.6078586000,20050331,,
