水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,1.000,32.9356458100,132.9810866000,20080208,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,1.200,32.9419935900,132.9852313000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,1.200,32.9359492700,132.9774744000,20080208,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,1.400,32.9432169300,132.9841583000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,1.400,32.9386295600,132.9764976000,20080208,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,1.600,32.9444230100,132.9832730000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,1.600,32.9406602700,132.9757700000,20080208,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,1.800,32.9456711800,132.9824382000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,1.800,32.9428205700,132.9752658000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,2.000,32.9470174600,132.9816722000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,2.000,32.9448904500,132.9741352000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,2.200,32.9484919900,132.9809615000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,2.200,32.9467904400,132.9736144000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,2.400,32.9501503400,132.9801602000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,2.400,32.9484785700,132.9732913000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,2.600,32.9518784000,132.9794228000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,2.600,32.9499847700,132.9728378000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,2.800,32.9535905400,132.9787420000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,2.800,32.9520578400,132.9719468000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,3.000,32.9553296200,132.9780263000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,3.000,32.9536826600,132.9712751000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,3.200,32.9569778200,132.9773162000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,3.200,32.9554943300,132.9701568000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,3.400,32.9586261200,132.9766501000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,3.400,32.9572641200,132.9692687000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,3.600,32.9602768300,132.9759154000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,3.600,32.9592551300,132.9706767000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,3.800,32.9622315400,132.9750512000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,3.800,32.9607281200,132.9699953000,20080211,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,4.000,32.9640437300,132.9741427000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,4.000,32.9620903600,132.9692793000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,4.200,32.9656884900,132.9731434000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,4.200,32.9635119600,132.9684092000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,4.400,32.9670772400,132.9719864000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,4.400,32.9651642300,132.9672902000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,4.600,32.9685702100,132.9707620000,20080211,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,4.600,32.9667036900,132.9661363000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,4.800,32.9705582700,132.9698272000,20080211,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,4.800,32.9679111000,132.9650606000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,5.000,32.9727511300,132.9681709000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,5.000,32.9688635300,132.9641163000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,5.200,32.9735756800,132.9656343000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,5.200,32.9698234400,132.9629549000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,5.400,32.9741766500,132.9633487000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,5.400,32.9705391700,132.9614694000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,5.600,32.9761413800,132.9615156000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,5.600,32.9709626500,132.9598256000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,5.800,32.9770562400,132.9586814000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,5.800,32.9712722000,132.9580516000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,6.000,32.9773815800,132.9565330000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,6.000,32.9715257100,132.9561160000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,6.200,32.9762458800,132.9539183000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,6.200,32.9716123600,132.9542495000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,6.400,32.9765647500,132.9521215000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,6.400,32.9717322100,132.9517528000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,6.600,32.9758821300,132.9498403000,20080206,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,6.600,32.9714416300,132.9496827000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,6.800,32.9757748400,132.9476329000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,6.800,32.9716128400,132.9473781000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,7.000,32.9759401500,132.9460145000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,7.000,32.9719563100,132.9446762000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,7.200,32.9764041800,132.9442744000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,7.200,32.9725560400,132.9422103000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,7.400,32.9770667900,132.9425341000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,7.400,32.9734334800,132.9400777000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,7.600,32.9779176100,132.9408227000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,7.600,32.9744427800,132.9380666000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,7.800,32.9788591400,132.9392289000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,7.800,32.9755871300,132.9361042000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,8.000,32.9798609800,132.9374960000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,8.000,32.9767146900,132.9343003000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,8.200,32.9808483600,132.9360068000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,8.200,32.9779358400,132.9326557000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,8.400,32.9819384000,132.9348371000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,8.400,32.9793333300,132.9309824000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,8.600,32.9832995000,132.9335739000,20080211,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,8.600,32.9808531300,132.9294711000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,8.800,32.9846347100,132.9327271000,20080211,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,8.800,32.9825623400,132.9283706000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,9.000,32.9865609900,132.9317496000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,9.000,32.9844688500,132.9272989000,20080207,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,9.200,32.9881091100,132.9312071000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,9.200,32.9859621600,132.9263124000,20080214,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,9.400,32.9897706900,132.9300216000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,9.400,32.9873900200,132.9252722000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,9.600,32.9914087700,132.9288070000,20080311,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,9.600,32.9889109000,132.9241471000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,9.800,32.9929738200,132.9275130000,20080311,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,9.800,32.9904370300,132.9230683000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,10.000,32.9946295800,132.9260653000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,10.000,32.9919817600,132.9219258000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,10.200,32.9960777600,132.9245718000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,10.200,32.9933903400,132.9208293000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,10.400,32.9975629300,132.9231573000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,10.400,32.9949245900,132.9195172000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,10.600,32.9990039100,132.9218889000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,10.600,32.9963694700,132.9182248000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,10.800,33.0008590700,132.9205245000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,10.800,32.9977499400,132.9168650000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,11.000,33.0021718600,132.9185414000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,11.000,32.9988325700,132.9154634000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,11.200,33.0032973600,132.9165322000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,11.200,32.9996431900,132.9137087000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,11.400,33.0046189700,132.9146419000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,11.400,33.0002711100,132.9121099000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,11.600,33.0054210800,132.9124976000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,11.600,33.0010225600,132.9102119000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,11.800,33.0059454100,132.9100330000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,11.800,33.0016405700,132.9083766000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,12.000,33.0064121200,132.9076514000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,12.000,33.0020597100,132.9066337000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,12.200,33.0064059600,132.9051694000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,12.200,33.0023693800,132.9048259000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,12.400,33.0066169800,132.9031040000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,12.400,33.0027427200,132.9026094000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,12.600,33.0071799500,132.9010968000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,12.600,33.0030825400,132.9004577000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,12.800,33.0066835900,132.8989125000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,12.800,33.0033776000,132.8982633000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,13.000,33.0069711700,132.8969835000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,13.000,33.0040820900,132.8961494000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,13.200,33.0078193500,132.8953209000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,13.200,33.0044795000,132.8938688000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,後川出張所,左岸,13.400,33.0082510100,132.8935177000,20050915,,
渡川水系,四万十川,8808030001,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,13.400,33.0050567700,132.8915996000,20050915,,
