-1.060,-1070.000,10.082,10.256,5.004,3.451,76,7.524,-9999.000,6.583,0.000,3,20120602,8303010007,ãvéúêÏêÖån,ó¢êÏ
0,-43.260,6.984
8,-41.550,7.024
8,-35.170,7.034
0,-29.680,6.954
20,-23.890,6.914
20,-23.220,6.764
23,-19.730,6.844
23,-12.150,7.324
21,-12.150,7.324
4,-10.350,7.394
4,-8.270,7.524
0,-5.910,8.414
3,-2.620,10.014
14,-1.940,10.074
1,0.000,10.082
14,0.100,10.084
3,0.890,10.094
0,3.540,9.184
0,5.520,8.894
0,12.530,5.624
0,14.230,5.424
12,16.300,5.004
0,21.920,2.224
0,24.950,0.834
0,25.340,0.824
16,25.340,0.574
0,25.340,0.284
0,44.008,0.141
0,45.718,0.401
16,45.928,0.601
10,45.928,0.811
10,47.048,0.811
0,47.158,0.891
0,50.068,3.181
12,50.768,3.451
2,50.768,3.391
0,57.758,3.161
0,62.018,2.791
0,69.058,2.791
0,74.078,2.751
0,78.938,2.971
0,83.298,3.881
0,91.608,4.031
0,99.318,4.111
0,101.758,3.571
0,108.958,3.461
0,111.838,3.741
0,115.578,3.841
0,119.898,5.721
0,122.938,6.311
0,125.588,6.611
4,131.748,6.621
4,134.398,6.611
25,135.768,6.661
0,139.218,7.561
0,142.728,7.731
3,148.658,10.231
14,148.978,10.271
18,149.578,10.256
14,152.238,10.233
3,152.648,10.173
0,158.908,7.663
0,162.338,7.483
25,165.938,6.583
0,171.728,6.393
0,177.598,6.243
9,183.068,3.633
9,185.988,2.523
10,187.438,2.183
0,194.998,2.063
10,197.588,1.013
0,201.098,0.753
17,201.518,0.533
16,201.758,0.483
0,203.738,0.143
0,206.358,-0.117
0.630,20.588
-1.060,-1070.000,10.354,10.609,2.500,3.770,73,7.810,-9999.000,6.830,0.000,0,20090511,8303010007,ãvéúêÏêÖån,ó¢êÏ
0,-60.000,7.140
0,-50.040,7.190
8,-39.450,7.290
8,-32.690,7.300
0,-21.460,7.210
0,-20.870,7.010
23,-17.320,7.170
23,-9.900,7.600
21,-9.900,9.170
0,-9.800,9.170
7,-9.800,7.600
0,-8.270,7.600
4,-7.930,7.680
24,-5.910,7.810
1,0.000,10.354
3,0.300,10.410
14,0.550,10.420
14,2.370,10.460
3,3.350,10.360
0,5.770,9.480
0,8.020,9.180
24,14.290,6.090
0,16.920,5.670
13,18.700,5.300
12,24.283,2.500
8,27.310,1.080
0,27.710,1.080
8,27.710,0.730
0,27.710,0.350
0,31.970,0.790
0,31.970,0.290
0,36.490,0.800
0,36.490,0.230
0,40.970,0.800
0,40.970,0.430
0,45.850,0.810
0,45.850,0.330
0,48.220,0.790
0,48.220,0.720
0,49.100,1.320
13,53.080,3.630
12,53.725,3.770
0,62.818,3.270
0,72.728,3.040
0,82.168,3.210
0,91.258,4.090
0,99.228,4.080
0,107.558,3.970
26,118.238,4.030
0,122.428,6.580
0,132.968,6.920
25,137.758,6.950
0,141.508,7.850
0,144.858,8.030
3,150.968,10.610
14,151.468,10.610
18,151.968,10.609
14,154.538,10.590
3,155.128,10.530
0,161.668,7.890
0,165.148,7.730
25,168.388,6.830
0,173.748,6.690
9,180.298,6.480
9,188.868,2.490
10,196.148,2.290
10,198.068,1.480
0,200.848,0.990
16,202.088,0.230
0,203.578,-0.050
0,203.748,1.070
0,206.568,0.000
0,209.558,-0.030
-1.000,-1130.000,9.966,10.259,5.058,2.724,99,6.737,-9999.000,6.372,0.000,0,20120517,8303010007,ãvéúêÏêÖån,ó¢êÏ
0,-86.550,6.757
5,-81.810,6.367
0,-81.810,5.867
0,-81.350,5.867
5,-81.350,6.367
0,-79.210,6.327
0,-78.920,6.057
0,-46.480,5.997
0,-46.230,6.187
0,-45.880,6.267
0,-45.880,6.017
0,-45.630,6.017
0,-45.630,6.267
0,-45.580,6.267
0,-45.580,8.267
0,-45.380,8.267
21,-45.380,6.967
23,-43.030,6.967
23,-39.000,7.057
23,-37.390,6.957
23,-23.080,6.987
0,-20.010,6.847
0,-17.200,6.857
24,-15.530,6.737
0,-13.490,7.747
4,-12.840,7.797
4,-10.750,7.827
3,-5.910,10.237
14,-5.370,10.307
14,-2.330,10.267
3,-1.730,10.267
1,0.000,9.966
2,0.000,9.568
0,4.270,8.668
0,9.350,8.288
0,16.220,5.188
12,17.880,5.058
10,17.881,5.058
8,26.861,0.838
0,27.361,0.828
17,27.362,0.468
16,27.363,0.408
0,27.364,-0.162
0,30.451,-0.372
0,35.011,-0.386
0,37.411,-0.366
0,40.361,-0.126
0,43.621,-0.026
16,45.841,0.444
0,46.931,0.994
0,47.981,1.264
0,49.571,2.324
12,51.101,2.724
2,51.101,2.624
0,53.691,2.704
0,56.341,2.964
0,63.191,2.884
0,71.141,2.974
0,78.201,2.874
0,84.271,2.884
0,86.911,2.794
0,92.291,2.554
0,96.101,2.594
0,101.841,5.564
0,103.051,6.194
4,104.751,6.354
4,107.311,6.344
25,107.891,6.424
0,110.461,7.464
0,114.101,7.714
14,120.421,10.174
14,123.201,10.134
0,123.641,10.134
18,124.071,10.259
2,124.071,10.014
0,129.181,7.792
0,132.791,7.452
25,136.631,6.372
0,142.201,6.122
9,147.481,5.902
10,155.251,2.122
0,162.261,1.992
0,162.411,1.977
10,162.911,1.747
0,164.261,1.427
16,166.061,0.487
17,171.661,-1.566
0,172.261,-1.246
0,177.261,-1.209
0,182.261,-0.862
0,187.261,-0.535
0,192.261,-0.538
0,197.261,-0.661
0,202.261,-0.643
0,207.261,-0.366
0,212.261,-0.049
0,217.261,0.038
16,219.261,0.457
0,223.461,2.237
-1.000,-1130.000,10.298,10.624,2.070,3.300,94,7.020,-9999.000,6.619,0.000,0,20090511,8303010007,ãvéúêÏêÖån,ó¢êÏ
23,-27.910,7.310
0,-22.140,7.260
0,-20.070,7.130
0,-17.290,7.130
0,-15.800,7.220
0,-15.800,7.020
7,-15.510,7.020
4,-13.390,8.100
24,-10.840,8.160
3,-5.840,10.630
14,-5.360,10.630
14,-2.300,10.610
3,-1.600,10.580
1,0.000,10.298
2,0.000,9.945
24,3.670,9.070
0,9.380,8.590
13,17.968,5.330
12,25.021,2.070
8,27.260,1.080
8,27.660,1.080
16,27.660,0.410
0,27.660,0.150
0,27.730,0.930
0,29.850,1.250
0,30.410,-0.020
