水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,1.400,34.6400114200,136.5354941000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,1.600,34.6428200700,136.5367722000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,1.600,34.6413769600,136.5342168000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,1.800,34.6441048300,136.5355876000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,1.800,34.6431342800,136.5329052000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,2.000,34.6457188700,136.5338853000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,2.000,34.6441838200,136.5318472000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,2.200,34.6470756700,136.5324464000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,2.200,34.6455315000,136.5304971000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,2.400,34.6487101100,136.5304892000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,2.400,34.6464821300,136.5289338000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,2.600,34.6497894800,136.5283359000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,2.600,34.6468019200,136.5276295000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,2.800,34.6505540400,136.5249654000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,2.800,34.6469205300,136.5265165000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,3.000,34.6503174100,136.5228899000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,3.000,34.6466442800,136.5242834000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,3.200,34.6501111900,136.5208192000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,3.200,34.6461667600,136.5213273000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,3.400,34.6499601200,136.5198542000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,3.400,34.6460882900,136.5191746000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,3.600,34.6498251800,136.5175209000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,3.600,34.6461812800,136.5170658000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,3.800,34.6498605800,136.5156070000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,3.800,34.6464786600,136.5145106000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,4.000,34.6502852500,136.5135092000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,4.000,34.6469510800,136.5121930000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,4.200,34.6509472300,136.5114460000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,4.200,34.6476554000,136.5098674000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,4.400,34.6516034000,136.5094120000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,4.400,34.6483494800,136.5079127000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,4.600,34.6523425400,136.5071160000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,4.600,34.6489403400,136.5060499000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,4.800,34.6528787800,136.5048723000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,4.800,34.6493603700,136.5040532000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,5.000,34.6531328900,136.5026945000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,5.000,34.6495122200,136.5024018000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,5.200,34.6529713200,136.4997324000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,5.200,34.6494544100,136.5005858000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,5.400,34.6525702000,136.4977489000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,5.400,34.6492258900,136.4990510000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,5.600,34.6518364800,136.4951712000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,5.600,34.6487134800,136.4973785000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,5.800,34.6507027600,136.4928437000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,5.800,34.6479764400,136.4957172000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,6.000,34.6495108300,136.4905348000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,6.000,34.6468978600,136.4935463000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,6.200,34.6489958100,136.4895335000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,6.200,34.6458477100,136.4914852000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,6.400,34.6482778100,136.4881129000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,6.400,34.6448867300,136.4894874000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,6.600,34.6477864000,136.4863208000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,6.600,34.6441708600,136.4874038000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,6.800,34.6476235600,136.4846182000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,6.800,34.6439010800,136.4849337000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,7.000,34.6477213900,136.4833426000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,7.000,34.6440514600,136.4821643000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,7.200,34.6482139400,136.4817589000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,7.200,34.6444997000,136.4798201000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,7.400,34.6487043100,136.4810159000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,7.400,34.6456713800,136.4779122000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,7.600,34.6497232300,136.4798672000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,7.600,34.6486424000,136.4774157000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,7.800,34.6509218000,136.4791099000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,7.800,34.6504851300,136.4769493000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,8.000,34.6526461900,136.4784321000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,8.000,34.6517704200,136.4748710000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,8.200,34.6538960300,136.4780072000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,8.200,34.6525979300,136.4742439000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,8.400,34.6552594900,136.4771442000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,8.400,34.6531635800,136.4738128000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,8.600,34.6569437300,136.4756617000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,8.600,34.6544991500,136.4724445000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,8.800,34.6582503600,136.4736883000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,8.800,34.6552864000,136.4716873000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,9.000,34.6593005200,136.4719221000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,9.000,34.6563582200,136.4697464000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,9.200,34.6601524100,136.4691553000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,9.200,34.6569982700,136.4680138000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,9.400,34.6606850900,136.4663262000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,9.400,34.6573696300,136.4661188000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,9.600,34.6609778200,136.4648636000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,9.600,34.6571831800,136.4636733000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,9.800,34.6612885300,136.4638077000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,9.800,34.6574240900,136.4609134000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,10.000,34.6620762200,136.4623276000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,10.000,34.6588078600,136.4590375000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,10.200,34.6630007100,136.4610967000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,10.200,34.6600832500,136.4579197000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,10.400,34.6626560200,136.4586697000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,10.400,34.6615703300,136.4569604000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,10.600,34.6643307400,136.4573481000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,10.600,34.6624065500,136.4552184000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,10.800,34.6657722800,136.4560651000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,10.800,34.6642988400,136.4541644000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,11.000,34.6674056400,136.4546575000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,11.000,34.6653100800,136.4528455000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,11.200,34.6690097300,136.4532342000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,11.200,34.6664756700,136.4511632000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,11.400,34.6707220000,136.4511096000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,11.400,34.6666617900,136.4490882000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,11.600,34.6716040500,136.4492071000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,11.600,34.6677689400,136.4472628000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,11.800,34.6723742700,136.4458862000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,11.800,34.6680978800,136.4445835000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,12.000,34.6724928000,136.4436498000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,12.000,34.6689902400,136.4428085000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,12.200,34.6723528500,136.4423173000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,12.200,34.6689284000,136.4414820000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,12.400,34.6725269400,136.4401095000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,12.400,34.6694216300,136.4395784000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,12.600,34.6729070600,136.4377852000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,12.600,34.6690922600,136.4376583000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,12.800,34.6733014300,136.4356027000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,12.800,34.6683756100,136.4352947000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,13.000,34.6735478300,136.4330100000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,13.000,34.6701697100,136.4334801000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,13.200,34.6732318200,136.4307323000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,13.200,34.6702369400,136.4315195000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,13.400,34.6730636600,136.4286254000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,13.400,34.6707354400,136.4291529000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,13.600,34.6723729700,136.4264880000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,13.600,34.6700463300,136.4272415000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,13.800,34.6721804400,136.4241144000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,13.800,34.6693120700,136.4254412000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,14.000,34.6712662100,136.4217825000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,14.000,34.6682090800,136.4245411000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,14.200,34.6712109000,136.4193819000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,14.200,34.6679957800,136.4220546000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,14.400,34.6694295900,136.4179387000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,14.400,34.6668476000,136.4203415000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,14.600,34.6674093200,136.4170514000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,14.600,34.6658258300,136.4187315000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,14.800,34.6661222600,136.4151153000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,14.800,34.6646536500,136.4176145000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,15.000,34.6646626300,136.4141012000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,15.000,34.6636784300,136.4155512000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,15.200,34.6631028800,136.4126572000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,15.200,34.6626745600,136.4143229000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,15.400,34.6614206100,136.4112147000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,15.400,34.6612239800,136.4134256000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,15.600,34.6594441300,136.4110779000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,15.600,34.6594779800,136.4132058000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,15.800,34.6572903200,136.4108596000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,15.800,34.6582309800,136.4142866000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,16.000,34.6556977900,136.4119386000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,16.000,34.6560943600,136.4140459000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,16.200,34.6540165200,136.4128659000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,16.200,34.6544539900,136.4145049000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,16.400,34.6524649100,136.4129500000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,16.400,34.6527298300,136.4155851000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,16.600,34.6514972200,136.4126434000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,16.600,34.6492606400,136.4160217000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,16.800,34.6501378800,136.4127458000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,16.800,34.6479844000,136.4150412000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,17.000,34.6486702000,136.4116244000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,17.000,34.6477595900,136.4127060000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,17.200,34.6473797000,136.4101996000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,17.200,34.6465374400,136.4110549000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,17.400,34.6461992300,136.4085403000,20030399,,
雲出川水系,雲出川,8505110001,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,17.400,34.6453166200,136.4093633000,20030399,,
