0.000,0.000,5.924,2.535,1.211,2.154,111,4.557,-9999.000,-9999.000,0.000,0,20150918,8505040014,ãeêÏêÖån,ãçü∫êÏ
28,-14.000,5.677
21,-8.800,5.677
0,-8.800,6.777
0,-8.650,6.777
21,-8.650,4.877
5,-8.650,4.877
0,-8.590,4.877
0,-8.590,4.557
5,-8.290,4.557
24,-8.290,4.557
10,-8.290,4.557
10,-8.060,5.203
0,-7.530,5.511
3,-5.670,5.853
14,-5.130,5.913
0,-3.320,6.033
14,-1.350,6.040
8,-0.930,5.910
2,0.000,5.414
1,0.000,5.924
2,0.000,5.414
8,0.870,4.940
24,5.380,2.596
0,8.220,2.325
13,17.350,2.638
0,18.460,2.046
0,22.080,1.828
2,23.040,1.211
12,23.040,1.211
8,23.040,1.211
16,24.910,0.290
0,25.210,0.141
0,25.440,0.125
8,25.520,-0.078
26,25.520,-0.078
0,26.860,-0.516
0,27.800,-0.857
0,33.070,-0.660
0,39.360,-0.860
0,43.590,-1.070
0,47.340,-1.010
26,50.190,-0.919
10,50.420,-0.600
0,50.990,0.008
16,51.520,0.260
10,51.840,0.410
2,53.660,2.004
12,53.660,2.154
13,53.660,2.004
0,57.620,2.226
0,64.200,2.204
2,70.470,2.285
18,70.470,2.535
2,70.470,2.285
0,77.600,2.441
13,86.790,2.592
0,89.680,1.712
2,94.460,1.859
12,94.460,1.959
2,94.460,1.859
0,95.630,1.820
26,96.650,0.173
0,114.880,-0.227
16,116.780,-0.250
0,123.280,-0.500
0,129.420,-0.780
0,134.810,-0.970
0,139.250,-1.290
0,142.750,-1.760
0,147.350,-2.010
15,152.230,-1.960
0,153.230,-1.220
0,154.250,-1.050
16,155.880,-0.260
0,156.840,0.425
0,158.610,0.464
15,158.870,0.511
0,160.540,0.977
2,161.530,1.414
12,161.530,1.414
13,161.530,1.414
0,167.350,2.513
25,179.810,2.987
8,183.250,4.653
2,184.060,5.026
12,184.060,5.576
2,184.060,5.026
8,185.060,5.469
0,185.610,5.834
14,186.060,5.918
0,188.070,6.026
14,189.860,5.972
3,191.010,5.998
8,191.010,5.998
8,191.060,5.768
25,191.060,5.768
5,191.060,5.768
0,191.110,5.768
0,191.110,5.418
0,191.410,5.418
0,191.410,5.768
5,191.460,5.768
21,191.460,5.768
0,191.490,5.768
0,191.490,5.998
19,191.570,5.998
19,191.570,7.498
0,191.570,5.998
0,191.650,5.998
21,191.650,5.858
0,197.000,5.858
0.200,200.300,6.006,5.356,1.990,2.417,51,-9999.000,-9999.000,-9999.000,0.000,0,20150918,8505040014,ãeêÏêÖån,ãçü∫êÏ
0,-11.310,7.540
28,-8.770,7.503
0,-6.040,6.167
3,-5.460,6.068
14,-5.460,6.068
0,-3.300,6.130
14,-1.170,6.091
8,-0.810,6.032
2,0.000,5.526
1,0.000,6.006
2,0.000,5.526
8,0.850,4.977
24,5.080,2.765
0,7.960,2.654
13,13.450,2.628
2,16.730,1.680
12,16.730,1.990
2,16.730,1.680
8,17.110,0.914
26,18.510,0.213
0,19.060,0.208
16,19.060,0.190
8,19.060,0.008
26,19.060,0.008
17,19.060,0.008
17,19.750,-0.547
0,22.080,-1.430
0,29.180,-1.520
0,33.320,-1.210
17,38.660,-0.960
17,40.550,-0.320
26,40.550,-0.320
0,41.220,-0.090
16,41.470,0.210
0,42.930,1.230
0,44.490,2.106
2,44.990,2.227
12,44.990,2.417
13,44.990,2.227
0,48.430,2.637
25,56.150,2.636
8,61.210,4.674
2,61.660,4.906
18,61.660,5.356
2,61.660,4.906
8,62.120,5.113
0,62.770,5.579
0,64.720,5.656
3,66.530,5.605
25,70.810,3.922
0,76.260,3.741
0.400,199.740,5.473,5.800,2.113,2.113,73,6.112,-9999.000,-9999.000,0.000,0,20150916,8505040014,ãeêÏêÖån,ãçü∫êÏ
28,-24.360,5.748
5,-20.120,5.745
0,-20.020,5.745
0,-20.020,5.245
0,-19.520,5.245
0,-19.520,5.745
