水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,0.000,32.5836111100,131.7047222000,20030311,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,0.000,32.5783333300,131.7002778000,20030311,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,0.200,32.5830555600,131.7013889000,20030311,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,0.200,32.5791666700,131.6988889000,20030311,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,0.400,32.5838888900,131.6991667000,20030311,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,0.400,32.5808333300,131.6977778000,20030311,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,0.600,32.5844444400,131.6972222000,20030311,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,0.600,32.5813888900,131.6958333000,20030311,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,0.800,32.5850000000,131.6952778000,20030311,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,0.800,32.5822222200,131.6938889000,20030311,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,1.000,32.5855555600,131.6930556000,20030307,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,1.000,32.5827777800,131.6919444000,20030311,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,1.200,32.5861111100,131.6911111000,20030307,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,1.200,32.5833333300,131.6902778000,20030307,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,1.400,32.5863888900,131.6886111000,20030311,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,1.400,32.5836111100,131.6880556000,20030311,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,1.600,32.5836111100,131.6863889000,20030311,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,1.800,32.5833333300,131.6847222000,20030311,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,2.000,32.5827777800,131.6830556000,20030305,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,2.200,32.5822222200,131.6813889000,20030305,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,2.400,32.5813888900,131.6791667000,20030304,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,2.600,32.5808333300,131.6772222000,20030304,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,2.800,32.5822222200,131.6738889000,20030304,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,2.800,32.5800000000,131.6752778000,20030304,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,3.000,32.5813888900,131.6722222000,20030304,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,3.000,32.5788888900,131.6736111000,20030304,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,3.200,32.5805555600,131.6702778000,20030304,20030310,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,3.200,32.5783333300,131.6713889000,20303049,20030310,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,3.400,32.5797222200,131.6686111000,20030304,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,3.400,32.5775000000,131.6694444000,20030304,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,3.600,32.5791666700,131.6669444000,20030304,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,3.600,32.5769444400,131.6675000000,20030304,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,3.800,32.5786111100,131.6650000000,20030304,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,3.800,32.5763888900,131.6655556000,20030304,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,4.000,32.5780555600,131.6627778000,20030304,20030310,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,4.000,32.5758333300,131.6636111000,20030304,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,4.200,32.5772222200,131.6608333000,20030304,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,4.200,32.5747222200,131.6619444000,20030304,20030310,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,4.400,32.5758333300,131.6588889000,20030304,,
五ヶ瀬川水系,大瀬川,8909160064,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,4.400,32.5736111100,131.6605556000,20030304,,
