0.000,0.000,10.773,10.860,3.451,6.036,62,-9999.000,-9999.000,-9999.000,0.000,0,20160104,8707060004,çÇí√êÏêÖån,îíè„êÏ
0,-47.593,10.945
14,-43.892,10.936
0,-28.159,10.996
14,-12.208,10.959
3,-6.775,10.903
8,-0.466,10.448
1,0.000,10.773
2,0.000,10.412
8,0.457,10.377
0,11.069,9.611
0,15.560,8.963
0,20.127,7.897
0,27.894,6.027
8,29.637,5.737
0,34.191,5.720
12,41.066,3.373
16,43.542,2.528
0,44.062,2.350
0,47.538,2.367
0,49.966,2.441
8,49.966,2.141
8,51.576,2.314
0,51.576,2.414
0,51.876,2.414
8,51.876,2.264
17,52.390,2.270
0,59.160,2.435
0,62.063,2.375
0,63.901,2.066
0,66.067,2.212
0,66.397,1.896
0,67.686,2.348
17,69.521,2.446
8,70.287,2.432
0,70.341,2.485
8,70.554,2.506
16,70.574,2.524
0,71.754,3.580
0,75.059,5.013
9,76.808,5.849
12,77.544,6.032
9,77.546,6.032
8,77.546,6.032
8,81.550,6.037
9,81.550,6.037
0,85.267,8.072
9,87.337,9.133
18,90.141,10.860
2,90.141,10.468
3,91.183,10.833
8,93.574,10.958
0,93.574,11.068
22,93.685,11.070
0,93.817,11.075
8,93.817,10.965
14,94.605,10.891
0,97.274,10.891
0,103.483,10.975
14,104.725,10.987
0,110.459,11.035
0,127.682,10.987
0,141.068,10.991
0.000,0.000,10.790,10.867,3.466,6.048,55,-9999.000,-9999.000,-9999.000,0.000,0,20101207,8707060004,çÇí√êÏêÖån,îíè„êÏ
14,-44.159,10.958
0,-27.319,11.017
14,-12.297,10.975
3,-7.204,10.949
8,-0.500,10.447
1,0.000,10.790
2,0.000,10.404
8,0.500,10.387
0,6.918,9.996
0,12.387,9.498
0,20.410,7.841
0,27.565,6.065
0,28.997,5.839
8,29.194,5.738
0,34.186,5.722
12,41.014,3.466
15,43.262,2.690
0,44.200,2.366
0,47.517,2.380
8,47.517,2.200
0,49.102,2.068
17,51.561,2.172
0,51.561,2.432
0,55.942,2.387
17,55.942,2.187
0,58.292,1.576
0,63.137,1.454
0,66.409,1.621
17,67.335,1.786
0,67.335,2.336
0,67.961,2.396
17,68.091,2.303
0,68.787,2.327
0,69.805,2.406
0,70.619,2.580
15,70.712,2.690
0,71.293,3.380
0,71.796,3.516
8,77.329,6.036
12,77.538,6.048
2,77.538,6.028
8,81.534,6.051
9,81.534,6.051
9,87.440,9.161
18,90.141,10.867
2,90.141,10.449
0,90.891,10.776
3,91.341,10.876
22,93.592,10.968
14,94.380,10.905
0,103.013,10.979
14,104.705,11.003
0,115.979,11.043
0,124.059,10.999
0,127.059,10.999
0.200,200.000,10.826,10.817,6.412,4.042,68,7.597,8.081,8.571,0.000,0,20160104,8707060004,çÇí√êÏêÖån,îíè„êÏ
0,-51.540,5.908
0,-42.818,5.877
0,-41.592,5.880
0,-39.550,6.042
0,-37.613,6.419
0,-36.528,6.478
0,-34.974,6.679
0,-33.060,6.825
0,-27.853,8.648
14,-26.979,8.708
0,-24.428,8.866
14,-21.891,9.041
0,-21.122,9.106
0,-12.634,7.560
28,-11.875,7.597
24,-11.875,7.597
0,-5.529,10.968
14,-4.822,10.937
0,-4.763,10.942
0,-3.263,10.976
14,-1.499,10.951
3,-0.944,10.942
8,-0.503,10.737
1,0.000,10.826
2,0.000,10.446
8,0.734,10.062
8,1.760,9.470
0,7.408,6.375
12,10.921,6.379
0,11.456,6.380
16,17.560,3.033
0,17.815,2.893
8,18.578,2.874
17,18.578,2.874
0,21.882,2.847
0,25.066,2.882
17,27.018,2.884
8,27.018,2.884
0,27.709,2.895
16,27.969,3.035
12,29.873,4.059
0,34.154,6.363
0,38.385,6.509
8,43.888,9.486
8,45.150,10.190
18,45.723,10.817
2,45.723,10.502
8,46.404,10.883
3,47.007,11.077
14,47.450,11.106
0,48.847,11.129
14,50.243,11.104
0,50.948,11.016
8,55.578,8.721
0,55.698,8.721
8,55.718,8.571
14,55.718,8.571
25,55.718,8.571
14,58.908,8.331
8,58.908,8.331
5,59.108,8.331
0,59.108,7.831
0,59.418,7.831
5,59.418,8.081
8,59.498,8.081
28,59.498,8.081
0,75.883,7.917
0,92.683,7.880
0.200,200.000,10.836,10.823,6.409,4.040,67,7.585,8.009,8.521,0.000,0,20101208,8707060004,çÇí√êÏêÖån,îíè„êÏ
0,-45.790,5.884
0,-40.790,5.884
0,-39.877,6.000
0,-36.764,6.525
0,-35.849,6.521
0,-34.707,6.658
0,-33.055,6.824
0,-28.192,8.624
0,-27.558,8.740
0,-24.440,9.016
0,-21.333,9.088
0,-14.448,7.623
28,-12.417,7.585
24,-12.417,7.585
0,-11.072,7.810
0,-7.953,9.259
0,-5.668,10.862
14,-4.835,10.947
0,-3.160,10.986
14,-1.438,10.958
3,-0.820,10.889
8,-0.550,10.769
1,0.000,10.836
2,0.000,10.457
8,0.750,10.029
0,1.713,9.479
0,7.278,6.405
12,10.921,6.409
0,11.416,6.397
8,17.229,3.194
0,19.050,3.302
15,19.172,3.082
0,19.216,3.002
17,20.384,2.787
0,24.346,2.788
17,27.004,2.868
8,27.004,2.868
0,27.698,2.883
15,28.071,3.082
12,29.869,4.040
0,34.176,6.368
0,38.163,6.378
8,43.875,9.486
8,45.087,10.153
18,45.723,10.823
2,45.723,10.479
8,46.444,10.902
3,46.950,11.072
14,47.410,11.107
0,48.760,11.139
14,50.460,11.104
0,50.830,11.081
8,55.540,8.721
0,55.720,8.721
25,55.740,8.521
8,55.740,8.521
14,55.740,8.521
0,58.749,8.390
14,58.919,8.329
5,58.919,8.329
0,59.069,8.329
0,59.069,7.829
0,59.369,7.829
0,59.369,8.079
0,59.449,8.079
28,59.449,8.009
0,79.449,8.009
0.400,200.000,11.161,11.245,4.434,4.428,72,7.921,7.507,7.804,0.000,0,20160104,8707060004,çÇí√êÏêÖån,îíè„êÏ
23,-26.266,7.765
0,-25.066,7.765
0,-17.858,7.829
23,-17.408,7.829
23,-15.300,7.647
0,-15.013,7.649
9,-13.905,7.543
9,-12.934,7.552
8,-12.767,7.552
0,-12.767,7.582
28,-12.667,7.582
0,-12.667,7.482
5,-12.617,7.482
0,-12.617,7.182
0,-12.317,7.182
5,-12.317,7.482
0,-12.267,7.482
0,-12.267,7.842
8,-12.187,7.842
24,-11.021,7.921
0,-4.936,10.974
14,-4.218,11.051
0,-2.668,11.090
14,-0.922,11.072
3,-0.355,11.010
8,-0.355,11.010
1,0.000,11.161
2,0.000,10.766
8,0.656,10.391
8,2.227,9.552
0,7.477,6.817
0,11.452,6.794
12,15.742,4.336
8,16.541,3.878
0,17.805,3.928
0,18.805,3.706
16,18.983,3.555
17,19.293,3.293
0,21.358,3.234
0,22.051,3.315
0,26.321,3.341
17,27.490,3.145
8,27.490,3.145
16,28.256,3.550
12,29.887,4.412
0,29.923,4.431
0,34.265,6.763
0,38.224,6.810
8,42.884,9.265
8,44.595,10.248
18,45.137,11.245
2,45.137,10.785
8,45.403,10.950
3,46.309,11.158
14,46.718,11.193
0,48.251,11.226
14,49.644,11.216
0,49.973,11.177
25,56.049,7.804
8,56.574,7.657
5,56.714,7.657
0,56.714,6.987
0,57.014,6.987
5,57.014,7.657
0,57.164,7.657
8,57.164,7.507
28,57.164,7.507
0,74.960,7.527
0,85.520,7.540
0,87.133,7.960
0,90.240,8.385
0,92.003,8.625
0.400,200.000,11.170,11.248,4.434,4.428,65,7.876,7.607,7.722,0.000,0,20101208,8707060004,çÇí√êÏêÖån,îíè„êÏ
23,-26.358,7.767
0,-25.058,7.747
0,-20.624,7.814
23,-17.364,7.822
23,-15.220,7.591
0,-14.170,7.591
5,-12.749,7.581
28,-12.699,7.581
0,-12.699,7.481
0,-12.649,7.481
0,-12.649,7.181
0,-12.349,7.181
0,-12.349,7.481
0,-12.299,7.481
0,-12.299,7.841
5,-12.219,7.841
24,-10.983,7.876
0,-4.909,10.986
14,-4.200,11.063
0,-2.560,11.099
14,-0.920,11.068
3,-0.450,11.058
8,-0.400,10.998
1,0.000,11.170
2,0.000,10.760
8,0.660,10.398
8,2.250,9.534
0,7.482,6.827
0,11.470,6.795
12,15.739,4.434
0,15.819,4.419
8,17.601,3.478
0,18.383,3.638
