水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.13,36.2784786800,139.5113456000,20080116,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.13,36.2777678100,139.5112656000,20080115,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.14,36.2787972500,139.5092633000,20080116,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.14,36.2780243100,139.5088285000,20080115,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.15,36.2797811300,139.5076887000,20080116,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.15,36.2788514800,139.5064722000,20080115,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.16,36.2809106200,139.5056136000,20080116,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.16,36.2798646700,139.5049165000,20080115,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.17,36.2812688600,139.5034448000,20080116,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.17,36.2804658700,139.5034930000,20080115,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.18,36.2797117000,139.5018705000,20080116,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.18,36.2794689300,139.5026324000,20080115,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.19,36.2779095000,139.5012828000,20080116,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.19,36.2776691800,139.5019168000,20080115,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.20,36.2766125000,139.5005471000,20080116,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.20,36.2762254100,139.5010365000,20080115,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.21,36.2761801800,139.4984555000,20080116,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.21,36.2756180200,139.4983815000,20080115,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.22,36.2758987100,139.4961169000,20080116,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.22,36.2753831900,139.4963769000,20080115,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.23,36.2748365500,139.4942335000,20080116,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.23,36.2744717000,139.4947381000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.24,36.2742152900,139.4923606000,20080116,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.24,36.2736637200,139.4924276000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.25,36.2753823200,139.4911181000,20080116,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.25,36.2751338700,139.4905292000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.26,36.2763561100,139.4889356000,20080116,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.26,36.2758261100,139.4889187000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.27,36.2758131900,139.4866314000,20080116,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.27,36.2753296800,139.4869200000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.28,36.2747611900,139.4846395000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.28,36.2744168600,139.4851491000,20080116,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.29,36.2731422600,139.4834452000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.29,36.2729081900,139.4840290000,20080116,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.30,36.2721206200,139.4822338000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.30,36.2715649400,139.4823713000,20080126,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.31,36.2718926600,139.4800504000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.31,36.2713910000,139.4799557000,20080116,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.32,36.2722339700,139.4779184000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.32,36.2717479400,139.4777779000,20080116,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.33,36.2725418900,139.4764210000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.33,36.2720008000,139.4761918000,20080116,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.34,36.2739735200,139.4757412000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.34,36.2739813900,139.4755387000,20080118,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.35,36.2757847200,139.4757690000,20080126,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.35,36.2756531200,139.4755545000,20080118,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.36,36.2767994200,139.4737702000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.36,36.2766605600,139.4736867000,20080118,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.37,36.2776742300,139.4718343000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.37,36.2775362100,139.4717666000,20080118,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.38,36.2782965600,139.4697541000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.38,36.2781639600,139.4696866000,20080118,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.39,36.2793727200,139.4678737000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.39,36.2792565400,139.4677535000,20080118,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.40,36.2805576100,139.4663681000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.40,36.2804596800,139.4662311000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.41,36.2819950100,139.4649172000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.41,36.2818692700,139.4648253000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,左岸,NO.42,36.2832147500,139.4632960000,20080117,,
利根川水系,矢場川,8303030537,関東地方整備局,渡瀬河川事務所,佐野河川出張所,右岸,NO.42,36.2831019800,139.4631425000,20080117,,
