水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,1.800,39.7017074500,141.1273386000,20060999,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,1.800,39.6984029300,141.1229268000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,2.000,39.7029796000,141.1253245000,20060999,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,2.000,39.6997176700,141.1213397000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,2.200,39.7040537700,141.1237303000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,2.200,39.7007968300,141.1196548000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,2.400,39.7051754600,141.1218950000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,2.400,39.7016722400,141.1180915000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,2.600,39.7062037100,141.1190319000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,2.600,39.7025203000,141.1165714000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,2.800,39.7071331200,141.1163593000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,2.800,39.7036655400,141.1144504000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,3.000,39.7076297600,141.1133253000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,3.000,39.7039871700,141.1129567000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,3.200,39.7077153700,141.1100430000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,3.200,39.7040095400,141.1107724000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,3.400,39.7077435700,141.1087529000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,3.400,39.7041402700,141.1083462000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,3.600,39.7077864100,141.1066415000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,3.600,39.7042879800,141.1069638000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,3.800,39.7078200900,141.1049409000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,3.800,39.7042543800,141.1040262000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,4.000,39.7077560700,141.1018617000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,4.000,39.7042082300,141.1022676000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,4.200,39.7075077800,141.0984345000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,4.200,39.7041750000,141.1007801000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,4.400,39.7070504900,141.0959944000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,4.400,39.7037155400,141.0987725000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,4.600,39.7059275500,141.0937824000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,4.600,39.7026248500,141.0956638000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,4.800,39.7049910100,141.0920045000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,4.800,39.7015074600,141.0932140000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,5.000,39.7041953700,141.0900434000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,5.000,39.7008938900,141.0908621000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,5.200,39.7042188000,141.0885057000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,5.200,39.7007345700,141.0879830000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,5.400,39.7044907400,141.0864763000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,5.400,39.7010697000,141.0859515000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,5.600,39.7047922700,141.0843680000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,5.600,39.7013323600,141.0840778000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,5.800,39.7053790600,141.0814743000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,5.800,39.7015244300,141.0815315000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,6.000,39.7053710200,141.0779880000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,6.000,39.7014704900,141.0799252000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,6.200,39.7038920200,141.0751526000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,6.200,39.7009448400,141.0785153000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,6.400,39.7024118800,141.0740235000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,6.400,39.6998328800,141.0777111000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,6.600,39.7003420500,141.0729448000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,6.600,39.6978138100,141.0764520000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,6.800,39.6995500500,141.0714975000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,6.800,39.6962995400,141.0737847000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,7.000,39.6990603500,141.0700533000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,7.000,39.6962008800,141.0702164000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,7.200,39.6985371000,141.0677936000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,7.200,39.6961804400,141.0681022000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,7.400,39.6980113800,141.0650063000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,7.400,39.6960535400,141.0659376000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,7.600,39.6974688700,141.0628216000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,7.600,39.6955187400,141.0641137000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,7.800,39.6970230800,141.0596711000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,7.800,39.6946907900,141.0616386000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,8.000,39.6971137400,141.0569560000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,8.000,39.6938742500,141.0595723000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,8.200,39.6950557100,141.0564560000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,8.200,39.6916617100,141.0588672000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,8.400,39.6941893900,141.0540990000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,8.400,39.6908166700,141.0562674000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,8.600,39.6927994800,141.0522050000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,8.600,39.6909562800,141.0538575000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,8.800,39.6913595500,141.0501845000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,8.800,39.6901616300,141.0510856000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,9.000,39.6907924400,141.0481042000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,9.000,39.6894014900,141.0481696000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,9.200,39.6908866100,141.0464981000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,9.200,39.6897555900,141.0461433000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,9.400,39.6920458400,141.0452650000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,9.400,39.6916029600,141.0444843000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,9.600,39.6933978400,141.0435830000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,9.600,39.6926557000,141.0427913000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,9.800,39.6945967300,141.0419678000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,9.800,39.6928224300,141.0403794000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,10.000,39.6961881200,141.0404713000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,10.000,39.6942547300,141.0386634000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,10.200,39.6963814400,141.0384003000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,10.200,39.6952296900,141.0374795000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,10.400,39.6980904100,141.0375178000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,10.400,39.6975811300,141.0359388000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,10.600,39.6999186200,141.0367758000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,10.600,39.6990800800,141.0350900000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,10.800,39.7013395100,141.0343570000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,10.800,39.6998850100,141.0339260000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,11.000,39.7012028200,141.0313769000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,11.000,39.7000114400,141.0320762000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,11.200,39.6998706800,141.0291495000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,11.200,39.6990241800,141.0304049000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,11.400,39.6982491600,141.0271887000,20030399,,
北上川水系,雫石川,8202040482,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,11.400,39.6975212800,141.0297066000,20030399,,
