水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
那珂川水系,涸沼川,8303020002,関東地方整備局,常陸河川国道事務所,水戸出張所,左岸,3.000,36.3219941000,140.5619296000,19990224,19990218,
那珂川水系,涸沼川,8303020002,関東地方整備局,常陸河川国道事務所,水戸出張所,右岸,5.000,36.3176952200,140.5493978000,19990224,19990220,
