-0.800,159.000,24.557,25.921,24.745,24.223,62,-9999.000,-9999.000,-9999.000,0.000,0,20130913,8101080108,è\èüêÏêÖån,émñyêÏ
0,-76.500,24.753
0,-66.520,24.628
0,-56.500,24.694
0,-46.490,24.836
0,-36.370,24.650
0,-26.290,24.732
0,-16.680,24.749
0,-10.510,24.697
0,-6.500,24.282
0,-4.290,24.143
14,-3.980,23.906
14,-1.200,23.997
0,-0.930,24.431
1,0.000,24.557
2,0.000,24.538
0,0.190,24.542
0,0.800,24.285
0,3.300,24.256
0,3.650,24.527
0,3.960,24.842
0,9.740,24.945
0,13.590,24.716
0,18.580,24.514
0,19.080,24.403
0,19.930,24.430
0,20.440,24.508
2,22.500,24.383
12,22.500,24.745
0,23.510,24.292
0,26.050,23.842
13,27.710,23.829
0,30.890,22.819
0,33.480,23.086
0,35.670,23.078
0,38.260,22.417
16,40.060,22.157
0,41.220,21.783
0,43.500,21.712
0,48.220,21.583
0,53.660,21.715
16,54.900,22.178
13,57.240,23.762
2,59.500,23.848
12,59.500,24.223
0,60.160,23.860
0,61.260,23.622
0,63.610,23.493
0,65.460,23.855
0,68.010,23.820
0,69.530,23.883
0,73.620,25.654
0,83.310,25.798
18,87.500,25.921
2,87.500,25.863
0,92.190,25.948
0,92.790,23.664
0,93.500,23.223
0,94.280,22.837
0,95.520,22.532
16,96.220,22.092
0,97.440,21.272
0,98.500,21.070
-0.800,159.000,24.557,26.026,24.365,24.181,71,-9999.000,-9999.000,-9999.000,0.000,0,20061216,8101080108,è\èüêÏêÖån,émñyêÏ
0,-76.520,24.709
0,-66.370,24.583
0,-56.540,24.622
0,-56.500,24.622
0,-46.350,24.777
0,-36.350,24.623
0,-26.480,24.609
0,-16.480,24.668
0,-10.470,24.647
0,-6.500,24.233
0,-4.780,24.133
14,-3.780,24.001
14,-0.890,24.012
0,-0.430,24.444
1,0.000,24.557
2,0.000,24.550
0,0.400,24.408
0,0.860,23.943
0,3.820,23.930
0,4.730,24.452
0,8.300,24.784
0,9.590,24.882
0,13.500,24.551
0,16.970,24.333
0,19.200,23.990
12,22.500,24.365
2,22.500,23.924
0,23.470,23.811
13,24.410,23.749
0,26.740,22.618
16,29.010,21.978
0,30.520,21.823
0,33.500,21.852
0,38.430,21.777
0,43.500,21.718
0,43.620,21.718
0,48.610,21.507
0,53.600,21.350
16,54.530,21.918
13,57.200,23.688
2,57.500,23.772
12,57.500,24.181
0,57.950,23.784
0,59.130,23.650
0,60.590,23.191
0,63.570,23.055
0,65.260,23.519
0,68.540,23.395
0,73.630,25.580
0,83.470,25.587
0,93.500,25.980
2,94.200,25.980
18,94.200,26.026
0,103.520,25.873
0,104.340,25.827
0,109.110,23.264
0,111.100,23.132
0,113.740,22.225
0,114.940,22.225
0,115.600,22.435
0,117.590,22.560
0,118.920,22.093
0,119.920,22.093
0,121.100,22.870
0,122.560,22.710
0,123.760,22.944
0,133.630,23.553
0,143.500,23.729
0,143.530,23.729
0,153.510,23.817
