0.000,0.000,7.989,7.892,3.723,2.514,94,1.052,2.450,2.344,0.000,0,20141016,8202030038,ñ¬ê£êÏêÖån,à∆íÿêÏ
0,-127.952,5.131
0,-124.952,5.131
28,-124.452,4.731
5,-114.452,4.731
0,-114.412,4.731
0,-114.412,4.531
0,-114.112,4.531
0,-114.112,4.731
5,-114.072,4.731
0,-113.272,4.831
0,-109.699,6.534
0,-105.364,9.089
0,-102.861,10.205
0,-100.152,10.557
0,-99.662,10.721
14,-99.197,10.770
0,-93.761,11.094
0,-18.799,11.082
0,-17.775,11.157
0,-11.167,11.600
0,-9.344,11.666
14,-3.479,11.494
8,-3.479,11.494
8,-3.065,11.474
0,-2.313,11.427
14,-0.524,11.363
0,-0.524,11.623
22,-0.114,11.623
0,-0.186,11.623
0,-0.186,11.068
8,-0.663,11.068
0,-0.663,10.448
0,-0.943,10.448
8,-0.943,11.058
8,-2.013,11.058
0,-2.013,10.228
0,-2.313,10.228
0,-2.313,11.178
8,-2.613,11.178
0,-2.613,9.468
0,-0.913,9.468
0,-0.913,8.558
0,-0.853,8.558
0,-0.853,7.738
1,0.000,7.989
2,0.000,7.679
8,0.538,7.633
10,0.538,7.633
10,5.431,7.161
3,5.431,7.161
8,5.431,7.161
8,6.151,6.856
10,6.151,6.856
12,13.562,3.723
2,13.562,3.719
10,19.317,1.287
24,20.317,1.052
13,23.442,0.934
16,24.181,0.423
0,24.268,0.363
0,30.000,-0.137
0,35.000,-0.137
0,40.000,0.088
0,45.000,0.088
0,50.000,0.113
11,50.184,0.116
16,50.355,0.423
0,50.358,0.429
0,52.592,1.131
0,52.592,0.931
13,53.313,1.252
11,53.313,1.252
12,56.394,2.514
2,56.394,2.344
25,56.394,2.344
0,61.180,4.310
0,66.776,6.809
0,70.416,6.887
0,74.527,6.951
18,75.986,7.892
2,75.986,7.592
3,77.544,8.259
0,78.871,8.335
0,81.370,8.544
0,85.232,8.563
3,88.954,8.445
0,90.248,7.761
0,94.869,5.377
0,98.485,4.959
0,103.225,4.537
0,109.734,2.502
28,112.278,2.454
0,126.527,2.496
0,137.175,2.395
0.000,0.000,11.388,6.464,1.497,1.964,88,1.188,2.060,2.598,0.000,0,20131126,8202030038,ñ¬ê£êÏêÖån,à∆íÿêÏ
28,-57.594,4.850
23,-52.594,4.850
0,-50.634,4.740
0,-49.094,4.510
8,-47.664,4.480
0,-47.544,4.480
8,-47.544,4.150
5,-47.194,3.980
5,-46.974,3.940
0,-46.084,4.520
0,-39.614,4.580
