水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,右岸,8.200,43.7354897100,141.9881436000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,左岸,8.400,43.7339602800,141.9898486000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,右岸,8.400,43.7345041400,141.9902536000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,左岸,8.600,43.7335706500,141.9922646000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,右岸,8.600,43.7340881800,141.9927652000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,左岸,8.800,43.7333023200,141.9949184000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,右岸,8.800,43.7338382100,141.9945754000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,左岸,9.000,43.7336845100,141.9966856000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,右岸,9.000,43.7340904200,141.9972401000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,左岸,9.200,43.7328352300,141.9991034000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,右岸,9.200,43.7331636100,141.9991294000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,左岸,9.400,43.7323765900,142.0015714000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,右岸,9.400,43.7326894100,142.0017625000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,左岸,9.600,43.7314754600,142.0038015000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,右岸,9.600,43.7317695100,142.0040260000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,左岸,9.800,43.7304159000,142.0057822000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,右岸,9.800,43.7307189300,142.0060543000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,左岸,10.000,43.7299962600,142.0081747000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,右岸,10.000,43.7302792600,142.0085412000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,左岸,10.200,43.7287114300,142.0098802000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,右岸,10.200,43.7290743900,142.0103367000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,左岸,10.400,43.7287867900,142.0125525000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,右岸,10.400,43.7292380000,142.0124134000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,左岸,10.600,43.7293833700,142.0151462000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,右岸,10.600,43.7298862300,142.0150156000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,左岸,10.800,43.7300048000,142.0174481000,20080229,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,右岸,10.800,43.7305402400,142.0176454000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,左岸,11.000,43.7307842000,142.0197814000,20031120,,
石狩川水系,大鳳川,8101030335,北海道開発局,石狩川開発建設部,,右岸,11.000,43.7312061900,142.0195462000,20031120,,
