0.000,0.000,3.529,3.797,2.291,4.247,215,1.790,-9999.000,-9999.000,0.000,0,20141112,8202080001,ïƒë„êÏêÖån,ïƒë„êÏ
0,-40.260,3.607
0,-30.150,3.714
0,-19.200,3.616
0,-12.830,3.123
5,-11.950,3.006
0,-11.840,2.606
0,-11.540,2.606
5,-11.430,3.006
0,-10.250,2.999
0,-9.950,2.975
0,-9.800,2.975
14,-9.800,2.825
0,-5.540,3.056
14,-0.810,3.238
22,-0.470,3.334
1,0.000,3.529
2,0.000,3.330
0,0.710,2.923
0,6.560,2.827
0,16.520,2.534
0,16.910,2.346
0,16.910,1.311
0,17.810,1.311
16,18.110,0.063
0,18.610,-1.840
0,18.610,-1.840
0,18.610,-1.840
0,18.610,-1.840
0,18.610,-1.840
0,18.610,-1.840
0,18.610,-1.840
0,50.000,-3.840
0,55.000,-3.740
0,60.000,-3.940
0,65.000,-4.540
0,70.000,-5.340
0,75.000,-5.840
0,80.000,-6.140
0,85.000,-6.340
0,90.000,-6.440
0,95.000,-6.240
0,100.000,-6.140
0,105.000,-6.240
0,110.000,-6.140
0,115.000,-6.040
0,120.000,-6.040
0,125.000,-6.040
0,130.000,-6.040
0,135.000,-6.040
0,140.000,-6.040
0,145.000,-6.140
0,150.000,-6.140
0,155.000,-6.240
0,160.000,-6.040
0,165.000,-6.040
0,170.000,-5.940
0,175.000,-5.840
0,180.000,-5.740
0,185.000,-5.740
0,190.000,-5.540
0,195.000,-5.240
0,200.000,-5.140
0,205.000,-4.840
0,210.000,-4.140
0,215.000,-2.240
0,220.000,-1.540
0,225.000,-1.140
0,230.000,-0.840
0,235.000,-1.340
0,240.000,-0.540
0,245.000,-0.340
17,246.770,-0.170
0,249.370,0.991
16,249.370,0.088
17,250.170,0.203
8,251.740,1.584
0,252.070,1.594
0,255.173,1.648
0,255.310,1.666
0,260.640,2.080
0,271.310,2.323
8,278.520,2.295
0,280.430,2.303
0,291.080,2.027
0,300.940,1.755
0,311.700,1.616
8,313.230,1.655
8,316.820,1.669
0,327.850,1.644
0,339.670,1.621
0,351.430,1.604
28,362.960,1.621
8,371.970,1.630
8,377.000,1.602
14,377.000,1.602
0,377.210,1.524
0,383.061,1.580
14,401.276,1.660
0,401.322,1.830
0,403.391,1.860
0,404.460,1.400
24,405.843,1.450
8,405.843,1.450
8,410.531,3.790
3,410.849,3.860
22,410.849,3.860
14,410.849,3.860
0,414.008,3.880
0,416.454,3.850
14,417.313,3.850
3,417.313,3.850
22,417.313,3.850
0,417.531,3.770
24,421.536,1.790
12,422.417,2.291
2,422.417,1.890
13,425.450,0.320
16,429.026,0.103
0,433.260,-0.520
0,437.052,-2.110
0,443.880,-4.087
0,449.565,-3.537
0,454.530,-3.157
0,459.120,-2.757
0,464.884,-2.547
0,470.753,-2.527
0,474.718,-2.647
0,480.041,-2.767
0,486.705,-2.767
0,491.343,-2.907
0,496.762,-2.917
0,500.865,-2.897
0,504.033,-2.937
0,509.411,-3.177
0,515.014,-3.127
0,519.420,-3.177
0,524.944,-3.347
0,529.694,-3.387
0,534.852,-3.567
0,539.628,-3.687
0,544.233,-3.757
0,549.995,-4.027
0,554.421,-4.067
0,559.106,-4.217
0,564.433,-4.167
0,569.978,-3.947
0,574.157,-3.867
0,579.693,-3.807
0,584.334,-3.777
0,589.856,-3.757
0,594.655,-3.777
0,599.317,-3.937
0,604.875,-4.017
0,609.671,-4.007
0,614.576,-4.127
0,619.411,-4.237
0,624.131,-4.487
0,629.839,-4.627
0,634.745,-4.807
0,639.489,-5.057
0,644.756,-5.117
0,650.582,-5.307
0,655.242,-5.457
0,660.873,-5.667
0,665.700,-5.717
0,670.454,-5.887
0,675.256,-5.867
0,680.871,-6.037
0,685.625,-5.917
0,689.418,-6.017
0,695.212,-6.137
0,700.846,-6.047
0,705.579,-6.007
0,710.236,-6.137
0,716.834,-5.907
0,720.646,-5.867
0,725.377,-5.737
0,730.141,-5.497
0,735.891,-5.257
0,740.918,-4.837
0,745.867,-4.477
0,750.745,-4.327
0,755.828,-3.957
0,760.661,-3.597
0,764.920,-2.077
0,766.065,-0.987
0,783.524,-0.300
16,790.144,0.103
13,805.916,0.670
0,827.161,1.180
0,851.282,1.170
0,874.249,1.240
0,892.919,1.450
0,912.177,1.750
0,927.204,2.410
0,933.878,3.690
12,935.534,4.247
2,935.534,3.890
0,940.447,4.130
0,948.017,3.530
0,952.666,3.490
18,953.189,3.797
2,953.189,3.470
0,953.638,3.400
0,956.806,3.190
0,970.189,3.340
0,981.790,2.980
0,994.635,3.210
0,1005.301,4.640
0,1018.430,4.689
0,1038.800,4.621
0,1053.440,4.018
0,1069.070,4.006
0,1078.500,4.026
0,1098.560,4.356
0.000,0.000,3.529,3.817,1.156,3.876,247,1.136,-9999.000,-9999.000,0.000,0,20120123,8202080001,ïƒë„êÏêÖån,ïƒë„êÏ
0,-40.260,3.607
0,-30.150,3.714
0,-19.200,3.616
0,-12.830,3.123
5,-11.950,3.006
0,-11.840,2.606
0,-11.540,2.606
5,-11.430,3.006
0,-10.250,2.999
0,-9.950,2.975
0,-9.800,2.975
14,-9.800,2.825
0,-5.540,3.056
14,-0.810,3.238
22,-0.470,3.334
1,0.000,3.529
2,0.000,3.326
0,0.710,2.923
0,6.560,2.827
0,16.520,2.534
0,16.910,2.346
0,16.910,1.311
0,17.810,1.311
16,18.110,0.063
0,18.610,-1.840
0,18.610,-1.840
0,18.610,-1.840
0,18.610,-1.840
0,18.610,-1.840
0,18.610,-1.840
0,18.610,-1.840
0,50.000,-3.840
0,55.000,-3.740
0,60.000,-3.940
0,65.000,-4.540
0,70.000,-5.340
0,75.000,-5.840
0,80.000,-6.140
0,85.000,-6.340
0,90.000,-6.440
0,95.000,-6.240
0,100.000,-6.140
0,105.000,-6.240
0,110.000,-6.140
0,115.000,-6.040
0,120.000,-6.040
0,125.000,-6.040
0,130.000,-6.040
0,135.000,-6.040
0,140.000,-6.040
0,145.000,-6.140
0,150.000,-6.140
0,155.000,-6.240
0,160.000,-6.040
0,165.000,-6.040
0,170.000,-5.940
0,175.000,-5.840
0,180.000,-5.740
0,185.000,-5.740
0,190.000,-5.540
0,195.000,-5.240
0,200.000,-5.140
0,205.000,-4.840
0,210.000,-4.140
0,215.000,-2.240
0,220.000,-1.540
0,225.000,-1.140
0,230.000,-0.840
0,235.000,-1.340
0,240.000,-0.540
0,245.000,-0.340
17,246.770,-0.170
0,249.370,0.991
16,249.370,0.088
17,250.170,0.203
8,251.740,1.584
0,252.070,1.594
0,255.173,1.648
0,255.310,1.666
0,260.640,2.080
0,271.310,2.323
8,278.520,2.295
0,280.430,2.303
0,291.080,2.027
0,300.940,1.755
0,311.700,1.616
8,313.230,1.655
8,316.820,1.669
0,327.850,1.644
0,339.670,1.621
0,351.430,1.604
0,362.960,1.621
8,371.970,1.630
8,377.000,1.602
14,377.000,1.602
0,377.210,1.524
0,388.270,1.594
14,401.000,1.636
28,401.000,1.636
0,402.010,1.826
0,403.280,1.791
0,404.440,1.328
0,405.560,1.321
24,406.230,1.585
8,406.230,1.585
8,410.450,3.769
3,410.790,3.845
22,410.790,3.845
14,410.790,3.845
