水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,左岸,5.000,35.2034752400,136.9400599000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,右岸,5.000,35.2041949000,136.9414351000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,左岸,5.200,35.2017733000,136.9411129000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,右岸,5.200,35.2023999700,136.9424164000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,左岸,5.400,35.2001222000,136.9422684000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,右岸,5.400,35.2009259200,136.9435303000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,左岸,5.600,35.1986989500,136.9435055000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,右岸,5.600,35.1994859100,136.9448291000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,左岸,5.800,35.1976055000,136.9451733000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,右岸,5.800,35.1988303800,136.9461155000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,左岸,6.000,35.1965538600,136.9466971000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,右岸,6.000,35.1973749400,136.9482158000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,左岸,6.200,35.1951135900,136.9478725000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,右岸,6.200,35.1960861100,136.9491955000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,左岸,6.400,35.1940623600,136.9495914000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,右岸,6.400,35.1949083700,136.9509559000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,左岸,6.600,35.1929686800,136.9511769000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,右岸,6.600,35.1947250000,136.9521691000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,左岸,6.800,35.1923061500,136.9533366000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,右岸,6.800,35.1942390700,136.9540303000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,左岸,7.000,35.1918795900,136.9553930000,,,
庄内川水系,矢田川,8505080055,中部地方整備局,庄内川河川事務所,庄内川第二出張所,右岸,7.000,35.1934921300,136.9561903000,,,
