水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,33.400,35.3181250600,136.6653990000,19960122,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,33.600,35.3175586800,136.6717065000,19960117,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,33.600,35.3198825000,136.6663134000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,33.800,35.3184267400,136.6727238000,19960214,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,33.800,35.3220227200,136.6677427000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,34.000,35.3192783900,136.6739538000,19960214,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,34.000,35.3235491100,136.6698677000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,34.200,35.3202474800,136.6754972000,19960214,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,34.200,35.3246696600,136.6718789000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,34.400,35.3211766700,136.6771690000,19960117,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,34.400,35.3255672000,136.6740202000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,34.600,35.3222712000,136.6791959000,19960117,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,34.600,35.3263845000,136.6757958000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,34.800,35.3232258300,136.6811227000,19960117,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,34.800,35.3280793400,136.6770160000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,35.000,35.3243474100,136.6834703000,19960117,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,35.000,35.3293409800,136.6777606000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,35.200,35.3257402200,136.6858196000,19960117,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,35.200,35.3302178300,136.6786246000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,35.400,35.3275506000,136.6873455000,19960117,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,35.400,35.3312225100,136.6799064000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,35.600,35.3290939600,136.6884399000,19960117,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,35.600,35.3327249600,136.6812021000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,35.800,35.3306258700,136.6894268000,19960117,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,35.800,35.3341827800,136.6826561000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,36.000,35.3322733600,136.6903500000,19960117,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,36.000,35.3355044100,136.6841753000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,36.200,35.3342126000,136.6912355000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,36.200,35.3367015500,136.6855282000,19960214,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,36.400,35.3366739000,136.6915114000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,36.400,35.3378018100,136.6860258000,19960214,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,36.600,35.3389091900,136.6916001000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,36.600,35.3390663100,136.6861069000,19960214,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,36.800,35.3409816800,136.6919473000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,36.800,35.3405282200,136.6867615000,19960214,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,37.000,35.3424730200,136.6922063000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,37.000,35.3423092300,136.6864183000,19960214,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,37.200,35.3446751600,136.6925527000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,37.200,35.3440229100,136.6860603000,19960214,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,37.400,35.3460758700,136.6912826000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,37.400,35.3457918100,136.6857124000,19960214,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,37.600,35.3477895200,136.6913516000,19960214,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,37.600,35.3476884700,136.6856212000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,37.800,35.3495525700,136.6912450000,19960214,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,37.800,35.3494935400,136.6856528000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,38.000,35.3513925000,136.6911578000,19960214,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,38.000,35.3512964800,136.6857944000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,左岸,38.200,35.3530624900,136.6910456000,19960214,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,38.200,35.3530685600,136.6860041000,19960207,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,38.400,35.3548369000,136.6909914000,19960214,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,38.400,35.3548768000,136.6861382000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,38.600,35.3566238800,136.6909379000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,38.600,35.3566650500,136.6863175000,19960207,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,38.800,35.3584125700,136.6909592000,19960214,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,38.800,35.3584532900,136.6865158000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,39.000,35.3602001200,136.6910251000,19960214,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,39.000,35.3603244700,136.6866783000,19960119,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,39.200,35.3617238500,136.6912949000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,39.200,35.3620772600,136.6870123000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,39.400,35.3635185200,136.6915712000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,39.400,35.3640490600,136.6876204000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,39.600,35.3652268600,136.6921169000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,39.600,35.3658062300,136.6881771000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,39.800,35.3665955900,136.6927167000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,39.800,35.3677837800,136.6888254000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,40.000,35.3681284900,136.6936965000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,40.000,35.3697494600,136.6898691000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,40.200,35.3693789400,136.6948653000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,40.200,35.3714396300,136.6912964000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,40.400,35.3707432100,136.6962527000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第二出張所,右岸,40.400,35.3728463800,136.6928154000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,40.600,35.3720496800,136.6976605000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,40.600,35.3741906200,136.6943364000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,40.800,35.3733477100,136.6993109000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,40.800,35.3755338900,136.6958967000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,41.000,35.3744811000,136.7013730000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,41.000,35.3767366100,136.6973001000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,41.200,35.3754709800,136.7036436000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,41.200,35.3780268600,136.6987280000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,41.400,35.3776566800,136.7038632000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,41.400,35.3793653600,136.7001051000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,41.600,35.3791764900,136.7052146000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,41.600,35.3807351300,136.7014267000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,41.800,35.3806351500,136.7065428000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,41.800,35.3822391900,136.7025872000,19960124,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,42.000,35.3825095600,136.7078072000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,42.000,35.3835321000,136.7034259000,19960124,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,42.200,35.3846020200,136.7084776000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,42.200,35.3848767100,136.7040643000,19960124,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,42.400,35.3868029800,136.7086352000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,42.400,35.3862332400,136.7043003000,19960124,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,42.600,35.3887449600,136.7083841000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,42.600,35.3879130300,136.7041613000,19960124,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,42.800,35.3906953300,136.7079832000,19960125,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,42.800,35.3894281800,136.7036900000,19960124,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,43.000,35.3925939100,136.7073882000,19960126,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,43.000,35.3909043300,136.7027891000,19960124,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,43.200,35.3941947300,136.7066866000,19960126,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,43.200,35.3926468000,136.7019140000,19960124,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,43.400,35.3956114700,136.7060462000,19960126,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,43.400,35.3944942000,136.7014163000,19960124,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,43.600,35.3974545600,136.7052247000,19960126,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,43.600,35.3962443300,136.7010372000,19960124,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,43.800,35.3991870900,136.7045095000,19960126,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,43.800,35.3979602100,136.7004951000,19960124,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,44.000,35.4007918500,136.7039178000,19960126,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,44.000,35.3998031400,136.6997973000,19960124,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,44.200,35.4023021600,136.7037129000,19960126,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,44.200,35.4017830100,136.6993799000,19960124,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,44.400,35.4032995500,136.7038134000,19960126,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,44.400,35.4042920600,136.6994470000,19960124,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,44.600,35.4048091500,136.7043051000,19960126,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,44.600,35.4062587000,136.7003640000,19960124,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,44.800,35.4064559900,136.7051955000,19960126,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,44.800,35.4078225100,136.7014091000,19960124,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,45.000,35.4079761700,136.7063209000,19960126,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,45.000,35.4092060900,136.7025535000,19960124,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,45.200,35.4091072800,136.7075253000,19960126,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,45.200,35.4112278500,136.7041161000,19960124,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,45.400,35.4096157000,136.7082438000,19960126,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,45.400,35.4133848900,136.7058650000,19960122,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,45.600,35.4106781300,136.7100658000,19960126,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,45.600,35.4151461200,136.7072382000,19960122,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,45.800,35.4115769200,136.7121880000,19960126,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,45.800,35.4147348200,136.7094694000,19960122,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,46.000,35.4127533400,136.7140242000,19960126,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,46.000,35.4155758100,136.7113261000,19960122,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,46.200,35.4140503000,136.7156999000,19960126,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,46.200,35.4166816600,136.7129505000,19960122,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,左岸,46.400,35.4154159300,136.7172362000,19960126,,
木曽川水系水系,長良川（上流）,8505090004,中部地方整備局,木曽川上流河川事務所,長良川第一出張所,右岸,46.400,35.4177287700,136.7147026000,19960122,,
