水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,左岸,2.400,31.3464934300,130.9420880000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,右岸,2.400,31.3459496600,130.9430231000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,左岸,2.600,31.3446458700,130.9414482000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,右岸,2.600,31.3447243000,130.9424701000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,左岸,2.800,31.3428317000,130.9423306000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,右岸,2.800,31.3432894100,130.9431259000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,左岸,3.000,31.3413343600,130.9438190000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,右岸,3.000,31.3422222700,130.9444175000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,左岸,3.200,31.3405013200,130.9439822000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,右岸,3.200,31.3403153300,130.9448119000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,左岸,3.400,31.3389909500,130.9428391000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,右岸,3.400,31.3385567000,130.9434367000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,左岸,3.600,31.3365128900,130.9434161000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,右岸,3.600,31.3359455100,130.9441371000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,左岸,3.800,31.3345124700,130.9435244000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,右岸,3.800,31.3348556400,130.9442965000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,左岸,4.000,31.3330200700,130.9446356000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,右岸,4.000,31.3331764700,130.9454201000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,左岸,4.200,31.3310748100,130.9453906000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,右岸,4.200,31.3315230400,130.9458744000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,左岸,4.400,31.3299576800,130.9465241000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,右岸,4.400,31.3301735100,130.9469718000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,左岸,4.600,31.3283952600,130.9462518000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,右岸,4.600,31.3282429800,130.9468076000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,左岸,4.800,31.3266864700,130.9470589000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,右岸,4.800,31.3271168700,130.9475531000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,左岸,5.000,31.3253594700,130.9485438000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,右岸,5.000,31.3257180500,130.9486783000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,左岸,5.200,31.3249356300,130.9505784000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,右岸,5.200,31.3254149300,130.9507868000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,左岸,5.400,31.3237797000,130.9517520000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,右岸,5.400,31.3239547000,130.9520922000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,左岸,5.600,31.3221409900,130.9526031000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,右岸,5.600,31.3224012600,130.9531391000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,左岸,5.800,31.3206427500,130.9521806000,,,
肝属川水系,高山川,8909130019,九州地方整備局,大隈河川国道事務所,,右岸,5.800,31.3204988400,130.9530022000,,,
