水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,3.400,39.3822590800,141.1575106000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,3.600,39.3800695200,141.1569438000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,3.600,39.3805520000,141.1579860000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,3.800,39.3788166900,141.1584365000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,3.800,39.3794078100,141.1593124000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,4.000,39.3775109800,141.1599924000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,4.000,39.3782440600,141.1612653000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,4.200,39.3760574800,141.1608288000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,4.200,39.3762298200,141.1620490000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,4.400,39.3743838400,141.1616333000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,4.400,39.3748369300,141.1635706000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,4.600,39.3727434500,141.1629145000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,4.600,39.3735176300,141.1640113000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,4.800,39.3722689200,141.1655521000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,4.800,39.3736348200,141.1648554000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,5.000,39.3725171900,141.1674868000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,5.000,39.3730448100,141.1684077000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,5.200,39.3714502600,141.1679218000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,5.200,39.3717730200,141.1692002000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,5.400,39.3695770300,141.1687163000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,5.400,39.3699328800,141.1699985000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,5.600,39.3677365300,141.1691467000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,5.600,39.3676549700,141.1701245000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,5.800,39.3664172100,141.1690342000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,5.800,39.3663463900,141.1699759000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,6.000,39.3643599300,141.1684457000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,6.000,39.3645591800,141.1699512000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,6.200,39.3628754000,141.1684587000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,6.200,39.3625796800,141.1706301000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,6.400,39.3612723600,141.1687107000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,6.400,39.3613300300,141.1701190000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,6.600,39.3600556800,141.1709765000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,6.600,39.3610651100,141.1705556000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,6.800,39.3609571400,141.1731416000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,6.800,39.3622974000,141.1722161000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,7.000,39.3617191300,141.1751530000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,7.000,39.3630573200,141.1739567000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,7.200,39.3626203100,141.1763299000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,7.200,39.3635985200,141.1769273000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,7.400,39.3611721900,141.1762729000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,7.400,39.3616289800,141.1779077000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,7.600,39.3596105100,141.1779559000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,7.600,39.3602492800,141.1789304000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,7.800,39.3581937100,141.1800192000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,7.800,39.3591425200,141.1806810000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,8.000,39.3579652600,141.1824709000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,8.000,39.3587152300,141.1824002000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,8.200,39.3585412900,141.1849127000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,8.200,39.3594204100,141.1840775000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,8.400,39.3599181600,141.1866685000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,8.400,39.3605672000,141.1857360000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,8.600,39.3602518500,141.1879631000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,8.600,39.3611638600,141.1882430000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,8.800,39.3602938100,141.1905763000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,8.800,39.3611200800,141.1901832000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,9.000,39.3612605300,141.1926945000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,9.000,39.3620706500,141.1925842000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,9.200,39.3619192500,141.1948056000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,9.200,39.3625962600,141.1944361000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,9.400,39.3627597100,141.1969630000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,9.400,39.3633113300,141.1967019000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,9.600,39.3628145900,141.1985134000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,9.600,39.3636407200,141.1991508000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,9.800,39.3620164400,141.2001465000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,9.800,39.3626322500,141.2012199000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,10.000,39.3613669100,141.2027050000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,10.000,39.3626013100,141.2026033000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,10.200,39.3616158300,141.2050137000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,10.200,39.3625417500,141.2048485000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,10.400,39.3619719200,141.2072923000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,10.400,39.3632283400,141.2068545000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,10.600,39.3626764900,141.2095373000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,10.600,39.3633857600,141.2091446000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,10.800,39.3628356600,141.2119096000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,10.800,39.3646752000,141.2110827000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,11.000,39.3633518800,141.2147444000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,11.000,39.3643589200,141.2142206000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,11.200,39.3646366700,141.2162964000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,11.200,39.3656684500,141.2143511000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,11.400,39.3661974900,141.2173582000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,11.400,39.3670369800,141.2158002000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,11.600,39.3672966300,141.2186413000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,11.600,39.3682106500,141.2177863000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,11.800,39.3679132000,141.2211409000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,11.800,39.3689760000,141.2196964000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,12.000,39.3703039200,141.2226370000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,12.000,39.3704915700,141.2204207000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,12.200,39.3720328200,141.2224353000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,12.200,39.3723483400,141.2208241000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,12.400,39.3733597200,141.2228946000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,12.400,39.3742625200,141.2205135000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,12.600,39.3741943900,141.2238128000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,12.600,39.3759387700,141.2226124000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,12.800,39.3751816800,141.2255242000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,12.800,39.3766105300,141.2247074000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,13.000,39.3760882900,141.2272028000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,13.000,39.3772376600,141.2268355000,20069999,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,13.200,39.3763413700,141.2293501000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,13.200,39.3776194300,141.2293422000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,13.400,39.3755401300,141.2314454000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,13.400,39.3776102700,141.2316656000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,13.600,39.3745060900,141.2335687000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,13.600,39.3774669000,141.2340854000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,13.800,39.3738736800,141.2358440000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,13.800,39.3773416600,141.2363650000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,14.000,39.3735526900,141.2381211000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,14.000,39.3772193400,141.2385809000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,14.200,39.3755636600,141.2409700000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,14.200,39.3770963500,141.2409767000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,14.400,39.3759167800,141.2430110000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,14.400,39.3769150300,141.2432416000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,14.600,39.3754637800,141.2451428000,20069999,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,14.600,39.3765018100,141.2456807000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,14.800,39.3748918100,141.2472693000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,14.800,39.3757950300,141.2479345000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,15.000,39.3737320200,141.2489730000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,15.000,39.3746929500,141.2503026000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,15.200,39.3722293500,141.2495038000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,15.200,39.3728553800,141.2508764000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,15.400,39.3705156800,141.2504917000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,15.400,39.3713617300,141.2521650000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,15.600,39.3690311000,141.2520973000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,15.600,39.3699361700,141.2534352000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,15.800,39.3675324600,141.2534299000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,15.800,39.3683213100,141.2548485000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,16.000,39.3662481100,141.2550107000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,16.000,39.3669792000,141.2559692000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,16.200,39.3648210800,141.2562161000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,16.200,39.3652634000,141.2571443000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,16.400,39.3629482100,141.2575523000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,16.400,39.3638058300,141.2588181000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,16.600,39.3619330800,141.2593098000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,16.600,39.3628107000,141.2600485000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,16.800,39.3609950000,141.2620123000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,16.800,39.3621880200,141.2619296000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,17.000,39.3608570800,141.2640723000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,17.000,39.3625643900,141.2641426000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,17.200,39.3606922900,141.2663225000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,17.200,39.3625315400,141.2663822000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,17.400,39.3606068200,141.2685946000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,17.400,39.3623549700,141.2687840000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,17.600,39.3607331300,141.2706506000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,17.600,39.3621174300,141.2709394000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,17.800,39.3606280900,141.2729483000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,17.800,39.3618335500,141.2739375000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,18.000,39.3599248300,141.2757151000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,18.000,39.3617671300,141.2753101000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,18.200,39.3603346900,141.2774589000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,18.200,39.3617465400,141.2772252000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,18.400,39.3608772500,141.2799492000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,18.400,39.3617225500,141.2797256000,20030399,,
北上川水系,猿ヶ石川,8202040356,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,18.600,39.3612386700,141.2820411000,20030399,,
