0.000,0.000,6.386,4.939,1.338,1.732,180,1.370,1.100,1.740,0.000,0,20100219,8303070001,ëäñÕêÏêÖån,ëäñÕêÏ
0,-60.000,2.530
0,-50.000,2.640
0,-45.780,2.750
0,-42.730,2.910
0,-37.080,5.020
19,-35.880,5.090
0,-28.650,4.970
0,-27.450,4.760
19,-22.000,4.790
0,-20.330,3.880
24,-17.530,3.410
19,-17.430,4.110
0,-13.230,6.210
3,-12.470,6.340
0,-7.200,6.350
8,-3.420,6.360
8,-2.910,6.350
14,-0.160,6.370
2,0.000,6.370
1,0.000,6.386
19,0.130,6.370
3,0.170,6.370
10,0.170,5.990
0,7.400,3.630
10,14.630,1.370
24,19.150,0.900
9,24.000,1.350
0,31.240,2.130
0,40.000,2.110
0,50.000,2.110
17,59.620,2.020
0,65.000,2.050
0,71.600,2.090
0,80.000,1.980
13,84.360,1.840
0,84.360,1.400
12,85.980,1.338
0,86.380,0.620
0,90.980,0.500
16,92.520,0.130
0,93.480,-0.100
0,93.480,-1.420
17,95.980,-2.000
0,100.980,-2.860
0,105.980,-2.820
0,110.980,-2.890
0,115.980,-2.970
0,120.980,-3.110
0,125.980,-3.090
0,130.980,-3.110
0,135.980,-3.270
0,140.980,-3.070
0,145.980,-3.320
0,150.980,-3.100
0,155.980,-3.050
0,160.980,-3.380
0,165.980,-3.060
0,170.980,-3.020
0,175.980,-3.330
0,180.980,-2.960
0,185.980,-3.350
0,190.980,-3.080
0,195.980,-3.100
0,200.980,-3.140
0,205.980,-3.290
0,210.980,-3.120
0,215.980,-3.210
0,220.980,-3.200
0,225.980,-3.340
0,230.980,-3.230
0,235.980,-3.060
0,240.980,-3.250
0,245.980,-3.370
0,250.980,-3.130
0,255.980,-3.180
0,260.980,-3.300
0,265.980,-3.260
0,270.980,-3.130
0,275.980,-3.200
0,280.980,-3.000
0,285.980,-3.140
0,290.980,-2.870
0,295.980,-2.980
0,300.980,-2.840
0,305.980,-2.830
0,310.980,-2.890
0,315.980,-2.940
0,320.980,-2.790
0,325.980,-2.690
0,330.980,-2.880
0,335.980,-2.810
0,340.980,-2.760
0,345.980,-2.790
0,350.980,-2.670
0,355.980,-2.840
0,360.980,-2.930
0,365.980,-2.670
0,380.980,-2.640
0,385.980,-2.800
0,390.980,-2.720
0,395.980,-2.730
0,400.980,-2.690
0,405.980,-2.640
0,410.980,-2.580
0,415.980,-2.380
0,420.980,-2.160
0,425.980,-2.270
0,430.980,-2.220
0,435.980,-2.160
0,440.980,-2.170
0,445.980,-2.090
0,450.980,-2.120
0,455.980,-2.200
0,460.980,-2.240
0,465.980,-2.230
0,470.980,-2.330
0,475.980,-2.480
0,480.980,-2.540
0,485.980,-2.450
0,490.980,-2.320
0,495.980,-2.180
0,500.980,-2.080
0,501.500,-2.010
0,501.500,-0.070
0,505.500,-0.260
0,505.500,0.030
0,509.450,-0.010
0,509.450,-1.320
0,509.750,-1.620
16,509.750,0.130
0,509.750,1.830
0,512.750,1.830
16,512.750,0.130
8,512.750,-4.100
0,515.980,-4.490
0,520.980,-2.690
0,525.980,-2.320
0,530.980,-2.590
0,535.980,-2.720
0,540.980,-2.620
0,545.980,-2.500
0,550.980,-2.280
0,555.980,-2.490
0,560.980,-2.590
0,565.980,-2.230
0,575.980,-2.540
0,580.980,-2.200
0,585.980,-2.480
0,590.980,-2.030
0,595.980,-2.010
8,599.180,-1.990
16,599.180,0.130
12,599.180,1.732
13,599.180,1.730
8,604.910,1.740
25,604.910,1.740
3,605.390,2.740
0,606.430,2.740
8,606.430,2.000
0,607.400,2.040
0,609.100,3.340
0,616.070,5.090
0,616.070,5.260
0,626.000,5.200
0,636.000,5.200
0,646.000,5.250
