水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,-1.000,34.2247197000,135.1299763000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,-0.800,34.2182960300,135.1350823000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,-0.800,34.2249637400,135.1323537000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,-0.600,34.2200820400,135.1367253000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,-0.600,34.2251850800,135.1345108000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,-0.400,34.2208004200,135.1385881000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,-0.400,34.2254355800,135.1369106000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,-0.200,34.2221235300,135.1407853000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,-0.200,34.2255074100,135.1391001000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,0.000,34.2228279800,135.1427526000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,0.000,34.2260560300,135.1412385000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,0.200,34.2225936600,135.1445197000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,0.200,34.2265959500,135.1432076000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,0.400,34.2231904900,135.1466949000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,0.400,34.2271894100,135.1453225000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,0.600,34.2237301600,135.1486791000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,0.600,34.2278675300,135.1474942000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,0.800,34.2242598100,135.1505372000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,0.800,34.2281974100,135.1487670000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,1.000,34.2249498100,135.1525371000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,1.000,34.2288426700,135.1503947000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,1.200,34.2257192400,135.1542800000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,1.200,34.2293447200,135.1513544000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,1.400,34.2266683200,135.1558790000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,1.400,34.2300561600,135.1525315000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,1.600,34.2276784800,135.1572379000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,1.600,34.2308777800,135.1536070000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,1.800,34.2288370900,135.1584358000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,1.800,34.2317005700,135.1544609000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,2.000,34.2301392400,135.1595332000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,2.000,34.2328230900,135.1554167000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,2.200,34.2318484400,135.1607765000,19960399,,
紀の川水系,紀の川,8606020001,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,2.200,34.2341206200,135.1563750000,19960399,,
