0.200,200.000,5.939,2.892,1.428,-9999.000,108,-0.681,-9999.000,-2.410,0.000,0,20121024,8707010001,êÁë„êÏêÖån,êÁë„êÏ
28,-68.790,2.165
8,-65.290,2.175
0,-62.390,2.115
0,-62.390,2.315
8,-62.190,2.315
8,-61.090,2.335
0,-60.890,2.335
0,-60.890,2.135
8,-60.590,2.135
14,-60.590,2.135
0,-57.090,2.205
14,-53.440,2.285
8,-53.440,2.285
0,-53.440,2.485
8,-53.240,2.485
8,-52.540,2.485
0,-52.340,2.485
8,-52.340,2.285
14,-52.340,2.285
0,-48.590,2.205
14,-45.140,2.155
8,-45.140,2.155
0,-44.840,2.135
0,-44.840,2.335
8,-44.640,2.335
0,-44.090,2.485
8,-43.540,2.355
0,-43.340,2.355
8,-43.340,2.155
14,-43.340,2.155
8,-40.440,2.185
8,-40.340,2.185
8,-38.340,2.125
0,-38.290,2.125
0,-38.290,1.875
0,-38.040,1.875
0,-38.040,2.125
8,-37.990,2.125
0,-19.990,2.996
8,-15.765,2.933
0,-15.645,2.933
0,-15.645,2.433
0,-15.145,2.433
0,-15.145,2.933
8,-15.025,2.933
8,-11.741,3.070
24,-11.741,3.070
3,-8.024,4.919
0,-7.824,4.919
0,-4.263,5.032
0,-0.992,4.944
0,-0.492,4.944
0,-0.230,5.922
1,0.000,5.939
2,0.000,5.927
3,0.240,5.927
0,0.240,5.727
0,0.288,5.047
0,0.574,4.515
0,1.069,4.138
0,5.489,1.923
0,12.371,1.434
12,12.491,1.428
0,13.156,1.428
16,13.156,0.292
8,13.156,-0.681
24,13.156,-0.681
0,13.363,-0.673
0,22.764,-0.466
0,25.218,-0.409
0,26.412,-0.815
0,34.395,-0.740
0,48.646,-0.752
0,59.503,-0.936
0,124.000,-0.710
0,138.000,-1.239
0,148.000,-1.645
0,158.000,-1.969
0,166.000,-2.331
0,182.000,-3.523
0,188.000,-3.709
0,192.000,-4.058
0,198.000,-4.243
0,202.000,-4.648
0,212.000,-5.192
0,218.000,-5.419
0,220.000,-5.369
0,224.000,-5.435
0,226.000,-5.318
0,228.000,-4.609
0,236.334,-1.929
0,244.181,-2.436
8,247.684,-2.410
25,247.684,-2.410
0,247.684,1.309
0,247.894,1.309
3,247.894,2.863
18,248.356,2.892
2,248.356,2.880
0,252.606,2.965
0,257.461,2.856
3,257.461,1.315
0,257.811,1.315
8,257.811,-2.906
25,257.811,-2.906
0,263.272,-3.056
0,260.261,2.284
0,266.707,2.353
0.200,200.000,5.945,2.894,-9999.000,-9999.000,112,1.930,-9999.000,-9999.000,0.000,0,20071031,8707010001,êÁë„êÏêÖån,êÁë„êÏ
0,-68.790,2.170
0,-65.290,2.180
0,-62.390,2.120
0,-62.390,2.320
0,-62.190,2.320
0,-61.090,2.340
0,-60.890,2.340
0,-60.890,2.140
0,-60.590,2.140
0,-57.090,2.210
0,-53.440,2.290
0,-53.440,2.490
0,-53.240,2.490
0,-52.540,2.490
0,-52.340,2.490
0,-52.340,2.290
0,-48.590,2.210
0,-45.140,2.160
0,-44.840,2.140
0,-44.840,2.340
0,-44.640,2.340
0,-44.090,2.490
0,-43.540,2.360
0,-43.340,2.360
0,-43.340,2.160
0,-40.440,2.190
0,-40.340,2.190
0,-38.340,2.130
0,-38.290,2.130
0,-38.290,1.880
0,-38.040,1.880
0,-38.040,2.130
0,-37.990,2.130
0,-19.990,3.000
0,-15.720,2.930
0,-15.620,2.930
0,-15.620,2.420
0,-15.120,2.420
0,-15.120,2.930
0,-15.020,2.930
0,-11.770,3.080
0,-8.020,4.940
0,-7.820,4.940
0,-4.300,5.030
0,-0.500,4.950
0,-0.250,5.950
1,0.000,5.950
2,0.000,5.950
0,0.000,5.950
0,0.250,5.950
0,0.250,5.430
0,0.650,4.500
0,1.050,4.130
0,5.500,1.930
0,12.490,1.450
0,13.200,1.440
0,13.200,-0.560
0,13.200,0.200
0,14.800,2.290
0,19.600,2.190
0,19.600,-0.510
0,22.700,-0.480
0,26.100,-0.720
0,31.500,-0.680
0,37.460,-0.700
0,54.260,-0.910
0,65.140,-0.880
0,72.200,-0.590
0,84.300,-0.830
0,91.190,-0.690
0,98.080,-0.880
0,104.800,-1.150
0,114.640,-1.210
0,126.420,-1.390
0,145.140,-1.350
0,149.000,-0.770
0,153.250,-0.500
0,158.050,-0.600
0,166.370,-1.010
0,180.230,-1.280
0,191.310,-1.690
0,202.400,-1.700
0,205.700,-1.750
0,207.830,-1.980
0,209.590,-2.510
0,212.310,-3.000
0,214.670,-3.750
0,216.790,-4.220
0,219.860,-4.440
0,222.330,-4.350
0,223.870,-3.830
0,226.930,-3.050
0,228.800,-3.460
0,230.000,-3.040
0,235.100,-1.730
0,238.860,2.520
0,243.760,2.420
0,244.660,-2.540
0,247.660,-2.300
0,247.660,1.350
0,247.860,1.350
0,247.860,2.890
0,248.360,2.890
0,248.360,2.890
0,252.710,2.960
0,257.410,2.860
0,257.410,1.320
0,257.810,1.320
0,257.810,-2.580
0,260.260,2.310
0,265.760,2.000
0,266.060,-2.440
0.400,200.000,6.002,3.943,1.496,1.963,106,1.985,2.836,1.963,0.000,0,20121024,8707010001,êÁë„êÏêÖån,êÁë„êÏ
28,-72.400,2.194
0,-60.200,2.264
0,-52.600,2.314
14,-44.950,2.124
8,-44.950,2.124
0,-44.650,2.124
0,-44.650,2.324
0,-44.450,2.324
0,-43.400,2.344
0,-43.200,2.344
8,-43.200,2.144
14,-40.200,2.194
14,-38.183,2.180
8,-38.183,2.180
0,-38.143,2.180
0,-38.143,1.940
0,-37.903,1.940
0,-37.903,2.180
8,-37.863,2.180
0,-35.205,2.347
0,-30.272,2.730
0,-23.786,3.003
8,-15.799,3.004
0,-15.699,3.004
0,-15.699,2.504
0,-15.199,2.504
0,-15.199,3.004
8,-15.099,3.004
24,-11.786,3.159
8,-11.786,3.159
3,-8.050,4.976
0,-7.866,4.978
0,-7.824,4.974
0,-4.296,5.087
0,-1.026,4.986
3,-0.531,4.973
0,-0.271,5.987
1,0.000,6.002
2,0.000,5.986
0,0.239,5.986
0,0.239,5.786
0,0.243,5.102
0,0.425,4.717
0,0.984,4.225
24,5.483,1.985
0,12.345,1.492
12,12.980,1.496
0,13.126,1.498
16,13.126,0.295
13,13.126,0.275
8,13.126,0.275
0,13.196,0.275
0,20.084,-0.230
0,27.075,-0.930
0,29.495,-1.207
0,35.508,-1.279
0,36.643,-1.541
0,44.000,-1.310
0,58.000,-1.759
0,74.000,-2.258
0,90.000,-2.642
0,104.000,-2.936
0,120.000,-3.062
0,134.000,-3.234
0,146.000,-3.428
0,164.000,-3.291
0,168.000,-3.587
0,188.000,-3.637
0,196.000,-3.830
0,208.000,-3.784
0,222.000,-3.428
0,230.000,-3.301
0,238.000,-3.293
9,242.900,-2.830
0,244.300,-1.949
0,247.200,-0.879
0,249.402,-0.477
0,250.244,0.167
16,251.012,0.279
0,252.278,0.509
9,253.973,0.634
8,253.973,0.634
13,253.973,1.953
12,254.404,1.963
8,254.604,1.963
25,254.604,1.963
0,257.225,3.340
3,260.862,4.121
0,262.621,4.198
8,264.785,3.925
18,266.351,3.943
2,266.351,3.931
0,268.551,3.997
8,269.701,3.997
0,270.751,4.293
22,272.251,4.593
0,273.551,4.843
0,275.451,4.768
0,277.651,4.513
0,279.751,4.203
22,282.551,3.763
3,283.551,3.733
25,292.673,2.836
28,292.673,2.836
0,299.524,2.671
0,306.921,2.504
0.400,200.000,6.004,3.946,-9999.000,-9999.000,96,1.970,2.490,0.190,0.000,0,20071031,8707010001,êÁë„êÏêÖån,êÁë„êÏ
0,-72.400,2.190
0,-60.200,2.260
0,-52.600,2.310
0,-44.950,2.120
0,-44.650,2.120
0,-44.650,2.320
0,-44.450,2.320
0,-43.400,2.340
0,-43.200,2.340
0,-43.200,2.140
0,-40.200,2.190
0,-38.150,2.170
0,-38.100,2.170
0,-38.100,1.920
0,-37.850,1.920
0,-37.850,2.170
0,-37.800,2.170
0,-31.600,2.780
0,-20.700,2.940
0,-15.850,3.000
0,-15.750,3.000
0,-15.750,2.500
0,-15.250,2.500
0,-15.250,3.000
0,-15.150,3.000
0,-11.850,3.130
0,-8.050,4.990
0,-4.300,5.100
0,-0.500,5.000
0,-0.250,6.000
1,0.000,6.000
2,0.000,6.000
0,0.250,6.000
0,0.250,5.500
0,0.650,4.550
0,1.000,4.230
0,5.500,1.970
0,12.320,1.510
0,13.120,1.500
0,13.120,1.330
0,13.120,1.870
0,21.720,2.180
0,21.720,0.590
0,26.620,1.710
0,26.620,-0.150
0,30.720,-0.420
0,30.720,0.090
0,39.920,-1.080
0,47.700,-1.410
0,47.720,-1.880
0,62.320,-2.120
0,71.820,-2.650
0,77.500,-2.930
0,93.020,-3.080
0,113.900,-2.950
0,132.350,-2.770
0,150.420,-2.680
0,167.300,-2.690
0,177.990,-2.670
0,189.970,-2.710
0,201.760,-2.990
0,210.970,-3.390
0,216.500,-3.470
0,222.700,-3.620
0,229.030,-3.640
0,234.820,-3.080
0,240.070,-2.840
0,242.900,-2.830
0,244.300,-1.950
0,247.200,-0.880
0,251.600,0.090
0,254.000,0.310
0,254.000,2.000
0,255.100,2.000
0,255.250,2.290
0,255.550,2.290
0,256.500,2.680
0,256.500,2.920
0,257.950,3.110
0,259.050,4.290
0,260.250,3.570
0,260.850,4.440
0,262.450,4.190
0,263.250,3.910
0,265.800,3.900
0,265.800,3.950
0,266.350,3.950
0,266.350,3.950
0,268.850,4.010
0,272.250,3.920
0,276.850,4.030
0,280.450,3.750
0,282.650,3.160
0,289.150,2.490
0,303.950,2.120
0,310.350,2.110
0.600,200.000,4.977,5.035,1.506,1.558,121,1.984,5.480,1.916,0.000,0,20121024,8707010001,êÁë„êÏêÖån,êÁë„êÏ
0,-67.070,2.591
0,-65.020,2.571
0,-62.220,2.211
28,-62.120,2.211
8,-59.170,2.161
0,-59.170,2.361
0,-58.970,2.361
0,-57.920,2.371
0,-57.720,2.371
0,-57.720,2.171
8,-57.420,2.171
14,-57.420,2.171
0,-53.920,2.241
14,-50.170,2.321
8,-50.170,2.321
0,-50.170,2.521
0,-49.970,2.521
0,-49.670,2.671
0,-49.320,2.521
0,-49.120,2.521
8,-49.120,2.321
14,-49.120,2.321
0,-45.470,2.221
14,-42.020,2.131
8,-42.020,2.131
0,-41.720,2.131
8,-41.720,2.331
14,-41.720,2.331
0,-41.520,2.331
0,-40.370,2.351
0,-40.170,2.351
0,-40.170,2.151
8,-37.320,2.191
8,-37.220,2.191
8,-35.168,2.150
0,-35.128,2.150
0,-35.128,1.910
0,-34.888,1.910
0,-34.888,2.150
8,-34.848,2.150
0,-26.128,2.718
0,-16.097,3.169
8,-14.941,3.012
0,-14.841,3.012
0,-14.841,2.512
0,-14.341,2.512
0,-14.341,3.012
8,-14.241,3.012
24,-10.605,3.327
8,-10.605,3.327
3,-7.285,4.994
0,-7.005,4.994
0,-3.452,5.107
0,-0.215,4.965
1,0.000,4.977
2,0.000,4.965
3,0.300,4.965
24,6.325,1.984
0,13.367,1.510
12,13.970,1.506
13,14.113,1.504
8,14.113,0.687
0,15.332,0.657
