0.000,0.000,12.597,12.814,5.096,5.059,98,8.457,9.690,-9999.000,0.000,0,20131213,8202040123,ñkè„êÏêÖån,ìÒå“êÏ
28,-60.267,7.831
0,-58.069,7.834
0,-57.741,7.994
0,-56.784,7.960
5,-56.223,7.860
0,-56.153,7.860
0,-56.153,7.610
0,-55.753,7.610
0,-55.753,7.860
5,-55.683,7.860
0,-55.374,8.001
0,-53.596,7.979
5,-51.171,7.795
0,-51.111,7.795
0,-51.111,7.495
0,-50.811,7.495
0,-50.811,7.795
5,-50.751,7.795
0,-48.402,7.927
0,-46.815,8.598
24,-45.803,8.842
3,-37.845,13.805
22,-37.462,13.818
14,-37.294,13.814
0,-35.408,13.820
0,-35.248,13.819
0,-35.210,13.560
0,-31.769,13.737
14,-28.192,13.899
3,-27.466,13.888
0,-24.614,12.140
0,-12.779,12.244
0,-2.365,12.265
1,0.000,12.597
2,0.000,12.257
0,0.682,12.208
0,7.620,9.276
24,14.352,8.457
0,29.605,8.441
13,39.264,8.193
0,42.780,7.669
0,45.703,7.494
0,50.976,6.228
0,59.069,5.319
12,63.614,5.096
2,63.614,4.846
0,65.064,4.589
0,66.981,3.894
16,68.025,3.012
0,68.926,2.787
0,69.615,2.525
0,70.476,2.126
0,74.466,1.760
0,79.742,1.400
0,85.461,1.414
0,89.772,2.156
16,91.605,3.012
0,96.529,6.458
0,98.930,7.552
0,100.110,7.384
0,101.755,5.635
16,102.258,3.027
0,103.505,1.582
0,107.817,0.904
0,111.189,0.837
0,116.090,1.299
0,118.600,1.611
0,121.379,2.477
16,122.510,3.027
0,123.601,3.593
0,127.610,4.289
12,133.416,5.059
2,133.416,4.829
0,140.143,5.730
0,156.291,7.057
0,160.628,7.346
8,167.217,7.654
13,189.740,10.032
8,202.611,10.061
0,212.638,10.133
0,234.072,10.170
18,248.398,12.814
2,248.398,12.524
0,249.026,12.571
0,254.277,12.526
14,259.559,12.381
0,265.846,12.061
14,272.651,11.932
0,279.687,12.578
0,288.635,12.604
0,304.149,11.206
0,310.221,10.572
0,324.377,11.469
0,340.683,11.537
0,369.692,11.086
28,389.498,9.687
0,407.403,9.724
0,424.983,9.465
0.200,200.000,12.162,13.739,3.983,4.375,90,7.268,7.750,7.932,0.000,0,20131213,8202040123,ñkè„êÏêÖån,ìÒå“êÏ
28,-50.180,7.290
0,-45.180,7.290
0,-44.774,7.398
0,-44.440,7.319
5,-44.373,7.170
0,-44.323,7.170
0,-44.323,6.720
0,-43.873,6.720
0,-43.873,7.170
5,-43.823,7.170
24,-43.010,7.352
0,-33.582,10.102
0,-28.210,10.390
0,-16.545,10.727
0,-6.790,10.902
3,-4.960,12.016
