0.200,240.000,8.139,7.128,3.317,3.356,96,2.760,7.847,-9999.000,0.000,0,20081225,8909010032,âìâÍêÏêÖån,çïêÏ
0,-73.440,9.303
5,-68.370,9.236
0,-68.370,8.830
0,-67.580,8.830
8,-67.580,9.250
0,-67.540,9.438
0,-67.250,9.442
14,-67.250,9.266
8,-64.570,9.348
8,-64.350,9.345
8,-63.270,9.409
0,-62.800,9.409
0,-62.800,6.707
0,-62.550,6.707
8,-62.550,6.578
0,-55.710,6.580
0,-54.920,6.577
0,-50.230,6.627
14,-47.090,6.684
10,-46.940,6.684
0,-38.350,2.490
0,-33.850,2.485
0,-33.240,2.494
10,-32.040,0.180
0,-30.030,0.005
10,-27.590,0.080
0,-26.350,2.497
10,-25.350,2.521
24,-23.090,2.760
10,-20.860,3.835
10,-15.080,6.685
0,-12.220,8.691
22,-11.770,8.734
14,-11.540,8.797
0,-7.950,8.865
8,-4.230,8.763
0,-4.230,8.943
0,-4.030,8.939
14,-4.030,8.856
21,-1.870,8.818
0,-1.870,8.876
3,-1.750,8.875
8,-1.750,8.692
8,-1.700,8.627
1,0.000,8.139
2,0.000,7.842
8,0.760,7.459
0,1.370,7.249
0,2.170,6.670
10,8.780,3.431
0,8.880,3.456
0,11.920,3.385
12,12.240,3.317
2,12.240,3.317
13,12.440,3.310
10,13.977,0.623
0,15.007,0.618
0,16.607,0.505
0,19.394,0.457
0,21.448,0.335
0,23.193,0.405
0,25.950,1.316
0,27.820,1.898
0,28.407,2.008
0,29.235,2.059
0,30.718,2.025
8,30.718,2.810
0,30.568,2.810
13,30.570,3.348
12,30.960,3.356
2,30.960,3.356
0,31.080,3.348
8,32.100,3.382
0,33.060,3.484
8,33.930,3.687
0,34.920,4.502
0,34.920,5.951
0,39.300,7.031
8,39.390,6.987
18,39.640,7.128
2,39.640,7.068
3,40.870,7.763
0,41.330,7.796
14,41.670,7.779
0,46.270,7.848
5,49.680,7.850
0,49.680,7.313
0,50.650,7.313
8,50.650,7.845
21,51.070,7.839
21,51.350,7.847
28,51.350,7.847
0,52.770,7.853
0,52.770,7.992
8,52.970,7.992
23,55.170,8.042
0.400,195.000,5.019,5.983,3.561,3.599,100,-9999.000,7.535,-9999.000,0.000,0,20081225,8909010032,âìâÍêÏêÖån,çïêÏ
23,-8.940,7.001
21,-2.230,7.001
28,-2.230,7.001
0,-2.230,7.341
19,-2.080,7.341
10,-2.080,6.951
3,-2.080,6.951
10,-1.340,4.886
1,0.000,5.019
2,0.000,4.730
0,1.110,4.788
0,4.110,4.173
0,9.280,4.101
0,14.740,3.919
0,19.030,3.651
0,22.610,3.456
0,24.510,3.423
0,28.210,3.235
0,31.150,2.960
0,32.440,2.669
0,32.600,2.006
0,33.090,1.863
0,34.400,1.716
0,35.120,1.733
0,35.490,2.551
0,37.450,3.402
0,39.480,4.209
0,42.670,5.069
0,46.450,5.349
0,52.470,6.485
0,55.270,6.555
0,60.130,6.509
0,64.170,6.341
0,68.870,6.167
0,75.790,4.098
0,78.750,3.371
0,82.050,2.887
0,84.970,2.987
0,87.320,3.688
0,89.810,3.725
0,93.290,3.891
0,94.950,3.778
0,98.800,3.903
0,103.100,3.873
0,104.840,4.438
0,106.840,4.412
0,108.300,3.951
0,109.090,3.994
0,110.360,4.386
0,111.070,4.470
0,111.920,4.173
0,113.840,4.207
0,117.200,4.395
0,119.750,4.140
0,125.540,3.869
0,126.880,3.600
0,130.430,3.665
8,133.570,3.545
12,134.080,3.561
2,134.080,3.561
13,134.380,3.553
0,134.380,2.712
8,134.030,2.712
0,134.030,1.915
0,134.030,1.586
0,136.320,0.855
0,138.050,1.307
0,139.850,1.095
0,142.750,0.711
0,143.720,0.762
0,146.920,0.552
0,151.070,0.647
0,153.820,1.070
0,153.820,1.920
8,153.820,2.780
0,153.520,2.780
13,153.520,3.595
12,153.770,3.599
2,153.770,3.599
8,154.310,3.599
0,157.680,3.598
0,160.280,4.150
0,162.660,4.217
0,165.980,4.276
0,167.830,5.181
0,170.830,5.145
0,174.780,5.184
0,179.190,5.283
5,183.750,5.341
0,183.750,5.118
0,184.090,5.118
5,184.090,5.341
18,184.100,5.983
2,184.100,5.482
0,184.810,5.848
9,186.440,5.966
3,186.640,7.445
9,187.270,7.460
8,190.360,7.535
28,190.360,7.535
0.600,200.000,7.340,8.572,3.713,3.724,84,5.608,8.802,-9999.000,0.000,0,20081225,8909010032,âìâÍêÏêÖån,çïêÏ
14,-34.332,4.950
0,-30.890,5.017
0,-26.194,5.141
0,-21.190,5.270
5,-18.665,5.255
28,-18.665,5.255
0,-18.665,4.927
0,-18.195,4.927
21,-18.195,5.250
0,-18.195,5.406
21,-18.095,5.406
0,-13.075,5.378
24,-8.249,5.608
0,-4.603,7.068
0,-4.079,7.209
0,-1.941,7.316
3,-1.135,7.289
0,-0.348,7.167
1,0.000,7.340
2,0.000,7.058
0,1.420,6.502
8,1.597,6.363
8,6.446,3.938
0,9.099,3.810
0,13.490,3.821
0,18.547,3.860
8,22.932,3.705
12,23.529,3.713
2,23.530,3.713
13,23.728,3.702
0,23.728,2.847
8,23.408,2.847
0,23.410,2.035
0,26.119,2.133
0,29.123,2.125
0,32.466,2.148
0,33.807,1.909
0,34.592,1.565
0,35.816,1.433
0,37.508,1.257
0,39.508,0.993
0,41.645,0.895
0,43.613,0.880
0,43.610,1.912
8,43.613,2.913
0,43.070,2.913
13,43.070,3.718
12,43.270,3.724
2,43.270,3.724
8,43.870,3.715
0,48.130,3.829
0,52.610,3.936
0,57.060,4.087
0,62.190,4.194
0,66.740,4.309
0,70.190,4.206
18,77.610,8.572
2,77.610,8.551
8,78.200,8.719
3,78.200,8.719
14,78.670,8.716
0,82.180,8.666
5,85.680,8.601
0,85.680,8.161
0,86.110,8.161
8,86.110,8.571
0,86.130,8.782
8,86.310,8.782
8,89.170,8.796
0,89.170,8.841
8,89.330,8.841
8,91.630,8.823
0,91.780,8.823
14,91.780,8.748
0,96.610,8.738
0,101.840,8.665
5,105.540,8.633
0,105.540,8.393
0,105.880,8.393
8,105.880,8.633
0,105.900,8.778
8,106.050,8.778
19,108.640,8.802
28,108.640,8.802
0.800,243.000,9.400,9.047,3.907,3.896,102,5.352,8.829,-9999.000,0.000,0,20081225,8909010032,âìâÍêÏêÖån,çïêÏ
8,-27.240,5.800
0,-24.980,5.812
0,-20.960,5.844
28,-17.740,5.833
0,-17.740,5.706
0,-17.190,5.697
0,-17.190,5.526
0,-16.860,5.519
0,-16.860,5.343
0,-16.530,5.338
0,-16.530,5.146
5,-16.220,5.151
0,-16.220,4.698
0,-15.600,4.698
14,-15.600,5.144
8,-12.180,5.256
22,-12.160,5.538
