水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,3.200,43.1085525600,141.4791505000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,3.400,43.1067236400,141.4771060000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,3.400,43.1067088700,141.4791348000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,3.600,43.1049700400,141.4771365000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,3.600,43.1048693700,141.4791859000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,3.800,43.1031299500,141.4773183000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,3.800,43.1032037300,141.4793045000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,4.000,43.1013353700,141.4774436000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,4.000,43.1013238900,141.4794482000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,4.200,43.0997885400,141.4773602000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,4.200,43.0992079000,141.4792261000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,4.400,43.0987392900,141.4762608000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,4.400,43.0974851400,141.4774716000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,4.600,43.0979100100,141.4742131000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,4.600,43.0968139300,141.4750844000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,4.800,43.0962106100,141.4725361000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,4.800,43.0956419300,141.4739855000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,5.000,43.0946333200,141.4712499000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,5.000,43.0940728100,141.4728318000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,5.200,43.0930591700,141.4700658000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,5.200,43.0924381700,141.4716678000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,5.400,43.0914941500,141.4689359000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,5.400,43.0908334600,141.4706636000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,5.600,43.0898887400,141.4678303000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,5.600,43.0892526300,141.4694027000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,5.800,43.0882920800,141.4666822000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,5.800,43.0876775100,141.4682611000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,6.000,43.0867173800,141.4655410000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,6.000,43.0861084400,141.4671494000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,6.200,43.0851059800,141.4643801000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,6.200,43.0845098500,141.4659936000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,6.400,43.0835239300,141.4632394000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,6.400,43.0829204200,141.4648323000,20070331,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,6.600,43.0818116900,141.4624079000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,6.600,43.0813336300,141.4636281000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,6.800,43.0801542400,141.4613211000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,6.800,43.0797647500,141.4624101000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,7.000,43.0786323600,141.4602328000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,7.000,43.0781937300,141.4613330000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,7.200,43.0770165600,141.4590488000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,7.200,43.0767153600,141.4598287000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,7.400,43.0755885800,141.4575362000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,7.400,43.0751307200,141.4586713000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,7.600,43.0739981200,141.4564413000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,7.600,43.0735685600,141.4575251000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,7.800,43.0724082900,141.4552536000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,7.800,43.0719782600,141.4564158000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,8.000,43.0708109100,141.4541259000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,8.000,43.0703830100,141.4551929000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,8.200,43.0692303800,141.4529740000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,8.200,43.0687056800,141.4543479000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,8.400,43.0676395800,141.4518075000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,8.400,43.0671053800,141.4531645000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,8.600,43.0660802800,141.4506762000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,8.600,43.0655353900,141.4520131000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,8.800,43.0645142500,141.4495233000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,8.800,43.0639679900,141.4508693000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,左岸,8.960,43.0632268900,141.4486338000,20030228,,
石狩川水系,厚別川,8101030032,北海道開発局,石狩川開発建設部,,右岸,8.960,43.0627000700,141.4498511000,20030228,,
