-1.340,0.000,1.341,0.000,0.582,1.080,72,-9999.000,-9999.000,-9999.000,0.000,0,20081215,8808060005,ìﬂâÍêÏêÖån,åKñÏêÏ
15,-11.320,-1.999
15,-11.320,-0.899
15,-9.864,-1.421
15,-8.582,1.498
15,-7.674,-0.430
15,-6.709,1.898
15,-4.485,-0.453
8,-4.485,-0.453
0,-4.485,0.697
0,-2.485,0.697
0,-2.485,1.317
2,0.000,1.331
1,0.000,1.341
0,2.516,1.319
0,2.516,0.689
0,3.392,0.684
0,3.392,1.314
8,6.200,1.302
0,6.200,0.302
0,6.800,0.002
0,6.950,-0.448
9,9.998,-0.625
8,10.107,0.391
0,10.620,1.362
12,12.150,0.582
0,12.150,-0.618
0,15.000,-1.320
0,20.000,-2.880
0,25.000,-6.900
0,30.000,-7.570
0,35.000,-7.670
0,40.000,-7.720
0,45.000,-7.740
0,50.000,-7.740
0,55.000,-7.570
0,60.000,-7.490
0,65.000,-7.470
0,70.000,-7.440
0,75.000,-7.470
0,80.000,-7.420
0,85.000,-7.420
0,90.000,-7.440
0,95.000,-7.420
0,100.000,-7.470
0,105.000,-7.490
0,110.000,-7.290
0,115.000,-7.010
0,120.000,-6.510
0,125.000,-6.030
0,130.000,-5.160
0,132.000,-2.900
0,135.000,-2.270
0,137.000,-2.240
15,139.982,-1.086
12,140.489,1.080
15,142.061,0.202
0,142.884,0.895
0,143.388,0.403
9,144.868,0.958
9,146.509,1.028
0,147.130,1.055
0,149.085,1.035
15,149.983,0.758
15,151.531,2.139
15,152.980,-0.675
15,153.580,1.272
15,156.601,0.686
15,158.261,-2.138
9,158.261,-2.138
15,159.423,-0.115
15,161.923,-0.865
15,162.423,-2.265
-1.340,0.000,1.341,1.055,-9999.000,-9999.000,69,-9999.000,-9999.000,-9999.000,0.000,0,20050831,8808060005,ìﬂâÍêÏêÖån,åKñÏêÏ
33,-11.320,-1.999
34,-11.320,-0.899
33,-9.864,-1.421
34,-8.582,1.498
33,-7.674,-0.430
34,-6.709,1.898
33,-4.485,-0.453
8,-4.485,-0.453
0,-4.485,0.697
0,-2.485,0.697
0,-2.485,1.317
2,0.000,1.331
1,0.000,1.341
0,2.516,1.319
0,2.516,0.689
0,3.392,0.684
0,3.392,1.314
0,6.223,1.298
8,6.223,0.138
9,6.223,0.138
16,7.551,-0.220
0,9.976,-0.874
9,14.090,-1.265
0,17.698,-1.973
0,22.000,-4.070
0,25.000,-6.520
0,30.000,-7.570
0,35.000,-7.680
0,40.000,-7.650
0,45.000,-7.610
0,50.000,-7.560
0,55.000,-7.600
0,60.000,-7.490
0,65.000,-7.500
0,70.000,-7.460
0,75.000,-7.480
0,80.000,-7.460
0,85.000,-7.430
0,90.000,-7.380
0,95.000,-7.460
0,100.000,-7.580
0,105.000,-7.330
0,110.000,-7.130
0,115.000,-6.710
0,120.000,-6.160
0,125.000,-5.660
0,130.000,-5.030
0,132.000,-2.880
0,134.067,-2.357
9,137.067,-2.257
33,137.067,-2.257
33,138.067,-1.757
16,139.277,-0.220
34,140.635,1.032
33,141.022,-0.824
33,143.497,0.526
0,144.905,1.021
12,147.130,1.055
0,149.085,1.035
33,149.983,0.758
34,151.531,2.139
33,152.980,-0.675
34,153.580,1.272
34,156.601,0.686
33,158.261,-2.138
9,158.261,-2.138
34,159.423,-0.115
34,161.923,-0.865
33,162.423,-2.265
-1.200,125.000,1.405,1.367,0.490,0.568,60,-9999.000,-9999.000,-9999.000,0.000,0,20081215,8808060005,ìﬂâÍêÏêÖån,åKñÏêÏ
9,-11.487,-2.018
15,-11.487,-2.018
15,-11.398,-0.087
15,-9.475,-0.890
15,-8.983,1.237
15,-6.869,-0.216
15,-6.811,1.921
15,-3.800,2.858
15,-3.108,1.099
0,-2.758,1.099
2,0.000,1.215
1,0.000,1.405
9,2.520,1.163
12,3.719,0.490
0,6.000,-0.730
0,10.000,-2.110
0,15.000,-2.240
0,20.000,-2.380
0,25.000,-2.740
0,30.000,-3.000
0,35.000,-3.680
0,40.000,-4.600
0,45.000,-6.710
0,50.000,-7.360
0,55.000,-7.390
0,60.000,-7.470
0,65.000,-7.670
0,70.000,-7.640
0,75.000,-7.670
0,80.000,-7.620
0,85.000,-7.590
0,90.000,-7.540
0,95.000,-7.540
0,100.000,-7.520
0,105.000,-7.540
0,110.000,-7.590
0,115.000,-7.570
0,120.000,-7.340
0,125.000,-7.010
0,130.000,-6.560
0,135.000,-6.380
0,140.000,-6.170
0,145.000,-5.560
0,150.000,-3.650
0,155.000,-1.470
12,159.430,0.568
0,160.432,1.064
0,161.407,1.289
2,162.693,1.360
18,162.693,1.367
0,164.497,1.174
9,165.579,0.923
15,165.579,0.923
15,166.310,2.267
15,168.012,-0.554
15,170.337,0.402
15,170.959,-1.302
0,170.959,-1.302
15,174.837,-0.648
15,175.437,-1.448
-1.200,125.000,1.405,1.367,-9999.000,-9999.000,64,-9999.000,-9999.000,-9999.000,0.000,0,20050831,8808060005,ìﬂâÍêÏêÖån,åKñÏêÏ
9,-11.487,-2.018
33,-11.487,-2.018
34,-11.398,-0.087
33,-9.475,-0.890
34,-8.983,1.237
33,-6.869,-0.216
34,-6.811,1.921
34,-3.800,2.858
33,-3.108,1.099
0,-2.758,1.099
2,0.000,1.215
1,0.000,1.405
0,2.511,1.160
16,5.018,-0.260
9,5.816,-0.712
0,8.594,-1.023
0,9.943,-1.420
0,10.572,-2.114
0,16.000,-2.210
0,20.000,-2.400
0,25.000,-2.680
0,30.000,-3.180
0,35.000,-4.380
0,40.000,-6.150
0,45.000,-7.180
0,50.000,-7.430
0,55.000,-7.450
0,60.000,-7.500
0,65.000,-7.680
0,70.000,-7.650
0,75.000,-7.550
0,80.000,-7.580
0,85.000,-7.630
0,90.000,-7.530
0,95.000,-7.550
0,100.000,-7.510
0,105.000,-7.510
0,110.000,-7.440
0,115.000,-7.560
0,120.000,-7.610
0,125.000,-7.290
0,130.000,-6.760
0,135.000,-6.540
0,140.000,-6.240
0,145.000,-5.490
0,150.000,-3.760
9,153.145,-1.936
0,154.675,-1.462
0,155.328,-1.054
0,156.954,-0.726
16,157.893,-0.260
0,160.797,1.181
2,162.693,1.360
18,162.693,1.367
0,164.497,1.174
9,165.579,0.923
33,165.579,0.923
34,166.310,2.267
33,168.012,-0.554
34,170.337,0.402
33,170.959,-1.302
0,170.959,-1.302
34,174.837,-0.648
33,175.437,-1.448
-1.000,203.000,1.513,1.624,0.518,0.710,78,-9999.000,-9999.000,-9999.000,0.000,0,20081215,8808060005,ìﬂâÍêÏêÖån,åKñÏêÏ
15,-11.857,-2.410
15,-11.350,-0.526
15,-10.219,-2.362
9,-10.219,-2.362
15,-8.203,1.154
15,-6.207,-0.699
15,-6.000,1.572
15,-4.481,0.222
0,-1.596,1.224
2,0.000,1.253
1,0.000,1.513
9,1.725,1.201
12,3.271,0.518
