0.000,0.000,717.346,717.913,-9999.000,-9999.000,61,-9999.000,716.294,715.459,0.000,0,20110921,8505050687,ìVó≥êÏêÖån,â°êÏêÏ
0,-15.815,713.787
0,-6.678,715.871
3,-2.263,716.871
2,0.000,717.046
1,0.000,717.346
2,0.000,717.046
3,0.707,716.866
0,0.707,716.866
3,0.707,716.866
9,2.586,715.845
9,3.865,715.119
8,3.865,715.119
0,5.854,715.039
16,11.034,712.474
24,11.411,712.287
0,12.604,712.254
8,13.325,712.047
0,14.206,711.969
16,15.404,712.373
0,17.140,713.047
0,20.143,713.312
0,21.136,713.702
0,23.942,713.757
0,25.544,713.150
0,29.587,713.021
0,31.285,712.776
0,35.710,712.733
0,38.652,713.185
0,42.856,713.365
0,44.216,712.488
0,45.921,712.301
16,46.595,712.100
0,49.209,711.718
0,52.198,711.575
8,52.801,711.659
25,53.767,711.680
16,54.583,712.090
0,62.169,715.903
8,62.369,715.953
0,64.153,716.986
2,65.709,717.843
18,65.709,717.913
3,66.586,718.101
0,66.586,718.101
14,66.586,718.101
0,68.291,718.129
14,69.668,718.079
3,69.861,718.054
25,74.428,715.459
5,76.536,715.344
0,76.686,715.344
0,76.686,714.744
0,78.686,714.744
5,78.686,715.344
0,79.640,715.677
10,79.994,715.585
0,80.157,716.294
10,80.957,716.294
14,80.957,716.294
23,81.057,716.294
28,86.057,716.294
0.058,0.000,717.394,718.107,-9999.000,-9999.000,51,-9999.000,715.461,715.594,0.000,0,20110921,8505050687,ìVó≥êÏêÖån,â°êÏêÏ
0,-12.327,717.684
28,-7.327,717.684
14,-5.339,717.572
0,-3.055,717.479
14,-0.129,717.391
2,0.000,717.394
1,0.000,717.394
2,0.000,717.394
3,0.074,717.394
9,0.074,717.394
9,2.869,715.560
8,2.869,715.560
0,4.656,715.535
24,7.099,714.319
0,18.983,714.299
16,18.983,714.229
0,18.983,714.029
0,22.958,714.005
0,23.031,714.303
0,42.704,714.302
0,42.781,713.998
0,46.703,714.003
0,46.752,714.294
8,49.834,714.303
16,49.926,714.416
0,50.762,714.527
0,51.406,714.493
0,53.821,714.638
0,54.223,714.446
0,54.828,714.493
0,55.966,714.821
25,59.215,714.784
8,59.215,714.784
8,61.450,715.990
0,65.282,718.042
3,65.559,718.115
14,65.559,718.115
2,65.639,718.107
18,65.639,718.107
2,65.639,718.107
0,66.966,718.132
14,68.600,718.102
0,69.254,717.934
25,73.526,715.594
8,75.762,715.453
0,75.912,715.453
0,75.912,714.853
0,77.912,714.853
8,77.912,715.453
28,77.998,715.461
0,82.998,715.461
0.200,142.000,719.883,720.552,-9999.000,-9999.000,68,-9999.000,720.497,-9999.000,0.000,0,20110921,8505050687,ìVó≥êÏêÖån,â°êÏêÏ
0,-12.290,720.301
28,-7.021,720.013
0,-2.347,719.963
10,-0.333,719.876
2,0.000,719.863
1,0.000,719.883
2,0.000,719.863
3,0.094,719.867
0,1.440,717.448
0,2.085,717.445
24,4.604,715.946
10,4.604,715.946
0,6.662,715.909
0,7.896,715.467
0,9.139,715.430
0,12.093,715.953
0,15.621,715.794
0,20.245,715.693
0,22.037,715.329
16,22.883,714.703
0,23.667,714.283
0,25.126,714.382
0,27.012,714.195
0,28.415,713.972
0,30.217,714.122
0,32.431,714.264
0,34.326,714.554
0,35.253,714.548
16,35.748,714.643
0,36.343,715.188
0,37.210,715.066
16,37.557,714.879
0,37.897,714.689
0,38.572,714.588
16,39.010,714.814
0,40.036,714.999
0,42.761,715.400
0,45.310,715.509
0,47.778,715.746
0,50.213,715.866
0,51.730,715.861
16,52.093,715.570
0,52.696,715.386
0,53.252,715.364
8,53.599,715.593
16,53.980,715.844
0,54.286,715.835
16,54.318,715.283
0,54.327,715.123
25,56.678,715.119
16,56.931,715.284
8,57.818,715.863
10,57.818,715.863
0,58.068,715.863
0,60.483,717.432
10,61.011,717.421
0,63.294,718.487
3,66.427,720.250
2,66.427,720.252
18,66.427,720.552
2,66.427,720.252
14,67.458,720.300
28,72.732,720.497
14,85.252,720.517
8,85.252,720.517
8,85.287,720.718
23,86.011,720.708
0,91.011,720.708
226.000,26.000,720.775,721.235,-9999.000,-9999.000,81,718.577,720.587,-9999.000,0.000,1,20111109,8505050687,ìVó≥êÏêÖån,â°êÏêÏ
23,-4.305,718.575
28,-4.305,718.575
24,-4.030,718.577
10,-4.030,718.577
10,-4.034,719.409
9,-3.934,719.482
9,-3.756,720.425
14,-2.989,720.796
0,-2.989,720.896
0,-2.859,720.896
0,-2.759,720.766
14,-0.100,720.775
0,0.000,720.775
2,0.000,720.775
1,0.000,720.775
2,0.000,720.775
8,0.150,720.775
0,0.260,720.885
0,0.260,721.335
0,0.460,721.335
8,0.460,720.585
3,0.460,720.585
9,0.460,720.585
9,3.001,717.595
8,3.001,717.595
8,4.499,717.613
10,4.499,717.613
10,6.750,716.216
0,6.750,716.216
0,7.585,716.415
0,8.385,716.362
0,11.013,715.773
0,11.791,715.805
0,13.297,715.964
0,14.547,715.868
0,15.574,715.676
0,17.161,715.770
0,20.867,715.412
0,22.639,715.005
16,24.417,714.857
0,26.966,714.547
0,29.491,714.520
0,31.688,714.321
0,33.173,714.552
0,35.420,714.794
0,36.723,714.799
16,37.592,714.979
0,40.423,715.469
0,45.425,715.856
0,48.909,716.082
0,51.739,716.146
0,54.702,716.023
0,55.533,715.565
8,56.858,715.587
0,57.429,715.926
0,57.703,715.914
0,57.703,715.214
0,60.114,715.215
0,61.242,715.935
8,61.517,715.937
10,61.517,715.937
10,64.398,717.759
8,64.398,717.759
8,65.764,717.737
10,65.764,717.737
10,67.781,720.521
8,67.781,720.521
3,67.781,720.521
0,67.781,721.221
2,67.852,721.215
18,67.852,721.235
2,67.852,721.215
0,68.019,721.217
0,68.089,720.817
8,68.219,720.687
0,68.466,720.707
0,69.750,720.674
14,69.781,720.630
14,75.816,720.544
23,76.201,720.587
28,76.201,720.587
à…ìﬂïxã¥,2.300,1
