水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,左岸,0.000,43.0065295900,141.5787958000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,右岸,0.000,43.0079126600,141.5824203000,20060217,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,左岸,0.200,43.0038201600,141.5799202000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,右岸,0.200,43.0068336900,141.5831420000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,左岸,0.400,43.0015218800,141.5811486000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,右岸,0.400,43.0053754400,141.5846371000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,左岸,0.600,43.0033819100,141.5854817000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,右岸,0.600,43.0042892700,141.5868507000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,左岸,0.800,43.0020543300,141.5870468000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,右岸,0.800,43.0026037300,141.5880762000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,左岸,1.000,43.0005350600,141.5886763000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,右岸,1.000,43.0013726600,141.5896808000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,左岸,1.200,42.9993353100,141.5905965000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,右岸,1.200,43.0002419100,141.5915738000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,左岸,1.400,42.9989940000,141.5929538000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,右岸,1.400,42.9997847800,141.5940164000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,左岸,1.600,42.9975396100,141.5939614000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,右岸,1.600,42.9978433200,141.5951642000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,左岸,1.800,42.9965875500,141.5962903000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,右岸,1.800,42.9975002400,141.5959128000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,左岸,2.000,42.9965613700,141.5982287000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,右岸,2.000,42.9975015400,141.5987922000,20060217,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,左岸,2.200,42.9957028300,141.6004666000,20060217,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,右岸,2.200,42.9966902400,141.6005626000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,左岸,2.400,42.9961923300,141.6029852000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,右岸,2.400,42.9968022700,141.6027652000,20060217,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,左岸,2.600,42.9967079300,141.6054399000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,右岸,2.600,42.9975719600,141.6048195000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,左岸,2.800,42.9977704400,141.6076310000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,右岸,2.800,42.9983569100,141.6070414000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,左岸,3.000,42.9986717100,141.6096860000,20030228,,
石狩川水系,旧夕張川,8101030085,北海道開発局,石狩川開発建設部,,右岸,3.000,42.9995297000,141.6088729000,20030228,,
