水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,左岸,0.000,32.0173937900,130.6026494000,20071210,20021209,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,右岸,0.000,32.0169666700,130.6013896000,20071210,20040114,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,左岸,0.200,32.0185132500,130.6023101000,20071210,,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,右岸,0.200,32.0180977800,130.6010874000,20071026,20070619,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,左岸,0.400,32.0201500900,130.6013598000,20071210,20040220,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,右岸,0.400,32.0195541300,130.6002727000,20071026,20070623,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,左岸,0.600,32.0218786600,130.6009240000,20071210,20040220,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,右岸,0.600,32.0215750900,130.5993267000,20071026,,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,左岸,0.800,32.0233554800,130.6010856000,20071210,20040220,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,右岸,0.800,32.0233878900,130.5996647000,20071026,20070623,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,左岸,1.000,32.0250826400,130.6018101000,20071210,20040220,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,右岸,1.000,32.0258806100,130.6000525000,20071210,20040210,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,左岸,1.200,32.0269135200,130.6027125000,20071210,,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,右岸,1.200,32.0275627800,130.6011543000,20071210,20040210,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,左岸,1.400,32.0288257800,130.6034806000,20071210,20040220,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,右岸,1.400,32.0293375600,130.6020259000,20071210,20040210,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,左岸,1.600,32.0303692800,130.6041402000,20071210,20040220,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,右岸,1.600,32.0309856400,130.6027010000,20071210,20040210,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,左岸,1.800,32.0311985700,130.6049787000,20071210,20040220,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,右岸,1.800,32.0327419600,130.6044210000,20071210,20040210,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,左岸,2.000,32.0312761100,130.6061294000,20071210,20040220,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,右岸,2.000,32.0325626700,130.6067131000,20071210,20040210,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,左岸,2.200,32.0300153000,130.6072783000,20071210,20040220,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,右岸,2.200,32.0305677600,130.6087805000,20071210,20040210,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,左岸,2.400,32.0282932800,130.6084963000,20071210,20040220,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,右岸,2.400,32.0296999100,130.6097633000,20071210,20040210,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,左岸,2.600,32.0276495500,130.6109109000,20071210,,
川内川水系,羽月川,8909120209,九州地方整備局,川内川河川事務所,菱刈出張所,右岸,2.600,32.0296636700,130.6106200000,20071210,,
