0.000,0.000,5.024,5.110,-9999.000,-9999.000,226,0.872,-9999.000,1.881,0.000,0,20121107,8505110002,â_èoêÏêÖån,â_èoå√êÏ
28,-53.043,-0.061
0,-49.137,-0.047
0,-45.873,-0.077
28,-43.382,-0.083
0,-38.484,0.503
0,-34.487,0.596
0,-29.874,0.993
0,-26.631,1.163
0,-24.470,1.532
24,-23.551,1.559
0,-14.060,3.690
3,-12.800,4.650
0,-9.073,4.713
0,-5.299,4.774
0,-1.900,4.808
0,-1.900,5.050
0,-1.250,5.050
0,-1.250,5.300
0,-0.240,5.300
0,-0.240,4.780
0,0.500,4.780
0,1.200,5.260
0,2.600,5.260
0,2.600,5.060
0,2.440,4.480
0,2.597,4.019
0,6.120,3.920
0,6.180,3.920
0,6.180,3.810
0,6.230,3.810
0,6.230,3.410
0,6.920,3.410
0,6.920,3.810
0,6.970,3.810
0,6.970,3.910
0,10.756,4.009
0,15.040,3.939
0,15.040,4.430
3,15.439,4.430
0,15.439,2.179
0,16.076,2.151
0,17.072,1.515
24,18.509,0.872
0,23.321,0.637
0,26.977,-0.486
0,29.367,-0.710
0,29.970,-0.968
0,30.927,-0.987
0,33.659,-0.989
0,36.349,-1.004
0,38.893,-1.028
0,41.423,-1.050
0,44.753,-1.068
0,46.940,-1.076
0,49.776,-1.092
0,52.360,-1.115
0,54.772,-1.130
0,59.027,-1.140
0,62.660,-1.141
0,66.285,-1.141
0,68.744,-1.142
0,72.829,-1.140
0,76.544,-1.129
0,81.091,-1.123
0,84.800,-1.126
0,88.241,-1.115
0,92.684,-1.108
0,96.880,-1.116
0,100.383,-1.127
0,105.460,-1.138
0,107.976,-1.131
0,111.986,-1.128
0,115.171,-1.112
0,119.376,-1.119
0,122.903,-1.123
0,127.230,-1.100
0,129.736,-1.062
0,133.155,-1.084
0,136.302,-1.066
0,140.732,-1.031
0,144.213,-1.027
0,146.360,-1.008
0,150.168,-1.002
0,153.730,-0.992
0,156.672,-0.976
0,159.613,-0.979
0,162.844,-0.989
0,165.790,-0.982
0,168.494,-0.980
0,171.007,-0.981
0,174.163,-0.975
0,177.139,-1.004
0,180.896,-1.009
0,183.091,-0.979
0,186.215,-0.945
0,189.012,-0.887
0,192.055,-0.842
0,195.405,-0.792
0,198.587,-0.774
0,201.780,-0.726
0,204.491,-0.716
0,207.383,-0.706
0,209.730,-0.680
0,212.823,-0.648
0,216.661,-0.623
0,219.280,-0.606
0,223.255,-0.597
0,225.780,-0.621
0,228.812,-0.625
0,232.427,-0.626
0,234.386,-0.623
0,237.270,-0.627
0,240.605,-0.637
0,242.932,-0.659
0,245.321,-0.672
0,248.663,-0.671
0,251.915,-0.717
0,253.373,-0.729
0,257.364,-0.740
0,260.801,-0.754
0,263.986,-0.788
0,267.508,-0.857
0,270.700,-0.929
0,273.554,-0.940
0,276.473,-0.933
0,280.270,-0.929
0,283.728,-0.928
0,286.315,-0.941
0,289.017,-0.956
0,290.912,-0.964
0,292.834,-1.015
0,295.032,-1.135
0,297.545,-1.253
0,299.509,-1.325
0,301.071,-1.355
0,302.606,-1.354
0,305.567,-1.308
0,309.246,-1.215
0,312.071,-1.232
0,314.643,-1.346
0,316.369,-1.386
0,318.560,-1.349
0,320.251,-1.360
0,321.447,-1.397
0,325.000,-1.561
0,327.017,-1.577
0,328.506,-1.582
0,332.335,-1.604
0,335.108,-1.646
0,339.700,-1.645
0,343.494,-1.596
0,348.188,-1.521
0,349.781,-1.410
0,350.588,-1.371
0,352.137,-1.374
0,353.685,-1.429
0,355.580,-1.596
0,357.502,-1.615
0,359.744,-1.397
0,361.118,-1.345
0,362.781,-1.373
0,365.811,-1.548
0,368.300,-1.538
0,371.655,-1.485
0,374.633,-1.445
0,379.200,-1.394
0,382.848,-1.366
0,386.420,-1.325
0,388.122,-1.228
0,389.332,-1.178
0,391.314,-1.191
0,393.409,-1.180
0,396.830,-1.055
0,399.521,-0.962
0,401.177,-0.950
0,402.770,-0.963
0,404.080,-0.954
0,405.072,-0.946
0,407.186,-0.862
0,408.260,-0.774
0,409.437,-0.730
0,410.454,-0.657
0,410.989,-0.513
0,411.671,-0.076
0,414.182,1.062
0,414.980,1.344
13,415.617,1.634
0,417.271,1.629
0,418.003,1.137
0,418.424,1.137
0,420.193,1.433
0,421.310,1.663
0,422.173,1.766
0,423.094,1.870
25,424.015,1.881
0,426.990,3.130
0,426.990,3.510
0,427.590,3.510
0,428.320,3.810
0,428.480,4.370
0,428.320,4.920
3,428.320,5.111
0,428.769,5.111
0,429.084,5.111
0,429.770,4.610
0,433.374,4.610
0,436.470,4.610
0,437.430,5.120
3,438.570,5.120
0,438.570,4.920
0,438.370,4.350
0,438.570,3.770
0,438.970,3.540
0,439.870,3.540
0,439.870,3.180
25,443.964,2.072
0,448.487,2.001
0,450.005,1.935
0,454.962,1.583
0,457.754,1.441
0,459.976,1.336
0,464.981,1.035
0,467.846,0.833
0,470.012,0.687
0,474.964,0.403
0,475.766,0.324
0.200,184.000,4.426,5.098,-9999.000,-9999.000,193,0.834,1.362,0.939,0.000,0,20121107,8505110002,â_èoêÏêÖån,â_èoå√êÏ
28,-63.100,1.235
0,-59.970,1.266
0,-57.074,1.284
0,-55.018,1.289
0,-52.056,1.288
0,-48.514,1.261
0,-45.010,1.230
0,-42.585,1.209
0,-40.068,1.192
0,-36.270,1.165
28,-32.701,1.149
0,-28.717,0.554
0,-26.479,0.504
0,-18.953,0.504
0,-18.300,0.370
0,-16.241,0.469
0,-14.905,0.476
0,-13.800,0.410
0,-13.700,0.410
0,-13.700,-0.480
0,-11.150,-0.480
0,-11.150,0.400
0,-11.050,0.400
0,-10.750,0.430
0,-10.300,0.780
0,-8.900,0.833
24,-8.200,0.870
3,-2.970,4.370
0,-2.764,4.374
0,-1.328,4.413
1,0.000,4.420
0,0.106,4.420
0,0.427,4.958
3,0.927,4.958
0,0.927,4.758
0,0.400,3.950
0,0.900,3.600
0,1.300,3.340
0,1.750,3.340
0,1.750,3.000
0,3.460,1.840
0,3.760,1.840
24,5.939,0.834
0,10.511,0.767
13,13.000,0.630
0,14.561,-0.517
0,14.966,-0.595
0,17.038,-0.697
0,18.432,-0.724
0,20.199,-0.723
0,22.321,-0.730
0,24.141,-0.739
0,26.418,-0.762
0,29.512,-0.768
0,31.454,-0.755
0,35.251,-0.762
0,39.062,-0.741
0,42.035,-0.738
0,44.478,-0.737
0,47.211,-0.714
0,49.945,-0.689
0,53.272,-0.683
0,56.602,-0.694
0,60.220,-0.664
0,63.880,-0.652
0,66.239,-0.660
0,68.661,-0.672
0,71.327,-0.676
0,73.429,-0.675
0,77.297,-0.529
0,78.795,-0.503
0,79.955,-0.450
0,81.783,-0.431
0,83.949,-0.393
0,85.716,-0.386
0,87.950,-0.379
0,90.227,-0.384
0,92.102,-0.370
0,94.720,-0.378
0,97.033,-0.372
0,99.820,-0.315
0,101.342,-0.314
0,102.951,-0.337
0,107.115,-0.351
0,110.314,-0.329
0,113.080,-0.321
0,115.894,-0.307
0,117.971,-0.274
0,120.900,-0.288
