0.000,0.000,15.972,15.333,7.858,7.872,60,8.120,9.350,7.870,0.000,0,20140201,8606040159,óÑêÏêÖån,ûwîˆêÏ
28,-37.610,9.520
0,-34.810,9.800
0,-32.090,10.390
0,-27.750,10.680
0,-18.140,13.030
0,-13.960,13.410
14,-8.760,15.760
0,-8.200,15.730
0,-7.680,15.760
0,-7.470,15.780
0,-3.850,15.980
1,0.000,15.972
3,0.500,16.010
10,6.810,13.050
0,10.510,11.600
0,19.780,10.270
0,21.290,10.100
24,24.580,8.120
0,29.390,8.000
0,33.540,7.910
8,37.060,7.860
12,38.020,7.858
10,40.660,6.250
0,42.530,6.430
0,43.250,5.660
0,43.950,5.660
0,44.490,6.070
0,45.780,6.090
0,46.640,5.650
0,46.640,5.670
10,49.570,5.660
12,53.020,7.872
8,53.950,7.860
25,61.900,7.870
0,65.380,10.210
0,65.950,10.290
0,75.380,11.670
10,78.800,13.100
8,82.690,14.910
18,83.130,15.333
2,83.130,15.020
8,83.560,15.150
3,84.610,15.800
14,85.130,15.800
0,88.210,15.820
14,94.190,15.770
22,94.410,15.790
0,94.900,15.740
0,97.960,16.400
0,99.200,14.260
0,99.400,14.260
14,99.400,13.960
0,102.280,13.910
14,105.360,13.850
0,106.430,13.810
0,111.960,12.040
0,113.160,11.440
0,114.160,11.340
0,114.760,11.340
28,115.560,9.350
0.000,0.000,17.278,16.663,9.159,9.176,67,9.180,10.650,9.180,0.000,0,20130108,8606040159,óÑêÏêÖån,ûwîˆêÏ
0,-39.530,10.760
0,-39.030,10.760
19,-38.907,10.804
0,-34.792,11.100
0,-32.749,11.677
0,-28.538,11.920
0,-18.339,14.374
0,-14.068,14.718
0,-8.747,17.042
14,-8.168,17.053
0,-7.458,17.097
1,0.000,17.278
2,0.000,17.270
3,0.800,17.280
0,2.441,16.176
10,6.863,14.320
10,10.661,12.879
10,20.848,11.440
10,21.437,11.403
10,24.914,9.177
24,24.914,9.177
0,33.548,9.157
0,37.051,9.157
12,37.896,9.159
10,37.896,9.159
10,40.652,7.456
0,42.780,7.500
0,42.960,6.940
0,43.560,6.950
0,43.940,7.330
10,45.340,7.379
16,45.940,7.120
10,46.335,6.934
10,49.517,6.947
16,49.755,7.120
12,52.970,9.176
8,52.970,9.176
8,53.980,9.206
8,61.920,9.176
25,61.920,9.176
0,65.340,11.526
10,75.380,12.975
10,78.820,14.405
10,82.670,16.533
18,83.133,16.633
2,83.133,16.347
8,83.610,16.803
8,83.610,17.003
8,84.620,17.115
8,85.020,17.085
8,85.020,17.005
14,85.020,17.005
14,89.390,17.145
14,94.260,17.095
22,94.460,17.085
0,94.710,17.055
0,98.230,15.605
0,99.200,15.545
14,99.360,15.265
14,105.350,15.085
0,106.410,14.990
0,111.960,13.340
0,113.160,12.740
0,114.160,12.640
0,114.760,12.640
0,115.560,10.650
0,115.860,10.650
0.000,0.000,15.972,15.327,7.847,7.856,100,11.550,9.350,11.640,0.000,0,20101224,8606040159,óÑêÏêÖån,ûwîˆêÏ
0,-39.530,9.460
8,-39.030,9.460
0,-38.880,9.460
0,-38.880,8.960
0,-38.530,8.960
0,-38.530,9.460
19,-38.380,9.460
8,-38.380,9.460
0,-34.750,9.780
0,-32.150,10.400
24,-27.800,10.630
0,-17.900,13.070
0,-13.880,13.410
3,-8.670,15.790
14,-8.200,15.740
14,-7.640,15.770
8,-7.640,15.770
8,-7.580,15.770
14,-7.580,15.770
0,-3.880,15.970
1,0.000,15.972
2,0.000,15.970
14,0.160,15.970
3,0.500,15.980
0,3.000,14.630
10,6.920,13.010
24,10.730,11.550
10,20.840,10.120
8,20.840,10.120
8,21.440,10.090
10,21.440,10.090
10,25.050,7.910
8,30.600,7.840
0,33.820,7.840
12,38.023,7.847
2,38.023,7.840
8,38.023,7.840
10,38.023,7.840
13,38.023,7.840
10,40.720,6.010
0,41.120,6.010
0,41.830,6.310
0,42.520,6.320
0,43.070,5.650
0,43.800,5.770
0,44.540,5.980
0,45.150,5.800
16,45.810,5.690
17,46.370,5.610
0,47.580,5.580
17,49.210,5.500
8,49.210,5.500
0,49.210,5.630
8,49.550,5.630
10,49.550,5.630
16,49.610,5.690
12,52.964,7.856
2,52.964,7.850
13,52.964,7.850
10,52.964,7.850
8,52.964,7.850
0,53.940,7.860
0,53.940,7.820
8,61.900,7.850
10,61.900,7.850
10,65.340,10.200
8,65.340,10.200
8,65.910,10.280
10,65.910,10.280
10,75.080,11.640
8,75.080,11.640
8,75.330,11.640
10,75.330,11.640
25,75.330,11.640
10,78.830,13.100
8,82.680,14.900
18,83.133,15.327
2,83.133,15.040
8,83.580,15.160
0,83.580,15.380
3,84.550,15.790
14,85.000,15.780
0,88.260,15.840
14,94.210,15.780
22,94.500,15.760
3,94.890,15.730
0,97.900,14.380
8,99.220,14.210
0,99.420,14.210
8,99.420,13.950
14,99.420,13.950
14,102.380,13.870
0,105.410,13.800
0,106.410,13.690
0,111.960,12.040
0,113.160,11.440
25,114.160,11.340
0,114.760,11.340
0,115.560,9.350
0,115.860,9.350
0.000,0.000,15.983,15.214,-9999.000,-9999.000,72,11.560,9.350,11.650,0.000,0,20090209,8606040159,óÑêÏêÖån,ûwîˆêÏ
5,-39.670,9.460
0,-39.370,9.460
0,-39.370,9.010
0,-38.820,9.010
5,-38.820,9.460
19,-38.670,9.460
24,-38.520,9.460
0,-34.920,9.790
0,-32.220,10.420
0,-27.820,10.650
0,-18.250,13.080
0,-14.000,13.420
3,-8.650,15.800
8,-8.200,15.760
8,-7.650,15.790
14,-7.450,15.790
0,-3.850,15.990
1,0.000,15.983
14,0.150,15.980
3,0.700,15.950
0,2.500,14.810
8,6.900,13.020
8,10.500,11.560
8,10.750,11.560
8,21.200,10.140
0,21.450,10.110
8,22.000,9.770
24,25.150,7.840
8,30.840,7.890
8,33.040,7.860
13,38.040,7.860
0,38.440,7.570
8,41.090,5.860
0,42.690,6.030
16,42.940,5.700
8,43.240,5.660
8,48.090,5.630
0,48.590,5.680
16,48.600,5.700
0,48.990,6.290
8,50.840,6.500
8,52.580,7.580
13,52.980,7.860
8,53.980,7.880
0,53.980,7.840
25,61.930,7.870
0,64.870,9.930
0,65.270,10.210
0,65.820,10.290
8,75.120,11.650
8,75.370,11.650
8,78.870,13.110
18,83.150,15.214
2,83.150,15.150
3,84.550,15.800
14,85.150,15.800
0,89.500,15.850
14,94.240,15.790
22,94.590,15.790
0,94.990,15.730
0,98.160,14.320
8,99.160,14.220
0,99.360,14.220
14,99.360,13.950
14,105.410,13.800
0,106.410,13.690
0,111.960,12.040
0,113.160,11.440
8,114.160,11.340
0,114.760,11.340
25,115.560,9.350
19,115.860,9.350
0.200,200.000,15.946,15.891,7.434,7.461,106,7.420,-9999.000,7.450,0.000,0,20140201,8606040159,óÑêÏêÖån,ûwîˆêÏ
28,-30.380,16.960
19,-30.150,16.960
0,-29.970,16.960
0,-27.250,16.910
0,-27.100,16.910
0,-26.260,16.900
0,-26.060,16.900
0,-26.060,16.690
14,-25.540,16.710
0,-21.330,16.770
14,-16.730,16.710
0,-16.580,16.710
0,-16.580,16.410
0,-16.280,16.410
0,-16.280,16.710
0,-16.130,16.710
22,-15.950,16.730
19,-15.460,16.750
0,-14.650,16.270
0,-13.600,16.150
0,-7.580,16.030
0,-7.380,16.030
0,-7.380,15.830
14,-6.890,15.850
0,-3.950,15.910
14,-0.480,15.920
22,-0.450,15.930
1,0.000,15.946
0,0.080,15.940
10,8.280,12.630
14,10.560,11.620
0,10.850,11.610
12,19.420,10.244
0,20.400,10.080
24,24.440,7.420
0,29.100,7.440
12,29.620,7.434
0,29.620,5.830
0,30.020,5.830
0,30.460,6.420
0,32.930,6.300
0,33.400,5.820
0,34.020,5.440
0,37.070,4.040
0,37.080,7.440
12,37.740,7.461
25,41.030,7.450
10,45.180,10.050
12,46.240,10.147
0,46.240,10.150
0,54.580,11.510
0,55.160,11.500
0,55.160,11.730
0,55.360,11.730
0,55.360,11.910
0,55.730,11.910
0,55.730,12.090
0,56.100,12.090
0,56.100,12.270
0,56.470,12.270
0,56.470,12.450
0,56.840,12.450
0,56.840,12.630
0,57.210,12.630
0,57.210,12.810
0,57.580,12.810
0,57.580,12.990
0,57.950,12.990
0,57.950,13.170
0,58.320,13.170
0,58.320,13.350
0,58.690,13.350
0,58.690,13.530
0,59.060,13.530
0,59.060,13.710
0,59.430,13.710
0,59.430,13.890
0,59.800,13.890
0,59.800,14.070
0,60.170,14.070
0,60.170,14.250
0,60.540,14.250
0,60.540,14.430
0,60.910,14.430
0,60.910,14.610
0,61.280,14.610
0,61.280,14.790
0,61.650,14.790
0,61.650,14.970
0,62.020,14.970
0,62.020,15.150
0,62.390,15.150
0,62.390,15.330
0,62.760,15.330
0,62.760,15.510
0,63.130,15.510
0,63.130,15.690
0,63.500,15.690
0,63.560,15.870
18,63.770,15.891
0,63.980,15.870
0,64.390,15.870
3,64.830,16.010
19,66.770,15.970
0,69.770,15.790
0,77.510,15.280
0.200,200.000,17.253,17.191,8.723,8.782,96,8.730,16.330,8.770,0.000,0,20130108,8606040159,óÑêÏêÖån,ûwîˆêÏ
0,-38.910,10.780
0,-34.790,11.080
19,-32.750,11.650
19,-28.530,11.890
14,-18.340,14.345
14,-14.070,14.695
8,-8.750,17.025
8,-8.170,17.025
14,-7.460,17.075
14,-0.200,17.250
8,-0.200,17.250
1,0.000,17.253
2,0.000,17.253
10,8.258,13.934
10,10.545,12.936
14,10.880,12.935
0,14.675,12.402
14,19.415,11.566
8,20.371,11.398
10,24.418,8.729
8,24.418,8.729
8,29.619,8.723
12,29.619,8.723
10,29.637,7.127
0,33.374,7.585
16,33.834,7.142
0,34.256,6.839
8,37.008,7.153
8,37.070,8.772
12,37.610,8.782
8,37.610,8.782
8,41.010,8.772
10,41.010,8.772
10,45.120,11.362
0,46.210,11.472
14,46.210,11.472
14,54.560,12.832
8,54.560,12.832
22,55.170,12.832
0,55.170,13.031
0,55.370,13.031
0,55.370,13.211
0,55.740,13.211
0,55.740,13.391
0,56.110,13.391
0,56.110,13.571
0,56.480,13.571
0,56.480,13.751
0,56.850,13.751
0,56.850,13.931
0,57.220,13.931
0,57.220,14.111
0,57.590,14.111
0,57.590,14.291
0,57.960,14.291
0,57.960,14.471
0,58.330,14.471
0,58.330,14.651
0,58.700,14.651
0,58.700,14.831
0,59.070,14.831
0,59.070,15.011
0,59.440,15.011
0,59.440,15.191
0,59.810,15.191
0,59.810,15.371
0,60.180,15.371
0,60.180,15.551
0,60.550,15.551
0,60.550,15.731
0,60.920,15.731
0,60.920,15.911
0,61.290,15.911
0,61.290,16.091
0,61.660,16.091
0,61.660,16.271
0,62.030,16.271
0,62.030,16.451
0,62.400,16.451
0,62.400,16.631
0,62.770,16.631
0,62.770,16.811
0,63.140,16.811
0,63.140,16.991
0,63.510,16.991
8,63.510,17.191
18,63.760,17.191
8,64.010,17.191
8,64.390,17.191
14,64.760,17.352
0,66.490,17.312
14,81.220,16.332
8,81.220,16.332
8,81.220,16.432
8,82.200,16.432
8,82.200,16.362
0.200,200.000,15.946,15.889,8.708,8.724,146,11.610,14.260,11.510,0.000,0,20101224,8606040159,óÑêÏêÖån,ûwîˆêÏ
0,-31.390,16.080
10,-30.890,17.380
10,-30.530,18.270
8,-30.530,18.270
19,-30.450,18.270
19,-30.260,18.270
8,-30.000,18.270
14,-30.000,18.270
14,-27.140,18.220
8,-27.140,18.220
0,-26.280,18.210
0,-26.100,18.210
0,-26.100,18.000
8,-25.600,18.030
14,-25.600,18.030
0,-21.400,18.090
14,-16.750,18.030
8,-16.750,18.030
0,-16.600,18.030
0,-16.600,17.730
0,-16.300,17.730
0,-16.300,18.030
8,-16.150,18.030
22,-15.900,18.030
19,-15.460,18.090
0,-14.400,17.520
8,-7.600,17.340
0,-7.420,17.340
0,-7.420,17.140
8,-6.920,17.150
14,-6.920,17.150
0,-3.900,17.210
14,-0.420,17.230
8,-0.420,17.230
22,-0.300,17.230
1,0.000,17.246
