0.000,200.000,12.631,12.496,-9999.000,-9999.000,82,11.700,9.830,10.730,0.000,0,20121212,8404080010,神通川水系,井田川
28,-46.850,11.560
24,-44.760,11.700
0,-43.160,12.530
0,-39.730,14.630
22,-39.470,14.740
14,-38.830,14.710
0,-33.600,14.620
14,-29.270,14.530
22,-28.820,14.550
0,-28.290,14.510
0,-27.030,14.150
0,-26.160,14.000
0,-23.540,13.930
0,-17.650,13.960
0,-11.390,13.950
0,-7.340,14.000
0,-6.110,13.930
0,-3.860,12.800
0,-2.900,12.520
1,0.000,12.631
2,0.000,12.330
0,0.000,12.330
0,0.000,12.330
0,0.800,11.990
0,3.460,10.250
0,5.150,9.180
24,6.580,8.070
0,7.000,7.920
0,9.960,7.600
0,13.050,6.200
0,17.020,6.250
0,20.070,6.180
0,23.850,5.040
0,27.390,4.260
16,30.320,3.910
0,32.120,3.270
0,33.060,3.120
0,35.200,2.880
0,37.090,2.830
0,40.250,2.450
0,44.070,2.510
0,47.210,2.630
0,51.820,2.500
0,56.910,2.580
0,61.620,2.510
0,65.870,2.710
0,67.970,3.010
0,70.510,3.490
16,73.720,3.750
0,78.390,4.010
0,84.150,3.880
0,114.070,6.830
9,114.830,7.080
9,118.050,8.680
0,119.050,8.730
0,121.860,8.890
0,126.080,8.930
0,130.910,8.900
0,135.620,8.980
0,138.930,9.040
0,142.950,8.860
25,146.260,8.860
0,151.600,9.970
0,155.670,10.560
0,158.850,10.900
0,160.830,11.200
0,162.520,11.490
0,167.400,11.850
0,170.990,12.230
0,173.472,12.330
2,173.472,12.330
18,173.472,12.496
0,173.472,12.330
0,176.530,12.400
0,180.990,12.380
0,186.700,12.650
0,190.710,12.810
0,193.190,12.880
0,198.790,12.300
25,205.860,10.730
0,212.480,9.940
28,221.540,8.830
0.000,200.000,12.631,12.496,-9999.000,-9999.000,100,11.700,9.830,10.730,0.000,0,20081117,8404080010,神通川水系,井田川
28,-46.850,11.560
24,-44.760,11.700
0,-43.160,12.530
0,-39.730,14.630
22,-39.470,14.740
14,-38.830,14.710
0,-33.600,14.620
14,-29.270,14.530
22,-28.820,14.550
0,-28.290,14.510
0,-27.030,14.150
0,-26.160,14.000
0,-23.540,13.930
0,-17.650,13.960
0,-11.390,13.950
0,-7.340,14.000
0,-6.110,13.930
0,-3.860,12.800
0,-2.900,12.520
1,0.000,12.631
2,0.000,12.330
0,0.800,11.990
0,3.460,10.250
0,5.150,9.180
24,6.580,8.070
0,9.630,7.510
0,12.160,6.530
0,14.070,5.840
0,15.830,5.440
0,17.570,5.320
0,19.030,5.100
0,21.120,4.940
0,22.020,5.010
0,23.200,4.650
0,25.340,4.660
0,26.320,4.460
0,27.380,4.450
0,28.170,4.240
0,29.430,3.490
16,30.400,3.260
0,32.640,2.750
0,35.520,2.750
0,39.080,2.760
0,42.100,2.820
0,44.840,2.860
0,48.040,2.880
0,51.740,3.020
16,55.350,3.260
16,57.490,3.350
0,58.140,3.300
0,60.830,3.090
0,64.370,2.800
0,68.420,2.660
0,71.810,2.680
0,74.920,2.730
0,77.440,2.680
0,81.120,2.700
0,81.160,2.710
0,84.700,2.710
0,88.570,2.710
0,90.930,2.920
16,92.810,3.350
0,93.810,3.570
0,96.680,3.720
0,99.170,5.480
0,100.380,6.100
0,104.240,6.090
0,108.200,6.330
0,111.850,6.490
0,113.410,6.540
9,114.830,7.080
9,118.050,8.680
0,119.050,8.730
0,121.860,8.890
0,126.080,8.930
0,130.910,8.900
0,135.620,8.980
0,138.930,9.040
0,142.950,8.860
25,146.260,8.860
