水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,1.800,34.5019444400,136.7338889000,20060209,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,1.800,34.5013888900,136.7341667000,20060208,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,2.000,34.5008333300,136.7322222000,20060209,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,2.000,34.5005555600,136.7325000000,20060208,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,2.200,34.4994444400,136.7305556000,20060209,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,2.200,34.4991666700,136.7311111000,20060208,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,2.400,34.4980555600,136.7294444000,20060209,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,2.400,34.4976712800,136.7298601000,20051212,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,2.600,34.4969444400,136.7280556000,20060209,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,2.600,34.4963888900,136.7280556000,20060209,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,2.800,34.4977777800,136.7266667000,20060209,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,2.800,34.4972222200,136.7258333000,20060209,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,3.000,34.4986111100,136.7244444000,,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,3.000,34.4983333300,136.7244444000,20060209,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,3.200,34.4991666700,136.7225000000,20051214,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,3.200,34.4987597200,136.7223590000,20051212,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,3.400,34.4994444400,136.7202778000,20060207,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,3.400,34.4991666700,136.7205556000,20060209,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,3.600,34.4980555600,136.7191667000,20060207,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,3.600,34.4980555600,136.7194444000,20060209,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,3.800,34.4966666700,136.7183333000,20060207,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,3.800,34.4963888900,136.7183333000,20060209,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,4.000,34.4955555600,136.7163889000,20060207,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,4.200,34.4938888900,136.7155556000,20060207,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,4.200,34.4938888900,136.7158333000,,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,4.400,34.4922222200,136.7161111000,20060207,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,4.400,34.4922222200,136.7163889000,20060209,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,4.600,34.4905555600,136.7169444000,20060207,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,4.600,34.4905555600,136.7169444000,20060207,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,4.800,34.4889629900,136.7164854000,20051212,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,4.800,34.4888888900,136.7166667000,20060207,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,5.000,34.4872222200,136.7158333000,20060207,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,5.000,34.4872222200,136.7161111000,20060207,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,5.200,34.4858333300,136.7147222000,,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,5.200,34.4855555600,136.7150000000,20060207,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,5.400,34.4847222200,136.7130556000,20060207,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,5.400,34.4847222200,136.7130556000,20060207,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,5.600,34.4841666700,136.7113889000,20060207,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,5.600,34.4838035400,136.7115428000,20051212,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,5.800,34.4827777800,136.7100000000,20060304,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,5.800,34.4825000000,136.7102778000,20060304,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,6.000,34.4809381800,136.7095222000,20051214,,
宮川水系,勢田川,8505130004,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,6.000,34.4808333300,136.7097222000,20060304,,
