水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,右岸,1.600,33.2604132400,130.3920033000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,左岸,1.800,33.2608643400,130.3943456000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,右岸,1.800,33.2614187700,130.3937659000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,左岸,2.000,33.2628205800,130.3955494000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,右岸,2.000,33.2629443400,130.3948357000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,左岸,2.200,33.2645653300,130.3957824000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,右岸,2.200,33.2646089800,130.3950413000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,左岸,2.400,33.2663700800,130.3953742000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,右岸,2.400,33.2662307100,130.3946945000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,左岸,2.600,33.2680710000,130.3946959000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,右岸,2.600,33.2678739600,130.3940271000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,左岸,2.800,33.2696656400,130.3940452000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,右岸,2.800,33.2694739900,130.3933532000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,左岸,3.000,33.2713083700,130.3934921000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,右岸,3.000,33.2711653800,130.3927950000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,左岸,3.200,33.2730722700,130.3931964000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,右岸,3.200,33.2730152600,130.3924885000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,左岸,3.400,33.2747836800,130.3932846000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,右岸,3.400,33.2748403500,130.3925745000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,左岸,3.600,33.2765437600,130.3936289000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,右岸,3.600,33.2766551200,130.3929271000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,左岸,3.800,33.2782734900,130.3939994000,20010399,,
筑後川水系,田手川,8909060043,九州地方整備局,筑後川河川事務所,諸富出張所,右岸,3.800,33.2781966100,130.3932850000,20010399,,
