水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,2.400,37.0218334000,137.8481852000,19961128,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,2.400,37.0246476400,137.8508331000,19971105,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,2.600,37.0206769700,137.8499361000,19961129,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,2.600,37.0233344700,137.8527893000,19971105,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,2.800,37.0194333300,137.8515842000,19961129,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,2.800,37.0223055000,137.8545527000,19971105,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,3.000,37.0182819200,137.8530451000,20061228,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,3.000,37.0208789100,137.8562591000,20061228,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,3.200,37.0170660400,137.8540083000,19971105,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,3.200,37.0194546700,137.8579447000,19971105,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,3.400,37.0158819300,137.8554370000,19971105,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,3.400,37.0183819800,137.8592137000,20031218,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,3.600,37.0144015800,137.8566875000,20061228,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,3.600,37.0165036300,137.8606751000,20061228,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,3.800,37.0128299600,137.8578390000,19971105,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,3.800,37.0149237500,137.8616301000,20001215,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,4.000,37.0111855600,137.8590193000,20061228,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,4.000,37.0130222500,137.8627853000,20001215,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,4.200,37.0094942600,137.8601279000,20061228,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,4.200,37.0114690100,137.8638026000,20001215,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,4.400,37.0080972800,137.8609736000,20061228,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,4.400,37.0097420400,137.8649358000,19971104,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,4.600,37.0066839400,137.8623157000,19990403,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,4.600,37.0081717300,137.8660532000,20061228,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,4.800,37.0050971600,137.8633739000,19971105,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,4.800,37.0066225900,137.8671142000,19971104,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,5.000,37.0034667000,137.8643392000,19971104,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,5.000,37.0050583100,137.8682622000,19971104,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,5.200,37.0017856200,137.8652072000,19971105,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,5.200,37.0034262200,137.8692555000,19971104,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,5.400,37.0007925500,137.8664523000,19971028,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,5.400,37.0012686100,137.8701363000,20061228,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,5.600,36.9987314500,137.8671711000,19971105,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,5.600,36.9995428500,137.8706400000,19971103,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,5.800,36.9969192800,137.8672644000,19971103,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,5.800,36.9977517400,137.8710355000,19971103,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,6.000,36.9955118400,137.8679149000,19971103,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,6.000,36.9956597000,137.8708221000,19971103,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,6.200,36.9938804400,137.8679458000,19971103,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,6.200,36.9938293800,137.8708596000,19971028,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,6.400,36.9922930000,137.8678586000,19971103,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,6.400,36.9921190500,137.8705344000,19971103,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,6.600,36.9906008600,137.8675590000,19971103,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,6.600,36.9902371700,137.8698654000,19971103,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,6.800,36.9889380900,137.8667445000,19971103,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,6.800,36.9885946100,137.8698086000,20080508,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,7.000,36.9865777600,137.8680797000,19980416,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,7.000,36.9871978500,137.8704285000,19971103,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,7.200,36.9849283800,137.8688903000,19980416,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,7.200,36.9854027900,137.8707070000,19971101,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,7.400,36.9831036900,137.8695503000,19971103,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,7.400,36.9837972200,137.8720697000,19971101,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,7.600,36.9815104100,137.8699927000,19971103,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,7.600,36.9819585800,137.8730761000,19971101,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,7.800,36.9801183800,137.8700500000,19971101,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,7.800,36.9798103400,137.8731626000,19971101,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,8.000,36.9783043600,137.8700996000,19971103,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,8.000,36.9779718900,137.8723912000,19971101,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,8.200,36.9767591800,137.8697035000,20080311,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,8.200,36.9759544300,137.8714040000,19971101,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,8.400,36.9754948700,137.8684591000,19971030,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,8.400,36.9744398800,137.8707217000,19971101,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,8.600,36.9743910900,137.8660988000,19971130,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,8.600,36.9726050400,137.8698079000,19971101,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,8.800,36.9731551200,137.8645712000,19971106,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,8.800,36.9711733100,137.8681135000,19971101,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,9.000,36.9714897400,137.8630309000,19971030,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,9.000,36.9692860300,137.8685758000,19971107,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,9.200,36.9696217300,137.8615494000,19971030,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,9.200,36.9685174700,137.8663471000,19971027,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,9.400,36.9681946800,137.8615426000,19971030,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,9.400,36.9667276300,137.8655349000,19971030,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,9.600,36.9667932700,137.8611887000,19971030,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,9.600,36.9646704900,137.8645746000,19971031,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,9.800,36.9648176900,137.8604599000,19971030,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,9.800,36.9630415900,137.8644980000,19971031,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,10.000,36.9628469000,137.8596470000,19971030,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,10.000,36.9622109300,137.8616172000,19971031,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,10.200,36.9610943400,137.8588996000,19971031,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,10.200,36.9607701800,137.8610526000,19971031,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,10.400,36.9590657800,137.8580970000,19971031,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,10.400,36.9589324900,137.8606519000,19971031,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,10.600,36.9577049000,137.8578006000,19971031,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,10.600,36.9572451100,137.8603421000,19971031,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,10.800,36.9559777200,137.8576551000,19971031,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,10.800,36.9554053300,137.8596353000,19971031,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,左岸,11.000,36.9539998000,137.8567908000,19971031,,
姫川水系,姫川,8404050001,北陸地方整備局,高田河川国道事務所,糸魚川出張所,右岸,11.000,36.9536575500,137.8588237000,19971031,,
