水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,1.800,35.5305279900,134.2053625000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,2.000,35.5266170100,134.2037840000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,2.000,35.5280102600,134.2068182000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,2.200,35.5250939300,134.2049600000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,2.200,35.5264810300,134.2079288000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,2.400,35.5235013000,134.2060173000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,2.400,35.5247249500,134.2090903000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,2.600,35.5218782800,134.2069398000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,2.600,35.5229892500,134.2100734000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,2.800,35.5201937500,134.2077829000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,2.800,35.5210405300,134.2110563000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,3.000,35.5185017000,134.2085603000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,3.000,35.5192633300,134.2118579000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,3.200,35.5167879700,134.2092689000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,3.200,35.5175509300,134.2125486000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,3.400,35.5150598900,134.2099156000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,3.400,35.5158280200,134.2131950000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,3.600,35.5133422100,134.2105255000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,3.600,35.5140930800,134.2138239000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,3.800,35.5115965600,134.2111059000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,3.800,35.5124346900,134.2144238000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,4.000,35.5097687700,134.2113033000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,4.000,35.5105919800,134.2150770000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,4.200,35.5081564200,134.2121174000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,4.200,35.5088847100,134.2156569000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,4.400,35.5063921000,134.2126666000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,4.400,35.5070891700,134.2162471000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,4.600,35.5046322200,134.2132075000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,4.600,35.5053109200,134.2168054000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,4.800,35.5028493500,134.2137462000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,4.800,35.5033594900,134.2174508000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,5.000,35.5010358000,134.2141186000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,5.000,35.5009521100,134.2178798000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,5.200,35.4989982800,134.2131704000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,5.200,35.4981493800,134.2172224000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,5.400,35.4976037000,134.2126457000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,5.400,35.4968406500,134.2169704000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,5.600,35.4958891500,134.2121960000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,5.600,35.4956106500,134.2155178000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,5.800,35.4940092300,134.2120301000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,5.800,35.4942015800,134.2152735000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,6.000,35.4923109800,134.2121139000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,6.000,35.4925634900,134.2153947000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,6.200,35.4905368600,134.2122794000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,6.200,35.4908039800,134.2161360000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,6.400,35.4887421200,134.2124958000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,6.400,35.4888254900,134.2162877000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,6.600,35.4869411600,134.2126372000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,6.600,35.4865604800,134.2158626000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,6.800,35.4851394400,134.2125594000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,6.800,35.4847495900,134.2157630000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,7.000,35.4835332600,134.2116291000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,7.000,35.4829678200,134.2155101000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,7.200,35.4815390900,134.2120731000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,7.200,35.4811727000,134.2152331000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,7.400,35.4797151500,134.2119717000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,7.400,35.4797497600,134.2151329000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,7.600,35.4779137400,134.2120693000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,7.600,35.4781767100,134.2152624000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,7.800,35.4761131200,134.2121998000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,7.800,35.4763019100,134.2154224000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,8.000,35.4745188400,134.2121235000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,8.000,35.4743274800,134.2153395000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,8.200,35.4725341200,134.2117676000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,8.200,35.4721791200,134.2149981000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,8.400,35.4707757600,134.2112751000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,8.400,35.4703697100,134.2147155000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,8.600,35.4689484100,134.2113495000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,8.600,35.4685680100,134.2144931000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,8.800,35.4671756400,134.2109864000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,8.800,35.4667613300,134.2143522000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,9.000,35.4653843500,134.2106401000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,9.000,35.4649715400,134.2145056000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,9.200,35.4636128900,134.2103364000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,9.200,35.4633517500,134.2146099000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,9.400,35.4617981600,134.2102707000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,9.400,35.4616602800,134.2149994000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,9.600,35.4599975600,134.2103332000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,9.600,35.4602265400,134.2151285000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,9.800,35.4581989900,134.2105359000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,9.800,35.4582781200,134.2151653000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,10.000,35.4563055500,134.2107804000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,10.000,35.4564429600,134.2151270000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,10.200,35.4546179300,134.2109464000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,10.200,35.4545543800,134.2150770000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,10.400,35.4528003200,134.2109165000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,10.400,35.4526335500,134.2147794000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,10.600,35.4510165000,134.2103823000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,10.600,35.4503161900,134.2140413000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,10.800,35.4493692000,134.2094581000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,10.800,35.4484601000,134.2129988000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,11.000,35.4477716000,134.2084322000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,11.000,35.4467386600,134.2116838000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,11.200,35.4461529300,134.2074631000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,11.200,35.4452819400,134.2107454000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,11.400,35.4444601100,134.2067081000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,11.400,35.4438527600,134.2099393000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,11.600,35.4426904600,134.2063001000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,11.600,35.4426332100,134.2095291000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,11.800,35.4408987400,134.2062310000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,11.800,35.4409664900,134.2092299000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,12.000,35.4389807300,134.2059478000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,12.000,35.4394840900,134.2092801000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,12.200,35.4374072200,134.2071455000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,12.200,35.4381298700,134.2096680000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,12.400,35.4357647500,134.2080617000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,12.400,35.4367354700,134.2103113000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,12.600,35.4341578400,134.2090381000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,12.600,35.4351342000,134.2113225000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,12.800,35.4325352500,134.2100360000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,12.800,35.4335248000,134.2123146000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,13.000,35.4309298600,134.2110082000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,13.000,35.4318244800,134.2133008000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,13.200,35.4292076500,134.2117169000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,13.200,35.4299189400,134.2144718000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,13.400,35.4273906300,134.2117236000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,13.400,35.4268769600,134.2162575000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,13.600,35.4256796900,134.2110317000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,13.600,35.4246715000,134.2137903000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,13.800,35.4241341100,134.2098787000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,13.800,35.4228061000,134.2121541000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,14.000,35.4226718000,134.2085794000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,14.000,35.4215428900,134.2110030000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,14.200,35.4212220400,134.2072847000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,14.200,35.4199136800,134.2095023000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,14.400,35.4197625400,134.2059862000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,14.400,35.4185405700,134.2081467000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,14.600,35.4182748400,134.2047427000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,14.600,35.4170274500,134.2069137000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,14.800,35.4167504500,134.2035734000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,14.800,35.4156482600,134.2058215000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,15.000,35.4151835200,134.2024808000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,15.000,35.4143342300,134.2049846000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,15.200,35.4135813600,134.2014811000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,15.200,35.4130066800,134.2044535000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,15.400,35.4118677200,134.2009205000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,15.400,35.4118518900,134.2043444000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,15.600,35.4100791800,134.2012136000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,15.600,35.4104935600,134.2043695000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,15.800,35.4083821300,134.2019811000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,15.800,35.4088521300,134.2046365000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,16.000,35.4066434300,134.2024513000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,16.000,35.4072679100,134.2059910000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,16.200,35.4050368400,134.2022002000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,16.200,35.4051548000,134.2052957000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,16.400,35.4031851400,134.2025261000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,16.400,35.4032554200,134.2049421000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,16.600,35.4013841600,134.2024362000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,16.600,35.4010712800,134.2046106000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,16.800,35.3995989600,134.2021400000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,16.800,35.3991797600,134.2043172000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,17.000,35.3978334600,134.2017744000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,17.000,35.3975724200,134.2039103000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,17.200,35.3959190500,134.2010985000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,17.200,35.3955075500,134.2031271000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,17.400,35.3942165400,134.2004527000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,17.400,35.3936166800,134.2023991000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,17.600,35.3925106400,134.1996517000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,17.600,35.3918460300,134.2016519000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,17.800,35.3908105100,134.1988639000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,17.800,35.3901802700,134.2009049000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,18.000,35.3891625600,134.1980087000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,18.000,35.3884645000,134.1999176000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,18.200,35.3875562800,134.1970247000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,18.200,35.3869053400,134.1988582000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,18.400,35.3858043900,134.1964184000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,18.400,35.3856245800,134.1984101000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,18.600,35.3838220900,134.1968471000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,18.600,35.3844442900,134.1985698000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,18.800,35.3821125000,134.1985007000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,18.800,35.3831806900,134.1995154000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,19.000,35.3811747700,134.2004315000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,19.000,35.3824700500,134.2012527000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,19.200,35.3803786700,134.2022696000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,19.200,35.3818343100,134.2032468000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,19.400,35.3795745600,134.2040321000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,19.400,35.3807108000,134.2050497000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,19.600,35.3786428300,134.2060635000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,19.600,35.3798691500,134.2067709000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,19.800,35.3777634000,134.2078604000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,19.800,35.3791107200,134.2089757000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,20.000,35.3768593100,134.2096388000,20019999,,
