水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,3.000,44.9380016200,142.0388876000,20061127,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,3.000,44.9390659800,142.0378680000,20061127,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,3.200,44.9387632800,142.0410852000,20061127,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,3.200,44.9398024200,142.0403801000,20061127,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,3.400,44.9397763100,142.0433751000,20061128,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,3.400,44.9405762200,142.0422822000,20061128,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,3.600,44.9412310400,142.0452079000,20061128,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,3.600,44.9419523200,142.0440476000,20061128,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,3.800,44.9425446700,142.0468180000,20061128,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,3.800,44.9432338700,142.0456157000,20061128,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,4.000,44.9438955900,142.0483858000,20061128,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,4.000,44.9447196600,142.0469469000,20061128,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,4.200,44.9457769200,142.0490328000,20061129,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,4.200,44.9451988600,142.0467659000,20061129,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,4.400,44.9472534600,142.0483678000,20061129,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,4.400,44.9474379400,142.0457549000,20061129,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,4.600,44.9484499700,142.0490688000,20061129,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,4.600,44.9494497500,142.0470249000,20061129,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,4.800,44.9497167500,142.0506921000,20061129,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,4.800,44.9507348800,142.0486469000,20061129,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,5.000,44.9508683300,142.0521169000,20061130,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,5.000,44.9518874800,142.0488839000,20061130,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,5.200,44.9527680100,142.0522064000,20061130,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,5.200,44.9534087800,142.0502329000,20061130,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,5.400,44.9537977900,142.0528084000,20061130,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,5.400,44.9546924800,142.0513788000,20061130,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,5.600,44.9547235300,142.0544574000,20061130,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,5.600,44.9558637000,142.0534652000,20061130,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,5.800,44.9556262200,142.0565138000,20061201,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,5.800,44.9562996400,142.0539636000,20061201,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,6.000,44.9571152900,142.0574482000,20061201,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,6.000,44.9585127200,142.0534909000,20061201,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,6.200,44.9576498300,142.0576465000,20061201,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,6.200,44.9586156100,142.0556598000,20061201,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,6.400,44.9595471400,142.0583692000,20061202,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,6.400,44.9604489000,142.0561130000,20061202,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,6.600,44.9613481200,142.0590667000,20061202,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,6.600,44.9617460800,142.0579183000,20061202,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,6.800,44.9633703600,142.0596939000,20061202,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,6.800,44.9633065000,142.0580979000,20061202,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,7.000,44.9652641700,142.0592533000,20061202,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,7.000,44.9650550400,142.0578007000,20061202,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,7.200,44.9659355200,142.0595960000,20061203,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,7.200,44.9670542900,142.0591145000,20061203,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,7.400,44.9664752900,142.0618578000,20061203,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,7.400,44.9675988900,142.0617782000,20061203,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,7.600,44.9661287100,142.0640872000,20061203,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,7.600,44.9670477100,142.0648606000,20061203,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,7.800,44.9654318700,142.0670856000,20061203,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,7.800,44.9668506400,142.0663889000,20061203,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,8.000,44.9669152800,142.0693288000,20061204,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,8.000,44.9677749800,142.0674447000,20061204,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,8.200,44.9685458900,142.0700924000,20061204,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,8.200,44.9690892600,142.0687863000,20061204,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,8.400,44.9704217700,142.0713275000,20061204,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,8.400,44.9707298300,142.0693767000,20061204,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,8.600,44.9720999300,142.0725470000,20061205,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,8.600,44.9729677800,142.0682174000,20061205,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,8.800,44.9741600900,142.0707577000,20061205,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,8.800,44.9736421000,142.0677941000,20061205,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,9.000,44.9747125300,142.0696156000,20061205,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,9.000,44.9754644100,142.0680651000,20061205,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,9.200,44.9763541800,142.0703002000,20061205,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,9.200,44.9771713800,142.0688291000,20061205,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,9.400,44.9774880700,142.0716883000,20061205,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,9.400,44.9780064900,142.0715334000,20061205,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,9.600,44.9775285500,142.0743433000,20061206,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,9.600,44.9781503800,142.0743653000,20061206,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,9.800,44.9775775800,142.0767281000,20061206,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,9.800,44.9783070700,142.0765887000,20061206,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,10.000,44.9785080800,142.0787387000,20061206,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,10.000,44.9790303400,142.0780984000,20061206,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,10.200,44.9802180900,142.0814225000,20061207,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,10.200,44.9807168600,142.0791798000,20061207,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,10.400,44.9818956000,142.0803207000,20061207,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,10.400,44.9820459700,142.0795426000,20061207,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,10.600,44.9831572000,142.0806621000,20061207,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,10.600,44.9833655000,142.0796476000,20061207,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,10.800,44.9850699000,142.0812260000,20061207,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,10.800,44.9850406000,142.0796701000,20061207,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,11.000,44.9866965400,142.0813017000,20061208,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,11.000,44.9866173100,142.0790559000,20061208,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,11.200,44.9884052100,142.0804774000,20061208,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,11.200,44.9890698200,142.0782554000,20061208,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,11.400,44.9898219600,142.0815160000,20061208,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,11.400,44.9901424800,142.0803776000,20061208,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,11.600,44.9916722100,142.0825142000,20061209,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,11.600,44.9917328000,142.0811302000,20061209,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,11.800,44.9936817200,142.0845923000,20061209,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,11.800,44.9941019100,142.0820807000,20061209,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,12.000,44.9962347000,142.0845921000,20061209,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,12.000,44.9967429300,142.0818843000,20061209,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,12.200,44.9977564100,142.0856082000,20061209,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,12.200,44.9985326100,142.0845025000,20061209,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,12.400,44.9996748300,142.0871404000,20061210,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,12.400,44.9998218300,142.0852416000,20061210,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,12.600,45.0015939300,142.0868205000,20061210,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,12.600,45.0013922500,142.0849070000,20061210,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,12.800,45.0033232700,142.0876131000,20061210,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,12.800,45.0026277900,142.0846695000,20061210,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,13.000,45.0045710800,142.0854350000,20061210,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,13.000,45.0038531900,142.0839590000,20061210,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,13.200,45.0060571400,142.0849126000,20061210,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,13.200,45.0058537700,142.0834251000,20061210,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,13.400,45.0077748100,142.0838681000,20061211,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,13.400,45.0072420600,142.0826305000,20061211,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,13.600,45.0092823100,142.0825440000,20061211,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,13.600,45.0087527400,142.0813037000,20061211,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,13.800,45.0112957900,142.0816869000,20061211,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,13.800,45.0102262800,142.0798620000,20061211,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,14.000,45.0114644100,142.0783464000,20061211,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,14.000,45.0109120300,142.0781908000,20061211,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,14.200,45.0122024200,142.0776651000,20061212,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,14.200,45.0120501800,142.0770296000,20061212,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,14.400,45.0144256100,142.0773312000,20061212,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,14.400,45.0143095700,142.0770776000,20061212,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,14.600,45.0165777400,142.0775287000,20061212,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,14.600,45.0153028200,142.0759416000,20061212,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,14.800,45.0162292900,142.0765331000,20061212,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,14.800,45.0168314400,142.0761174000,20061212,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,15.000,45.0169378500,142.0795788000,20061213,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,15.000,45.0179518900,142.0766400000,20061213,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,15.200,45.0193485000,142.0794237000,20061213,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,15.200,45.0179518900,142.0766400000,20061213,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,15.400,45.0206441200,142.0792943000,20061213,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,15.400,45.0198461400,142.0764269000,20061213,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,15.600,45.0224636100,142.0790435000,20061213,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,15.600,45.0217265800,142.0770554000,20061213,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,15.800,45.0222845700,142.0793589000,20061213,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,15.800,45.0238814700,142.0781115000,20061213,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,16.000,45.0256825900,142.0806031000,20061214,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,16.000,45.0256878800,142.0795388000,20061214,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,16.200,45.0275695700,142.0805532000,20061214,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,16.200,45.0277506600,142.0791591000,20061214,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,16.400,45.0285835000,142.0817963000,20061214,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,16.400,45.0304483000,142.0790172000,20061214,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,16.600,45.0305110700,142.0829609000,20061214,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,16.600,45.0307772300,142.0814477000,20061214,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,16.800,45.0321883000,142.0820967000,20061215,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,16.800,45.0321033600,142.0814739000,20061215,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,17.000,45.0338952600,142.0813566000,20061215,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,17.000,45.0337909300,142.0807891000,20061215,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,17.200,45.0357748900,142.0803975000,20061215,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,17.200,45.0362631300,142.0789324000,20061215,,
天塩川水系,問寒別川,8101010032,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,17.400,45.0368693200,142.0826305000,20061215,,
