水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,1.800,32.9416130200,131.8001425000,20020399,19990499,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,2.000,32.9405274400,131.8019666000,20020399,,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,2.000,32.9411535500,131.8022009000,20020399,19990499,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,2.200,32.9395690500,131.8032482000,20020399,,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,2.200,32.9397750500,131.8039839000,20020399,,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,2.400,32.9386064000,131.8023479000,20020399,,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,2.400,32.9380813400,131.8027345000,20020399,,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,2.600,32.9380801100,131.8006180000,20020399,,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,2.800,32.9390215900,131.7991721000,20020399,,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,3.000,32.9387826000,131.7967915000,20021299,19990199,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,3.000,32.9382771000,131.7974033000,20021299,,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,3.200,32.9370468900,131.7973042000,20021299,,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,3.400,32.9359504100,131.7989894000,20050399,20050899,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,3.600,32.9351229100,131.8002296000,20050399,20050399,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,3.600,32.9353766600,131.8009885000,20021299,19990199,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,3.800,32.9337510200,131.8018048000,20071099,20020799,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,4.000,32.9318810800,131.8022032000,20021299,20020799,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,4.000,32.9322296900,131.8028194000,20071099,20020799,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,4.200,32.9304963500,131.8035572000,20021299,20020799,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,4.200,32.9308504300,131.8040075000,20021299,19990199,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,4.400,32.9291832200,131.8047439000,20021299,19990199,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,4.600,32.9274865400,131.8048845000,20021299,19990199,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,4.600,32.9274334400,131.8055204000,20021299,20020799,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,4.800,32.9261256600,131.8041542000,20021299,19990199,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,5.000,32.9262822600,131.8026567000,20021299,20021099,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,5.000,32.9256972200,131.8022422000,20021299,20020799,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,5.200,32.9275400000,131.8011749000,20021299,20020799,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,5.200,32.9269260200,131.8005288000,20021299,20020799,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,5.400,32.9278126300,131.7989081000,20021299,19990199,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,5.400,32.9272842700,131.7989101000,20021299,20020799,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,5.600,32.9266687600,131.7968745000,20021299,,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,5.600,32.9264341400,131.7975972000,20021299,20020799,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,5.800,32.9248789400,131.7979560000,20021299,,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,5.800,32.9254884900,131.7982563000,20021299,20020799,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,6.000,32.9242525000,131.7998041000,20021299,,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,6.000,32.9248426900,131.8001273000,20021299,,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,6.200,32.9232396600,131.8005346000,20021299,,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,6.400,32.9217684800,131.8001724000,20021299,,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,6.600,32.9206822900,131.7991076000,20021299,,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,6.600,32.9199426700,131.7993662000,20021299,19990199,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,6.800,32.9200568400,131.7971719000,20021299,20020799,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,7.000,32.9195869800,131.7950471000,20021299,20020799,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,7.000,32.9189765100,131.7952449000,20021299,20021099,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,7.200,32.9193082900,131.7927099000,20071099,20020799,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,7.200,32.9183447900,131.7935056000,20071099,19990199,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,7.400,32.9173866000,131.7929622000,20071099,,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,7.400,32.9181885900,131.7934843000,20071099,20021099,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,7.600,32.9166914500,131.7949828000,20071099,19990199,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,7.600,32.9173417300,131.7952454000,20071099,19990199,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,7.800,32.9158319900,131.7967142000,20071099,19990199,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,7.800,32.9163898800,131.7971135000,20071099,,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,8.000,32.9151146100,131.7965618000,20021299,19990199,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,8.000,32.9147049500,131.7970323000,20021299,20020799,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,8.200,32.9139815900,131.7949539000,20021299,,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,8.200,32.9136114500,131.7953067000,20021299,19990199,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,8.400,32.9119993700,131.7941299000,20021299,20020799,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,8.400,32.9125532400,131.7947032000,20021299,20020799,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,8.600,32.9112902900,131.7961366000,20021299,,
番匠川水系,久留須川,8909170063,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,8.600,32.9118447200,131.7964358000,20021299,19990199,
