0.000,0.000,46.698,46.638,-9999.000,-9999.000,63,40.468,39.847,42.804,0.000,0,20111213,8202010048,à¢ïêåGêÏêÖån,çLê£êÏ
28,-32.220,43.568
0,-21.490,40.358
24,-18.770,40.468
0,-9.490,43.648
0,-5.790,43.828
1,0.000,46.698
2,0.000,46.368
0,0.100,46.398
0,0.950,46.718
0,2.100,46.738
3,5.550,46.748
0,6.770,46.668
0,10.470,44.908
0,16.900,42.318
0,20.470,42.078
0,26.370,39.608
0,30.350,39.598
28,68.720,39.298
0,84.100,39.538
0,85.850,40.318
0,86.950,40.318
0,88.600,39.698
0,119.600,39.738
0,152.050,39.718
0,166.300,39.528
0,190.610,39.618
0,234.500,39.028
0,240.070,37.178
0,259.250,37.378
0,260.900,36.388
0,265.647,36.181
0,271.327,36.091
0,274.817,35.251
0,276.377,35.001
0,281.847,34.941
0,292.747,34.801
0,297.547,34.841
0,304.547,34.751
0,305.227,35.231
0,308.077,35.561
0,309.887,36.251
0,323.547,36.261
0,327.247,39.411
28,334.957,39.201
0,360.327,38.201
0,376.857,38.681
0,376.977,37.741
0,382.287,36.681
0,385.677,37.051
0,387.357,37.711
0,397.867,37.871
0,406.707,42.341
0,409.737,42.521
0,418.877,47.841
0,419.307,47.891
3,422.307,47.941
0,422.997,46.851
0,423.527,46.591
18,423.831,46.428
25,429.151,42.804
0,431.871,43.674
0,438.331,40.734
28,442.241,40.494
0.000,0.000,46.930,46.923,36.537,39.829,112,40.641,40.813,41.075,0.000,0,20090522,8202010048,à¢ïêåGêÏêÖån,çLê£êÏ
28,-37.643,44.006
0,-32.327,43.808
0,-22.497,40.971
24,-19.170,40.641
0,-9.725,43.848
0,-5.922,44.047
1,0.000,46.930
2,0.000,46.600
0,1.011,46.960
0,2.140,46.982
0,5.551,46.919
0,5.634,46.929
3,6.840,46.876
0,10.793,45.047
0,16.989,42.404
0,20.431,42.272
0,27.142,39.579
0,30.612,39.516
0,37.801,39.469
0,44.501,39.449
0,49.898,39.443
0,55.294,39.436
0,60.946,39.446
0,66.598,39.455
0,70.364,39.438
0,75.589,39.580
0,80.814,39.721
0,86.250,39.708
0,91.685,39.695
0,97.417,39.725
0,103.149,39.754
0,109.021,39.753
0,114.892,39.751
0,120.309,39.903
0,125.725,40.054
0,130.766,39.967
0,135.806,39.880
0,141.646,39.885
0,147.486,39.889
0,153.430,39.875
0,159.373,39.861
0,164.478,39.849
0,169.582,39.837
0,175.368,39.823
0,181.153,39.809
0,186.564,39.765
0,191.975,39.721
0,197.526,39.598
0,203.077,39.474
0,208.229,39.335
0,213.381,39.196
0,218.808,39.035
0,224.235,38.874
0,229.675,39.031
13,235.114,39.187
0,240.245,37.343
0,249.335,37.418
0,254.454,37.382
0,259.573,37.346
0,260.507,36.623
